Date,Open,High,Low,Close,Volume,Adj Close
2011-08-19,112.96,115.88,112.50,112.64,428281300,109.71
2011-08-18,116.50,119.71,113.39,114.51,512956300,111.53
2011-08-17,120.25,121.20,118.72,119.67,238201100,116.56
2011-08-16,119.47,120.69,118.31,119.59,294095200,116.48
2011-08-15,119.19,120.74,119.00,120.62,258810600,117.48
2011-08-12,118.40,119.21,117.28,118.12,313731600,115.05
2011-08-11,113.26,118.92,112.32,117.33,487979700,114.28
2011-08-10,115.26,116.28,111.95,112.29,662607400,109.37
2011-08-09,114.07,117.64,110.27,117.48,717828700,114.43
2011-08-08,116.91,120.12,112.02,112.26,702263900,109.34
2011-08-05,121.76,122.07,116.86,120.08,655619200,116.96
2011-08-04,124.42,124.62,120.06,120.26,520721800,117.13
2011-08-03,125.66,126.31,123.53,126.17,370830800,122.89
2011-08-02,127.81,128.50,125.49,125.49,346653800,122.23
2011-08-01,130.84,130.96,127.53,128.78,325790900,125.43
2011-07-29,128.91,130.55,127.97,129.33,307038400,125.97
2011-07-28,130.60,131.77,130.01,130.22,207939900,126.83
2011-07-27,132.59,132.63,130.43,130.60,249020100,127.20
2011-07-26,133.74,133.96,133.03,133.33,131278200,129.86
2011-07-25,133.30,134.49,133.16,133.83,136653800,130.35
2011-07-22,134.52,134.72,133.76,134.58,126019400,131.08
2011-07-21,133.40,134.82,132.67,134.49,245246300,130.99
2011-07-20,133.07,133.15,132.42,132.65,137145400,129.20
2011-07-19,131.34,132.89,131.31,132.73,166554900,129.28
2011-07-18,131.08,131.28,129.63,130.61,196872100,127.21
2011-07-15,131.66,131.87,130.77,131.69,220012800,128.27
2011-07-14,132.17,132.78,130.68,130.93,226111800,127.53
2011-07-13,132.09,133.22,131.52,131.84,204062600,128.41
2011-07-12,131.69,132.78,131.36,131.40,214675700,127.98
2011-07-11,132.75,133.18,131.66,131.97,195918600,128.54
2011-07-08,133.83,135.36,133.39,134.40,194171500,130.91
2011-07-07,135.16,135.70,134.88,135.36,170464200,131.84
2011-07-06,133.49,134.14,133.11,133.97,143331600,130.49
2011-07-05,133.78,134.08,133.39,133.81,165936000,130.33
2011-07-01,132.09,134.10,131.78,133.92,202385700,130.44
2011-06-30,131.14,132.18,130.71,131.97,223496600,128.54
2011-06-29,130.20,130.93,129.63,130.72,244295500,127.32
2011-06-28,128.45,129.63,128.27,129.61,165556300,126.24
2011-06-27,126.89,128.43,126.64,127.94,168904700,124.61
2011-06-24,128.27,128.37,126.62,126.81,226129300,123.51
2011-06-23,127.16,128.64,126.19,128.30,334286500,124.96
2011-06-22,129.05,129.81,128.59,128.67,176703000,125.32
2011-06-21,128.36,129.70,127.75,129.45,193157300,126.08
2011-06-20,126.62,127.97,126.58,127.70,159479000,124.38
2011-06-17,127.93,127.94,126.62,127.05,233284900,123.75
2011-06-16,127.06,127.97,126.32,127.30,308032800,123.38
2011-06-15,128.24,129.30,126.68,127.02,300958000,123.11
2011-06-14,128.87,129.77,128.82,129.32,160570400,125.34
2011-06-13,127.89,128.24,127.05,127.70,207599800,123.77
2011-06-10,128.85,128.93,127.26,127.60,238629400,123.67
2011-06-09,128.77,129.93,128.46,129.40,160964400,125.41
2011-06-08,128.76,129.19,128.18,128.42,198696400,124.46
2011-06-07,129.70,130.07,128.85,128.96,161660500,124.99
2011-06-06,130.09,130.36,128.87,129.04,179951200,125.06
2011-06-03,130.15,131.42,130.08,130.42,234690200,126.40
2011-06-02,131.96,132.24,130.96,131.73,200466800,127.67
2011-06-01,134.51,134.92,131.76,131.87,233094300,127.81
2011-05-31,134.77,134.92,133.84,134.90,164731200,130.74
2011-05-27,133.37,133.87,132.96,133.51,120921900,129.40
2011-05-26,132.03,133.24,131.78,133.00,164850000,128.90
2011-05-25,132.39,132.94,131.38,132.39,151050100,128.31
2011-05-24,132.44,132.73,131.70,131.95,147199600,127.88
2011-05-23,131.98,132.72,131.59,132.06,168700000,127.99
2011-05-20,134.33,134.68,133.36,133.61,182594900,129.49
2011-05-19,134.80,135.03,133.94,134.68,119489500,130.53
2011-05-18,133.24,134.50,132.95,134.36,135217900,130.22
2011-05-17,132.69,133.35,132.12,133.17,192686200,129.07
2011-05-16,133.56,134.61,132.97,133.19,141675400,129.09
2011-05-13,135.15,135.34,133.56,134.04,157444900,129.91
2011-05-12,134.08,135.36,133.39,135.08,171550700,130.92
2011-05-11,135.67,135.69,133.82,134.44,193564200,130.30
2011-05-10,135.17,136.11,135.00,135.87,114806900,131.68
2011-05-09,134.19,135.11,133.98,134.72,114104500,130.57
2011-05-06,134.94,135.63,133.68,134.20,222787200,130.07
2011-05-05,134.08,134.95,133.02,133.61,226900000,129.49
2011-05-04,135.67,135.73,134.23,134.83,182678500,130.68
2011-05-03,135.96,136.19,135.04,135.73,138375000,131.55
2011-05-02,137.07,137.18,135.95,136.22,126278700,132.02
2011-04-29,136.16,136.57,135.98,136.43,115094100,132.23
2011-04-28,135.43,136.29,135.41,136.11,124791100,131.92
2011-04-27,135.05,135.87,134.50,135.67,143031000,131.49
2011-04-26,134.05,135.06,133.91,134.79,146600000,130.64
2011-04-25,133.68,133.86,133.20,133.64,65757100,129.52
2011-04-21,133.79,133.84,133.10,133.78,135935400,129.66
2011-04-20,132.88,133.39,132.79,133.10,156133800,129.00
2011-04-19,130.76,131.35,130.44,131.31,124258800,127.26
2011-04-18,130.59,132.03,129.51,130.56,210759300,126.54
2011-04-15,131.80,132.37,131.41,132.04,170006700,127.97
2011-04-14,130.70,131.76,130.27,131.56,161220400,127.51
2011-04-13,132.08,132.18,130.96,131.46,162059000,127.41
2011-04-12,131.72,131.98,130.99,131.47,161187400,127.42
2011-04-11,133.00,133.45,132.14,132.46,121385400,128.38
2011-04-08,133.91,133.99,132.31,132.86,147945400,128.77
2011-04-07,133.42,133.98,132.66,133.32,170731500,129.21
2011-04-06,133.88,134.00,133.12,133.66,120411600,129.54
2011-04-05,133.00,133.83,132.94,133.24,120966600,129.14
2011-04-04,133.43,133.67,132.88,133.26,100768900,129.15
2011-04-01,133.41,133.77,132.83,133.15,153850100,129.05
2011-03-31,132.60,132.96,132.45,132.59,132537100,128.51
2011-03-30,132.55,133.16,132.36,132.77,135835000,128.68
2011-03-29,130.87,131.90,130.44,131.86,129798800,127.80
2011-03-28,131.58,131.92,130.94,130.98,109762400,126.94
2011-03-25,131.24,131.87,130.89,131.30,155642800,127.25
2011-03-24,130.40,131.09,129.67,130.90,159129800,126.87
2011-03-23,128.93,130.00,128.32,129.66,148603100,125.67
2011-03-22,129.72,129.89,129.17,129.29,129538600,125.31
2011-03-21,129.35,130.01,129.20,129.74,153992600,125.74
2011-03-18,128.84,128.88,127.51,127.76,230435400,123.82
2011-03-17,128.00,128.39,127.10,127.85,254303700,123.38
2011-03-16,128.15,128.57,125.28,126.18,468670300,121.76
2011-03-15,126.59,129.33,126.50,128.56,359585400,124.06
2011-03-14,129.99,130.48,129.06,130.05,234974100,125.50
2011-03-11,129.52,131.31,129.49,130.84,225621800,126.26
2011-03-10,131.00,131.18,129.81,129.94,301291800,125.39
2011-03-09,132.32,132.80,131.60,132.39,153806000,127.76
2011-03-08,131.64,133.00,131.07,132.58,174615000,127.94
2011-03-07,132.86,133.16,130.74,131.43,216790400,126.83
2011-03-04,133.37,133.63,131.60,132.47,277202300,127.83
2011-03-03,132.40,133.62,132.39,133.47,176480100,128.80
2011-03-02,130.75,131.82,130.35,131.21,200277400,126.62
2011-03-01,133.57,133.69,130.89,130.93,258565500,126.35
2011-02-28,132.82,133.32,132.38,133.15,141585500,128.49
2011-02-25,131.48,132.41,131.40,132.33,141686900,127.70
2011-02-24,130.88,131.44,129.70,130.93,260431400,126.35
2011-02-23,131.75,132.07,130.21,131.02,227584000,126.43
2011-02-22,133.12,134.56,131.47,131.83,233116400,127.22
2011-02-18,134.37,134.69,134.06,134.53,130002400,129.82
2011-02-17,133.46,134.43,133.34,134.25,109810500,129.55
2011-02-16,133.46,134.01,133.19,133.85,130183500,129.17
2011-02-15,133.02,133.22,132.32,133.01,119575400,128.35
2011-02-14,133.03,133.54,132.88,133.43,101690700,128.76
2011-02-11,131.80,133.28,131.77,133.11,137710300,128.45
2011-02-10,131.60,132.47,131.30,132.32,162708500,127.69
2011-02-09,132.21,132.63,131.61,132.27,146436700,127.64
2011-02-08,132.09,132.64,131.73,132.57,99072800,127.93
2011-02-07,131.44,132.40,131.43,131.97,112439100,127.35
2011-02-04,130.83,131.20,130.23,131.15,134634800,126.56
2011-02-03,130.26,130.98,129.57,130.78,145886700,126.20
2011-02-02,130.40,130.84,130.33,130.49,118323600,125.92
2011-02-01,129.46,130.97,129.38,130.74,166962200,126.16
2011-01-31,128.07,128.78,127.75,128.68,149249200,124.18
2011-01-28,130.14,130.35,127.51,127.72,295637300,123.25
2011-01-27,129.70,130.21,129.47,129.99,123302700,125.44
2011-01-26,129.49,130.05,129.23,129.67,141281500,125.13
2011-01-25,128.76,129.28,128.11,129.17,167552200,124.65
2011-01-24,128.29,129.25,128.26,129.10,113715500,124.58
2011-01-21,128.88,129.17,128.23,128.37,151462900,123.88
2011-01-20,127.96,128.40,127.13,128.08,175745700,123.60
2011-01-19,129.41,129.54,127.91,128.25,151958400,123.76
2011-01-18,129.18,129.64,129.03,129.52,114401300,124.99
2011-01-14,128.19,129.33,128.10,129.30,117677900,124.77
2011-01-13,128.63,128.69,128.05,128.37,129048400,123.88
2011-01-12,128.21,128.72,127.46,128.58,107929200,124.08
2011-01-11,127.44,127.74,126.95,127.43,110287000,122.97
2011-01-10,126.58,127.16,126.20,126.98,122401700,122.54
2011-01-07,127.56,127.77,126.15,127.14,156034600,122.69
2011-01-06,127.69,127.83,127.01,127.39,122519000,122.93
2011-01-05,126.58,127.72,126.46,127.64,133975300,123.17
2011-01-04,127.33,127.37,126.19,126.98,137409700,122.54
2011-01-03,126.71,127.60,125.70,127.05,138725200,122.60

