Date,Open,High,Low,Close,Volume,Adj Close
2001-10-09,14.02,14.05,13.42,13.70,28598500,13.39
2001-10-08,13.81,14.40,13.63,13.90,30962300,13.59
2001-10-05,13.51,14.42,13.37,14.20,39449400,13.88
2001-10-04,14.10,14.59,13.61,13.79,57498300,13.48
2001-10-03,12.37,14.16,12.23,13.66,71006700,13.36
2001-10-02,12.52,12.84,12.34,12.60,42283300,12.32
2001-10-01,12.47,12.70,12.18,12.58,30201800,12.30
2001-09-28,12.17,12.74,12.07,12.58,44275200,12.30
2001-09-27,11.97,12.32,11.77,12.04,41602900,11.77
2001-09-26,12.49,12.54,11.92,12.20,39041500,11.93
2001-09-25,12.66,13.06,12.15,12.25,57344700,11.98
2001-09-24,11.30,12.74,11.25,12.52,76517400,12.24
2001-09-21,10.19,11.10,10.16,10.76,80164800,10.52
2001-09-20,10.79,11.54,10.74,11.31,57220100,11.06
2001-09-19,11.23,11.53,10.26,11.20,67241600,10.95
2001-09-18,10.95,11.63,10.70,11.38,77711400,11.13
2001-09-17,10.29,11.30,10.24,11.01,63671300,10.76
2001-09-10,10.89,11.52,10.85,11.46,53886400,11.20
2001-09-07,10.86,11.31,10.55,11.07,48162300,10.82
2001-09-06,11.82,12.05,10.85,10.92,74889000,10.68
2001-09-05,12.25,12.54,11.62,12.07,58201600,11.80
2001-09-04,12.53,13.03,12.01,12.08,45389300,11.81
2001-08-31,12.10,12.83,12.04,12.21,38626900,11.94
2001-08-30,13.08,13.40,11.82,12.00,76324000,11.73
2001-08-29,14.20,14.21,13.24,13.35,43913400,13.05
2001-08-28,14.94,15.00,13.98,14.01,36595800,13.70
2001-08-27,15.13,15.28,14.75,14.93,23738800,14.60
2001-08-24,14.41,15.29,14.11,15.19,33650800,14.85
2001-08-23,14.52,15.03,14.00,14.01,31460400,13.70
2001-08-22,14.38,14.78,14.02,14.64,28853900,14.31
2001-08-21,14.87,15.25,14.08,14.13,28859600,13.82
2001-08-20,14.70,14.92,14.42,14.81,25308000,14.48
2001-08-17,14.90,15.09,14.63,14.72,25898000,14.39
2001-08-16,14.82,15.35,14.67,15.31,38074000,14.97
2001-08-15,15.61,15.82,14.96,15.01,33440600,14.68
2001-08-14,15.93,16.32,15.46,15.55,37054300,15.20
2001-08-13,15.04,15.91,14.77,15.69,47246200,15.34
2001-08-10,15.78,15.92,15.00,15.16,61544100,14.82
2001-08-09,16.32,16.42,15.85,15.99,46363200,15.63
2001-08-08,17.04,17.60,16.15,16.30,47244700,15.94
2001-08-07,17.40,17.44,17.01,17.24,33872800,16.86
2001-08-06,17.68,18.01,17.31,17.46,24822200,17.07
2001-08-03,18.32,18.34,17.90,18.00,28601000,17.60
2001-08-02,18.67,18.85,17.98,18.31,33430400,17.90
2001-08-01,18.36,18.84,18.10,18.32,37132100,17.91
2001-07-31,18.60,18.96,18.04,18.08,43732300,17.68
2001-07-30,19.07,19.18,18.45,18.67,25210200,18.25
2001-07-27,19.14,20.00,18.75,19.06,28013100,18.64
2001-07-26,19.08,19.55,18.68,19.41,36132000,18.98
2001-07-25,18.39,19.34,18.30,19.26,36461600,18.83
2001-07-24,18.21,18.70,17.88,18.21,33015000,17.80
2001-07-23,19.13,19.30,18.10,18.13,25794300,17.73
2001-07-20,19.02,19.16,18.70,19.07,25355500,18.65
2001-07-19,19.04,19.69,18.56,19.17,32936700,18.74
2001-07-18,18.84,19.41,18.58,18.78,27401300,18.36
2001-07-17,18.52,19.58,18.46,19.50,30109800,19.07
2001-07-16,19.31,19.78,18.51,18.70,27110900,18.28
2001-07-13,19.26,19.90,19.10,19.54,31009300,19.10
2001-07-12,18.93,19.93,18.20,19.66,45606900,19.22
2001-07-11,17.57,18.10,17.46,18.00,35418000,17.60
2001-07-10,19.09,19.46,17.56,17.59,37834200,17.20
2001-07-09,18.18,19.33,18.10,18.91,32762900,18.49
2001-07-06,18.63,18.95,18.04,18.21,28601400,17.80
2001-07-05,19.38,19.91,18.90,18.93,29027700,18.51
2001-07-03,19.39,20.00,18.78,19.77,22038100,19.33
2001-07-02,19.24,20.00,19.07,19.58,29402800,19.14
2001-06-29,19.19,20.02,17.80,19.00,60000900,18.58
2001-06-28,18.39,19.63,18.29,19.18,72478600,18.75
2001-06-27,18.56,18.84,17.70,18.04,56793400,17.64
2001-06-26,17.35,18.55,17.01,18.44,58034300,18.03
2001-06-25,17.65,17.82,17.51,17.77,30600300,17.37
2001-06-22,17.80,17.97,17.42,17.48,29736300,17.09
2001-06-21,17.46,18.04,17.30,17.90,42887800,17.50
2001-06-20,16.52,17.77,16.44,17.52,64838600,17.13
2001-06-19,17.05,17.08,16.44,16.76,18228100,16.39
2001-06-18,15.23,15.30,14.62,14.84,50012900,14.51
2001-06-15,14.75,15.50,14.66,15.00,59557400,14.67
2001-06-14,15.36,15.37,14.70,14.85,45026000,14.52
2001-06-13,16.35,16.45,15.34,15.50,34226700,15.15
2001-06-12,16.01,16.36,15.34,16.14,35258500,15.78
2001-06-11,17.00,17.01,16.02,16.19,26154900,15.83
2001-06-08,17.28,17.50,16.92,17.01,21374500,16.63
2001-06-07,16.86,17.40,16.61,17.33,33655400,16.94
2001-06-06,16.94,17.24,16.80,17.00,43519600,16.62
2001-06-05,16.12,16.96,16.09,16.76,37527400,16.39
2001-06-04,16.53,16.54,15.93,16.06,34338800,15.70
2001-06-01,15.50,15.99,15.26,15.86,38951300,15.51
2001-05-31,14.65,15.89,14.60,15.30,77850000,14.96
2001-05-30,15.36,16.00,14.45,14.51,60878400,14.19
2001-05-29,16.37,16.43,15.44,15.61,44851800,15.26
2001-05-25,16.97,17.15,16.42,16.51,27621800,16.14
2001-05-24,16.86,17.40,16.32,17.30,30683000,16.91
2001-05-23,17.21,17.26,16.75,16.83,41548000,16.46
2001-05-22,18.35,18.52,17.46,17.58,61043700,17.19
2001-05-21,16.27,18.21,16.19,18.10,68808900,17.70
2001-05-18,16.01,16.35,15.88,16.28,29782700,15.92
2001-05-17,16.42,16.79,15.95,16.12,44311800,15.76
2001-05-16,15.72,16.42,15.45,16.40,61669000,16.03
2001-05-15,16.21,16.50,15.68,15.93,38524600,15.58
2001-05-14,16.08,16.49,16.00,16.04,27076800,15.68
2001-05-11,16.38,16.52,15.86,15.90,34217100,15.55
2001-05-10,17.27,17.48,16.38,16.39,40499200,16.03
2001-05-09,16.66,17.55,16.46,17.06,41353700,16.68
2001-05-08,17.25,17.27,16.54,17.04,34344200,16.66
2001-05-07,17.14,17.20,16.51,16.87,46007700,16.49
2001-05-04,16.14,17.20,15.96,17.09,48146000,16.71
2001-05-03,16.82,17.17,16.21,16.45,50563000,16.08
2001-05-02,16.85,17.23,16.00,17.17,65769900,16.79
2001-05-01,16.32,16.36,15.52,16.04,63945600,15.68
2001-04-30,17.77,17.88,15.87,16.16,92929700,15.80
2001-04-27,17.41,17.47,16.67,17.15,45543600,16.77
2001-04-26,18.16,18.25,16.80,16.90,45571100,16.52
2001-04-25,17.11,17.58,16.65,17.25,42950100,16.87
2001-04-24,16.90,18.08,16.72,16.97,53118000,16.59
2001-04-23,18.33,18.50,16.92,17.15,60994300,16.77
2001-04-20,20.59,20.84,19.32,19.75,60467000,19.31
2001-04-19,19.60,20.54,19.32,20.32,103040600,19.87
2001-04-18,17.35,19.20,17.35,17.92,95433600,17.52
2001-04-17,15.47,16.65,15.41,16.22,40553300,15.86
2001-04-16,16.00,16.71,15.60,15.96,43781200,15.60
2001-04-12,15.45,16.00,15.34,15.82,46189200,15.47
2001-04-11,15.60,15.73,15.01,15.53,66754100,15.18
2001-04-10,14.47,15.47,14.25,14.97,48228100,14.64
2001-04-09,14.10,14.20,13.63,14.05,28896000,13.74
2001-04-06,14.52,14.53,13.48,13.86,43581200,13.55
2001-04-05,14.75,14.99,14.00,14.74,44273900,14.41
2001-04-04,13.43,14.07,13.00,13.66,49196900,13.36
2001-04-03,14.98,15.25,13.15,13.25,71538900,12.95
2001-04-02,15.15,16.03,15.02,15.32,39033400,14.98
2001-03-30,14.81,15.46,14.50,14.98,36837900,14.65
2001-03-29,14.95,15.50,14.05,14.52,54243800,14.20
2001-03-28,16.19,16.21,14.90,15.10,46428800,14.76
2001-03-27,16.06,16.78,16.06,16.65,43934600,16.28
2001-03-26,16.50,16.58,15.62,15.69,34392600,15.34
2001-03-23,16.31,16.56,15.67,15.88,72066900,15.53
2001-03-22,15.25,15.63,14.38,15.50,63961900,15.15
2001-03-21,14.75,16.00,14.25,14.75,50556200,14.42
2001-03-20,15.88,16.06,14.31,14.38,65537500,14.06
2001-03-19,14.38,15.69,14.19,15.44,50442700,15.10
2001-03-16,14.19,14.63,13.50,14.06,89325300,13.75
2001-03-15,16.50,16.62,14.50,14.69,77835600,14.36
2001-03-14,16.25,16.75,15.56,16.06,52847300,15.70
2001-03-13,15.94,17.00,15.38,16.94,57980900,16.56
2001-03-12,16.00,16.37,15.06,15.19,66832000,14.85
2001-03-09,17.12,17.19,16.12,16.37,58415500,16.01
2001-03-08,18.39,18.50,17.31,17.50,40333100,17.11
2001-03-07,18.31,18.75,17.81,18.62,52489800,18.21
2001-03-06,17.75,18.00,17.37,17.62,57453100,17.23
2001-03-05,17.31,17.37,16.69,17.00,51543100,16.62
2001-03-02,16.25,17.94,15.75,16.87,14375600,16.49
2001-03-01,19.00,21.50,18.75,21.37,76770200,20.89
2001-02-28,21.87,22.00,18.81,19.00,62361900,18.58
2001-02-27,22.44,22.69,21.56,21.69,41581200,21.21
2001-02-26,22.37,23.25,21.56,23.19,44851600,22.67
2001-02-23,22.87,23.19,20.56,22.00,72863700,21.51
2001-02-22,23.52,24.19,22.44,23.37,54074700,22.85
2001-02-21,22.81,24.25,22.06,23.00,57590800,22.49
2001-02-20,24.37,24.62,23.00,23.12,39875300,22.61
2001-02-16,24.00,24.44,23.19,24.00,40633400,23.47
2001-02-15,25.56,26.62,25.19,25.50,46087300,24.93
2001-02-14,23.25,25.06,22.69,25.00,41251600,24.44
2001-02-13,23.69,24.37,22.50,22.56,44515200,22.06
2001-02-12,23.62,24.00,22.50,23.00,51892200,22.49
2001-02-09,25.25,25.69,23.25,23.56,91620000,23.04
2001-02-08,28.44,28.87,26.69,27.12,41777800,26.52
2001-02-07,27.12,28.37,26.50,27.69,42856900,27.07
2001-02-06,27.37,28.50,27.37,27.62,28749800,27.00
2001-02-05,27.50,28.37,26.50,27.50,33515200,26.89
2001-02-02,29.94,30.06,27.69,27.75,38658400,27.13
2001-02-01,29.25,30.69,29.12,30.06,38393600,29.39
2001-01-31,30.56,30.81,29.06,29.12,46146400,28.47
2001-01-30,30.75,31.50,30.12,30.31,42793000,29.64
2001-01-29,30.19,31.12,29.81,30.44,33400900,29.76
2001-01-26,29.62,30.50,29.12,30.37,46543600,29.69
2001-01-25,30.56,30.75,29.50,29.94,60989400,29.27
2001-01-24,32.00,32.02,30.00,30.06,65595500,29.39
2001-01-23,31.94,32.44,31.31,31.48,42534500,30.78
2001-01-22,33.63,33.63,31.33,31.81,57562000,31.10
2001-01-19,34.13,35.00,33.63,34.56,50231100,33.79
2001-01-18,33.61,34.00,32.81,33.81,33754400,33.06
2001-01-17,33.31,34.06,32.75,33.25,52537800,32.51
2001-01-16,33.06,33.38,31.06,31.81,31203600,31.10
2001-01-12,33.06,34.00,32.00,32.31,40233600,31.59
2001-01-11,32.31,34.09,32.25,33.31,50896900,32.57
2001-01-10,30.50,33.38,30.25,32.75,64620900,32.02
2001-01-09,30.62,32.00,30.25,31.50,44823400,30.80
2001-01-08,30.06,30.25,27.56,29.94,40640300,29.27
2001-01-05,32.50,32.56,29.62,30.12,38418100,29.45
2001-01-04,31.56,33.25,31.00,32.56,57586900,31.83
2001-01-03,25.25,32.13,25.25,32.00,76392700,31.29
2001-01-02,29.56,29.75,25.62,26.37,46285300,25.78
