Date,Open,High,Low,Close,Volume,Adj Close
2010-07-27,9512.67,9541.59,9487.65,9496.85,130600,9496.85
2010-07-26,9520.73,9561.82,9493.61,9503.66,90400,9503.66
2010-07-23,9380.12,9474.11,9367.30,9430.96,157600,9430.96
2010-07-22,9216.28,9254.19,9176.12,9220.88,229600,9220.88
2010-07-21,9404.07,9404.07,9230.84,9278.83,166600,9278.83
2010-07-20,9267.24,9378.91,9247.76,9300.46,141000,9300.46
2010-07-16,9600.88,9636.84,9392.21,9408.36,134000,9408.36
2010-07-15,9701.14,9726.94,9667.00,9685.53,115800,9685.53
2010-07-14,9707.50,9807.36,9693.33,9795.24,193400,9795.24
2010-07-13,9592.87,9629.98,9502.24,9537.23,149600,9537.23
2010-07-12,9540.47,9632.89,9533.56,9548.11,123600,9548.11
2010-07-09,9601.62,9610.59,9516.97,9585.32,125200,9585.32
2010-07-08,9462.82,9545.99,9456.19,9535.74,118200,9535.74
2010-07-07,9322.56,9329.64,9223.80,9279.65,120800,9279.65
2010-07-06,9158.28,9351.11,9091.70,9338.04,137400,9338.04
2010-07-05,9230.00,9282.90,9213.79,9266.78,100600,9266.78
2010-07-02,9234.56,9259.14,9160.47,9203.71,115600,9203.71
2010-07-01,9296.86,9297.45,9147.68,9191.60,125400,9191.60
2010-06-30,9396.45,9420.14,9347.07,9382.64,131000,9382.64
2010-06-29,9718.40,9760.02,9548.98,9570.67,106800,9570.67
2010-06-28,9758.91,9762.23,9679.17,9693.94,91600,9693.94
2010-06-25,9778.70,9794.98,9697.87,9737.48,129400,9737.48
2010-06-24,9902.62,10009.37,9893.75,9928.34,94800,9928.34
2010-06-23,9973.00,9975.01,9912.80,9923.70,102600,9923.70
2010-06-22,10131.91,10183.89,10105.48,10112.89,115000,10112.89
2010-06-21,10109.27,10251.90,10109.27,10238.01,123000,10238.01
2010-06-18,10027.98,10029.11,9965.16,9995.02,98400,9995.02
2010-06-17,10009.25,10053.45,9989.21,9999.40,97600,9999.40
2010-06-16,10043.10,10109.86,10033.24,10067.15,120200,10067.15
2010-06-15,9845.65,9911.73,9826.44,9887.89,101600,9887.89
2010-06-14,9824.93,9882.05,9819.95,9879.85,97200,9879.85
2010-06-11,9701.32,9764.73,9673.60,9705.25,222400,9705.25
2010-06-10,9476.78,9544.04,9437.47,9542.65,116600,9542.65
2010-06-09,9475.57,9487.91,9378.23,9439.13,000,9439.13
2010-06-08,9448.79,9587.65,9434.81,9537.94,129600,9537.94
2010-06-07,9705.36,9714.42,9502.62,9520.80,148400,9520.80
2010-06-04,9909.24,9962.42,9868.09,9901.19,120200,9901.19
2010-06-03,9758.82,9920.18,9758.82,9914.19,142600,9914.19
2010-06-02,9604.45,9763.41,9560.16,9603.24,158400,9603.24
2010-06-01,9747.26,9747.26,9658.44,9711.83,110400,9711.83
2010-05-31,9735.47,9831.73,9728.42,9768.70,121400,9768.70
2010-05-28,9806.06,9824.85,9699.14,9762.98,164400,9762.98
2010-05-27,9419.30,9642.16,9395.29,9639.72,175000,9639.72
2010-05-26,9567.35,9622.40,9477.45,9522.66,188000,9522.66
2010-05-25,9632.14,9642.60,9432.09,9459.89,165200,9459.89
2010-05-24,9754.99,9793.46,9693.07,9758.40,164800,9758.40
2010-05-21,9823.84,9829.36,9696.63,9784.54,195000,9784.54
2010-05-20,10121.85,10161.70,9999.59,10030.31,149600,10030.31
2010-05-19,10087.33,10186.84,10041.93,10186.84,175000,10186.84
2010-05-18,10313.14,10336.53,10197.74,10242.64,160800,10242.64
2010-05-17,10329.37,10331.87,10158.30,10235.76,182400,10235.76
2010-05-14,10453.40,10551.69,10390.77,10462.51,189000,10462.51
2010-05-13,10542.77,10638.23,10535.94,10620.55,159600,10620.55
2010-05-12,10465.03,10501.72,10345.19,10394.03,189400,10394.03
2010-05-11,10643.24,10643.28,10392.47,10411.10,196800,10411.10
2010-05-10,10399.05,10540.52,10362.34,10530.70,181000,10530.70
2010-05-07,10472.70,10472.77,10257.32,10364.59,227600,10364.59
2010-05-06,10847.90,10847.90,10682.61,10695.69,183800,10695.69
2010-04-30,11062.12,11092.52,11035.27,11057.40,156800,11057.40
2010-04-28,11005.51,11008.88,10882.40,10924.79,179400,10924.79
2010-04-27,11109.26,11213.45,11108.72,11212.66,143000,11212.66
2010-04-26,11039.59,11165.79,11035.66,11165.79,135000,11165.79
2010-04-23,10930.90,10967.12,10865.92,10914.46,136800,10914.46
2010-04-22,10988.01,10989.62,10866.23,10949.09,144200,10949.09
2010-04-21,11031.79,11093.30,11023.88,11090.05,153000,11090.05
2010-04-20,10960.11,10999.57,10890.82,10900.68,129600,10900.68
2010-04-19,10929.64,10953.90,10878.99,10908.77,133200,10908.77
2010-04-16,11230.53,11230.53,11084.72,11102.18,136800,11102.18
2010-04-15,11310.07,11316.66,11255.80,11273.79,156800,11273.79
2010-04-14,11213.46,11270.20,11161.01,11204.90,139400,11204.90
2010-04-13,11202.92,11212.65,11088.48,11161.23,144600,11161.23
2010-04-12,11300.79,11351.55,11248.57,11251.90,132400,11251.90
2010-04-09,11174.62,11204.87,11148.80,11204.34,148400,11204.34
2010-04-08,11179.67,11232.36,11159.45,11168.20,130200,11168.20
2010-04-07,11296.31,11350.57,11260.42,11292.83,167400,11292.83
2010-04-06,11350.70,11358.45,11217.25,11282.32,138000,11282.32
2010-04-05,11380.63,11408.17,11306.62,11339.30,118000,11339.30
2010-04-02,11274.18,11313.98,11235.98,11286.09,150000,11286.09
2010-04-01,11178.92,11272.73,11118.18,11244.40,000,11244.40
2010-03-31,11138.72,11147.62,11085.55,11089.94,000,11089.94
2010-03-30,11022.20,11108.82,11003.35,11097.14,153600,11097.14
2010-03-29,10909.98,10990.75,10901.20,10986.47,000,10986.47
2010-03-26,10895.29,11001.59,10889.33,10996.37,142200,10996.37
2010-03-25,10857.81,10872.45,10808.71,10828.85,123600,10828.85
2010-03-24,10829.36,10880.62,10769.18,10815.03,125400,10815.03
2010-03-23,10793.05,10817.78,10766.65,10774.15,112400,10774.15
2010-03-19,10785.88,10826.76,10775.57,10824.72,116200,10824.72
2010-03-18,10841.71,10845.73,10731.66,10744.03,130200,10744.03
2010-03-17,10789.24,10864.30,10761.89,10846.98,137600,10846.98
2010-03-16,10718.63,10776.52,10716.20,10721.71,106600,10721.71
2010-03-15,10802.11,10808.84,10708.97,10751.98,130600,10751.98
2010-03-12,10777.49,10777.49,10699.30,10751.26,206600,10751.26
2010-03-11,10627.99,10664.95,10588.86,10664.95,123800,10664.95
2010-03-10,10555.85,10588.69,10547.34,10563.92,104800,10563.92
2010-03-09,10567.32,10593.27,10542.81,10567.65,110000,10567.65
2010-03-08,10538.12,10586.97,10514.28,10585.92,140600,10585.92
2010-03-05,10254.61,10376.41,10254.61,10368.96,129800,10368.96
2010-03-04,10255.69,10263.48,10134.37,10145.72,126400,10145.72
2010-03-03,10193.95,10274.09,10186.68,10253.14,120600,10253.14
2010-03-02,10199.19,10238.96,10150.30,10221.84,104000,10221.84
2010-03-01,10128.73,10215.15,10116.86,10172.06,108400,10172.06
2010-02-26,10107.08,10171.22,10085.13,10126.03,113200,10126.03
2010-02-25,10256.10,10267.43,10087.21,10101.96,128200,10101.96
2010-02-24,10205.15,10243.20,10129.65,10198.83,125200,10198.83
2010-02-23,10327.64,10375.55,10280.33,10352.10,121400,10352.10
2010-02-22,10302.07,10449.75,10298.15,10400.47,115400,10400.47
2010-02-19,10334.40,10354.42,10123.58,10123.58,129400,10123.58
2010-02-18,10324.98,10340.38,10285.05,10335.69,111800,10335.69
2010-02-17,10161.72,10306.83,10150.24,10306.83,127200,10306.83
2010-02-16,10044.53,10062.27,10019.43,10034.25,87000,10034.25
2010-02-15,10097.82,10119.47,10012.53,10013.30,97400,10013.30
2010-02-12,10085.35,10099.46,10014.50,10092.19,136000,10092.19
2010-02-10,10024.26,10049.87,9963.99,9963.99,127000,9963.99
2010-02-09,9876.61,9956.79,9867.39,9932.90,135000,9932.90
2010-02-08,10007.47,10063.53,9942.05,9951.82,137400,9951.82
2010-02-05,10162.34,10166.30,10036.33,10057.09,172000,10057.09
2010-02-04,10434.52,10438.41,10279.57,10355.98,164600,10355.98
2010-02-03,10428.12,10436.52,10356.03,10404.33,154200,10404.33
2010-02-02,10310.98,10396.48,10287.74,10371.09,142000,10371.09
2010-02-01,10212.36,10224.83,10129.91,10205.02,162000,10205.02
2010-01-29,10308.05,10324.37,10198.04,10198.04,156800,10198.04
2010-01-28,10309.73,10462.70,10296.98,10414.29,168000,10414.29
2010-01-27,10344.07,10373.82,10252.08,10252.08,139400,10252.08
2010-01-26,10506.15,10566.49,10324.98,10325.28,175400,10325.28
2010-01-25,10478.31,10557.64,10414.58,10512.69,139800,10512.69
2010-01-22,10740.21,10768.07,10528.33,10590.55,187400,10590.55
2010-01-21,10704.79,10886.64,10649.84,10868.41,176800,10868.41
2010-01-20,10834.91,10860.93,10724.57,10737.52,146400,10737.52
2010-01-19,10866.83,10866.83,10749.47,10764.90,174600,10764.90
2010-01-18,10887.61,10895.10,10781.03,10855.08,186600,10855.08
2010-01-15,10917.41,10982.10,10878.83,10982.10,253000,10982.10
2010-01-14,10778.07,10909.94,10774.25,10907.68,267400,10907.68
2010-01-13,10795.48,10866.62,10729.86,10735.03,250000,10735.03
2010-01-12,10770.35,10905.39,10763.68,10879.14,192800,10879.14
2010-01-08,10743.30,10816.45,10677.56,10798.32,211800,10798.32
2010-01-07,10742.75,10774.00,10636.67,10681.66,182600,10681.66
2010-01-06,10709.55,10768.61,10661.17,10731.45,181800,10731.45
2010-01-05,10719.44,10791.04,10655.57,10681.83,166200,10681.83
2010-01-04,10609.34,10694.49,10608.14,10654.79,104400,10654.79

