Date,Open,High,Low,Close,Volume,Adj Close
2000-10-23,34.75,35.25,33.38,34.06,28319800,33.30
2000-10-20,36.13,36.50,34.94,35.25,34075300,34.47
2000-10-19,36.00,36.50,34.63,36.38,39321600,35.57
2000-10-18,31.56,35.38,30.50,33.56,52551200,32.81
2000-10-17,35.75,35.88,32.88,33.69,29356100,32.94
2000-10-16,36.56,37.00,33.38,34.56,36480800,33.79
2000-10-13,31.00,35.75,31.00,35.63,38516200,34.84
2000-10-12,63.81,64.87,61.75,63.00,50892400,30.80
2000-10-11,63.00,65.98,62.00,62.25,71680000,30.43
2000-10-10,66.06,67.25,64.50,64.62,50953200,31.59
2000-10-09,67.62,68.75,65.12,66.75,40306200,32.63
2000-10-06,69.25,71.62,66.87,67.62,53382400,33.06
2000-10-05,68.31,69.62,66.50,68.31,54325000,33.39
2000-10-04,66.00,70.75,60.50,68.12,204843400,33.30
2000-10-03,79.81,81.61,68.75,69.50,96832200,33.98
2000-10-02,79.75,82.12,77.72,78.75,46146200,38.50
2000-09-29,81.36,81.69,78.25,78.75,34844600,38.50
2000-09-28,79.50,82.19,78.37,81.48,42193400,39.83
2000-09-27,80.19,80.94,78.00,79.87,48208800,39.05
2000-09-26,79.31,81.00,78.62,79.44,40001000,38.84
2000-09-25,81.12,82.56,78.75,78.75,34753400,38.50
2000-09-22,75.94,80.75,75.50,80.73,58734600,39.47
2000-09-21,79.44,80.00,75.50,78.94,27160000,38.59
2000-09-20,79.00,80.62,77.50,79.94,37359000,39.08
2000-09-19,77.44,79.75,76.12,79.31,53208800,38.77
2000-09-18,78.81,80.00,74.75,76.47,73007800,37.38
2000-09-15,81.12,82.87,78.00,78.31,122950600,38.28
2000-09-14,86.37,86.62,82.25,84.94,64176600,41.52
2000-09-13,77.75,82.75,76.94,81.81,68139400,39.99
2000-09-12,83.00,85.31,79.06,79.37,49609400,38.80
2000-09-11,86.06,86.75,82.37,83.44,41470600,40.79
2000-09-08,90.81,90.87,86.50,86.56,34574600,42.32
2000-09-07,90.12,91.75,89.50,91.19,28566600,44.58
2000-09-06,91.37,91.75,89.06,89.25,38480400,43.63
2000-09-05,92.37,92.81,90.56,91.06,25544600,44.52
2000-09-01,92.20,92.94,90.87,92.62,30427800,45.28
2000-08-31,88.44,91.00,88.44,90.94,39840000,44.46
2000-08-30,87.69,88.81,87.12,88.25,27081000,43.14
2000-08-29,86.81,89.27,86.56,87.75,37689000,42.90
2000-08-28,85.00,87.94,84.94,86.75,25841200,42.41
2000-08-25,84.69,86.81,84.50,84.62,26870400,41.37
2000-08-24,82.87,85.06,82.69,84.69,40420600,41.40
2000-08-23,82.94,83.12,81.00,82.87,25107600,40.51
2000-08-22,82.87,84.19,82.19,83.56,23258200,40.85
2000-08-21,82.12,83.37,80.77,83.19,20292200,40.67
2000-08-18,83.50,84.75,81.12,81.31,31121800,39.75
2000-08-17,80.87,84.06,80.81,83.94,30087800,41.04
2000-08-16,81.37,82.25,81.06,81.19,22708400,39.69
2000-08-15,81.94,83.56,81.12,81.25,31213800,39.72
2000-08-14,80.19,82.56,79.87,82.37,21863400,40.27
2000-08-11,79.94,81.94,79.25,81.12,22110600,39.66
2000-08-10,81.44,82.37,80.00,80.06,24445000,39.14
2000-08-09,83.50,84.28,81.19,81.37,30849400,39.78
2000-08-08,81.00,83.25,80.81,83.00,34938400,40.58
2000-08-07,80.87,82.37,80.75,81.87,40757800,40.02
2000-08-04,78.31,82.31,78.12,81.56,73218400,39.87
2000-08-03,72.81,77.50,71.62,77.44,44941800,37.86
2000-08-02,73.00,75.25,72.37,73.12,30323400,35.75
2000-08-01,75.19,75.87,72.87,73.12,30196800,35.75
2000-07-31,71.75,75.50,71.37,75.19,34410000,36.76
2000-07-28,75.12,76.44,71.06,72.37,33200600,35.38
2000-07-27,75.94,78.00,75.00,75.06,32549600,36.69
2000-07-26,74.81,78.00,74.06,76.75,31830000,37.52
2000-07-25,75.87,76.50,74.31,76.00,27128400,37.15
2000-07-24,77.12,78.62,74.94,75.00,38060400,36.66
2000-07-21,77.44,77.69,75.06,75.44,30927800,36.88
2000-07-20,74.81,79.00,74.75,78.12,35383200,38.19
2000-07-19,75.00,75.94,73.00,73.75,31569000,36.05
2000-07-18,75.69,76.62,74.06,74.19,29971000,36.27
2000-07-17,75.31,78.00,74.06,76.12,32393800,37.21
2000-07-14,76.19,76.50,75.12,76.12,31718800,37.21
2000-07-13,75.75,76.62,74.75,75.75,41628400,37.03
2000-07-12,73.44,75.12,73.00,74.69,34373200,36.51
2000-07-11,73.62,75.25,71.12,72.31,42122200,35.35
2000-07-10,74.62,75.50,72.87,74.12,43967400,36.23
2000-07-07,75.94,77.00,75.50,75.87,31480400,37.09
2000-07-06,71.75,75.87,71.75,75.62,50540400,36.97
2000-07-05,76.81,77.62,72.19,72.31,94642200,35.35
2000-07-03,81.12,81.75,78.87,80.19,42145400,39.20
2000-06-30,80.37,84.50,80.00,84.06,38100400,41.09
2000-06-29,82.06,83.12,79.56,80.87,35760400,39.53
2000-06-28,82.06,85.00,81.69,82.94,32107600,40.55
2000-06-27,82.37,83.94,81.69,82.25,28582600,40.21
2000-06-26,80.25,83.44,79.25,82.69,38943800,40.42
2000-06-23,80.81,81.48,78.56,79.50,40644600,38.86
2000-06-22,84.62,85.25,81.37,81.50,42109600,39.84
2000-06-21,80.81,87.37,80.31,86.19,108061600,42.14
2000-06-20,86.94,87.62,84.50,86.05,57199600,42.07
2000-06-19,82.06,86.06,81.25,86.00,51086800,42.04
2000-06-16,81.87,83.75,81.06,81.87,41906800,40.02
2000-06-15,79.25,82.62,79.12,82.50,36790600,40.33
2000-06-14,81.87,82.00,78.75,79.00,33198400,38.62
2000-06-13,79.98,81.75,78.06,81.69,37234600,39.94
2000-06-12,82.56,82.81,80.37,80.56,24209400,39.38
2000-06-09,82.87,83.75,81.87,82.69,32983800,40.42
2000-06-08,81.87,82.75,80.25,82.37,46773400,40.27
2000-06-07,76.75,80.25,75.56,80.00,34081200,39.11
2000-06-06,80.50,81.50,76.25,77.06,40020000,37.67
2000-06-05,79.25,82.00,79.00,80.94,38511200,39.57
2000-06-02,80.50,81.50,78.50,80.19,57967400,39.20
2000-06-01,73.94,77.87,73.50,77.87,53401600,38.07
2000-05-31,73.25,76.44,71.75,71.87,50951000,35.13
2000-05-30,68.87,74.19,68.56,74.19,38940400,36.27
2000-05-26,66.81,69.50,65.06,67.00,28906000,32.75
2000-05-25,65.50,70.81,65.00,66.44,80968200,32.48
2000-05-24,61.77,64.50,58.13,64.25,85203800,31.41
2000-05-23,67.00,68.50,62.38,62.63,58581800,30.62
2000-05-22,70.06,70.25,62.75,67.81,91081000,33.15
2000-05-19,72.00,74.00,69.50,70.06,52233800,34.25
2000-05-18,78.31,78.75,72.44,73.06,46447200,35.72
2000-05-17,77.75,79.87,76.25,78.19,34001200,38.22
2000-05-16,77.62,79.75,77.06,79.19,38262200,38.71
2000-05-15,74.44,77.00,70.62,77.00,41978400,37.64
2000-05-12,73.31,76.44,73.06,74.19,39048400,36.27
2000-05-11,68.94,72.37,68.00,72.37,46596000,35.38
2000-05-10,70.94,73.12,67.50,67.62,71180000,33.06
2000-05-09,73.69,74.25,71.25,72.00,43543800,35.20
2000-05-08,75.31,76.00,72.06,72.31,36533200,35.35
2000-05-05,74.00,77.00,73.75,76.81,35295000,37.55
2000-05-04,75.31,76.94,73.00,74.25,39911000,36.30
2000-05-03,76.87,77.12,72.12,75.81,49605000,37.06
2000-05-02,78.94,79.50,77.37,77.81,35341600,38.04
2000-05-01,79.87,81.87,78.75,79.69,37101000,38.96
2000-04-28,78.50,80.00,78.12,79.94,41706000,39.08
2000-04-27,70.06,77.56,69.94,77.31,52101600,37.79
2000-04-26,76.12,77.81,71.06,72.19,47793800,35.29
2000-04-25,74.87,76.37,72.62,75.56,61765600,36.94
2000-04-24,67.37,72.69,67.00,72.44,59728800,35.41
2000-04-20,73.81,75.50,69.87,70.81,50407800,34.62
2000-04-19,78.62,79.56,74.25,74.56,46186600,36.45
2000-04-18,75.56,79.06,73.75,78.94,78747400,38.59
2000-04-17,60.50,74.87,60.17,74.81,115301600,36.57
2000-04-14,69.92,71.28,60.25,63.52,109950600,31.05
2000-04-13,74.87,77.50,71.75,71.94,63210600,35.17
2000-04-12,77.94,80.00,72.94,73.12,67136800,35.75
2000-04-11,80.19,81.62,76.81,77.37,70986000,37.82
2000-04-10,87.50,87.62,82.25,82.50,56241800,40.33
2000-04-07,83.69,87.25,83.00,87.12,46759000,42.59
2000-04-06,80.62,83.44,80.12,82.19,62412800,40.18
2000-04-05,73.25,81.00,72.55,78.25,73746200,38.25
2000-04-04,78.12,78.12,65.08,75.94,123637800,37.12
2000-04-03,78.62,80.62,75.00,76.87,71608200,37.58
2000-03-31,80.19,81.56,76.00,78.06,79843200,38.16
2000-03-30,78.50,84.50,78.00,78.44,70989400,38.35
2000-03-29,86.06,86.12,82.06,82.50,51967400,40.33
2000-03-28,87.62,90.00,85.50,86.56,36050000,42.32
2000-03-27,89.06,89.31,86.94,88.44,32606800,43.24
2000-03-24,86.81,89.69,86.44,87.00,52822400,42.53
2000-03-23,83.12,88.00,82.56,86.87,50806000,42.47
2000-03-22,81.00,84.37,78.87,84.06,53207400,41.09
2000-03-21,77.87,80.87,76.00,80.69,52622200,39.45
2000-03-20,80.50,80.50,77.56,78.12,47185600,38.19
2000-03-17,81.75,82.00,79.50,79.81,66063800,39.02
2000-03-16,80.69,82.56,76.69,81.94,95533200,40.06
2000-03-15,84.00,85.00,77.00,78.62,144816200,38.43
2000-03-14,81.87,83.75,76.50,77.00,72366200,37.64
2000-03-13,78.50,83.62,76.80,78.75,65805000,38.50
2000-03-10,84.00,84.06,80.25,81.62,44711000,39.90
2000-03-09,84.31,85.00,80.12,84.00,56485600,41.06
2000-03-08,77.37,83.56,75.00,83.12,62781800,40.63
2000-03-07,76.62,80.00,74.37,74.94,53983400,36.64
2000-03-06,74.81,76.94,72.37,75.75,45521000,37.03
2000-03-03,71.12,75.12,70.17,75.00,47977200,36.66
2000-03-02,73.50,73.56,67.87,68.50,52317200,33.49
2000-03-01,73.75,74.50,70.75,71.50,44942400,34.95
2000-02-29,73.37,74.44,71.12,74.25,55589400,36.30
2000-02-28,71.25,76.50,68.25,68.62,122326000,33.55
2000-02-25,61.88,71.00,61.88,70.62,103190400,34.52
2000-02-24,63.19,65.06,60.25,61.94,70961000,30.28
2000-02-23,60.19,63.27,59.63,63.06,69666800,30.83
2000-02-22,59.13,61.44,56.31,59.31,75549600,28.99
2000-02-18,61.69,62.00,58.38,58.56,63893200,28.63
2000-02-17,61.75,62.75,60.00,61.63,40399600,30.13
2000-02-16,61.00,62.56,60.13,61.25,33494400,29.94
2000-02-15,61.63,63.19,59.13,61.38,47977800,30.01
2000-02-14,60.88,62.25,58.63,62.19,37611000,30.40
2000-02-11,62.50,64.75,58.75,59.69,55781800,29.18
2000-02-10,60.00,62.63,58.00,62.31,45290400,30.46
2000-02-09,60.06,61.31,58.81,59.94,52472400,29.30
2000-02-08,60.75,61.44,59.00,59.56,55724000,29.12
2000-02-07,59.31,60.00,58.42,59.94,44697200,29.30
2000-02-04,57.63,58.25,56.81,57.81,40925000,28.26
2000-02-03,55.38,57.00,54.25,56.69,55540600,27.71
2000-02-02,54.94,56.00,54.00,54.31,63940400,26.55
2000-02-01,51.25,54.31,50.00,54.00,57108800,26.40
2000-01-31,47.94,50.13,47.06,49.95,68152400,24.42
2000-01-28,51.50,51.94,46.63,47.38,86400600,23.16
2000-01-27,55.81,56.69,50.00,51.81,61061800,25.33
2000-01-26,56.75,58.94,55.00,55.06,47574400,26.92
2000-01-25,55.06,57.50,54.88,56.44,53069600,27.59
2000-01-24,60.25,60.38,54.00,54.19,50023200,26.49
2000-01-21,61.50,61.50,59.00,59.69,50897200,29.18
2000-01-20,59.00,60.25,58.13,59.25,54530600,28.97
2000-01-19,56.13,58.25,54.00,57.13,49208800,27.93
2000-01-18,107.87,114.50,105.62,111.25,66791200,27.19
2000-01-14,109.00,111.37,104.75,106.81,57099200,26.11
2000-01-13,108.50,109.87,103.50,105.06,55790000,25.68
2000-01-12,112.25,112.25,103.69,105.62,83452000,25.82
2000-01-11,112.62,114.75,109.50,112.37,86580000,27.47
2000-01-10,108.00,116.00,105.50,115.75,91538000,28.29
2000-01-07,95.00,103.50,93.56,103.37,91775600,25.27
2000-01-06,100.16,105.00,94.69,96.00,109880000,23.47
2000-01-05,101.62,106.37,96.00,102.00,166086800,24.93
2000-01-04,115.50,118.62,105.00,107.69,116850000,26.32
2000-01-03,124.62,125.19,111.62,118.12,98122000,28.87
