Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2000-12-04,26.25,28.88,26.19,28.19,40710400.0,0.0,1.0,23.9054748013048,26.300575705206956,23.850833716044676,25.672203224715517,40710400.0
2000-12-01,26.38,27.88,25.5,26.44,48663500.0,0.0,1.0,24.023863819368405,25.389890950871536,23.222461235553233,24.07850490462853,48663500.0
2000-11-30,21.75,27.63,21.5,26.5,84386200.0,0.0,1.0,19.807393406795406,25.16221976228768,19.57972221821155,24.133145989888654,84386200.0
2000-11-29,23.19,23.63,21.81,22.88,75409600.0,0.0,1.0,21.118779453038414,21.519480744945998,19.86203449205553,20.83646717919443,75409600.0
2000-11-28,23.5,23.81,22.25,22.66,43075300.0,0.0,1.0,21.40109172688239,21.683404000726373,20.262735783963116,20.63611653324064,43075300.0
2000-11-27,25.44,25.81,22.88,23.13,45665200.0,0.0,1.0,23.16782015029311,23.504773509397214,20.83646717919443,21.064138367778284,45665200.0
2000-11-24,23.31,24.25,23.13,24.13,22443900.0,0.0,1.0,21.228061623558663,22.084105292633957,21.064138367778284,21.97482312211371,22443900.0
2000-11-22,23.63,24.06,22.06,22.31,53315300.0,0.0,1.0,21.519480744945998,21.91107518931023,20.089705680639383,20.31737686922324,53315300.0
2000-11-21,24.81,25.63,23.5,23.88,58647400.0,0.0,1.0,22.594088755061794,23.34085025361684,21.40109172688239,21.747151933529853,58647400.0
2000-11-20,24.31,25.88,24.0,24.75,89778400.0,0.0,1.0,22.138746377894083,23.568521442200694,21.856434104050102,22.539447669801667,89778400.0
2000-11-17,26.94,29.25,25.25,28.81,59636000.0,0.0,1.0,24.53384728179624,26.637529064311064,22.994790046969378,26.236827772403476,59636000.0
2000-11-16,28.75,29.81,27.25,27.38,37986600.0,0.0,1.0,26.182186687143354,27.147512526738897,24.816159555640223,24.934548573703825,37986600.0
2000-11-15,28.81,29.44,27.7,28.88,50649700.0,0.0,1.0,26.236827772403476,26.810559167634793,25.22596769509116,26.300575705206956,50649700.0
2000-11-14,27.38,28.5,26.5,28.38,77494300.0,0.0,1.0,24.934548573703825,25.9545154985595,24.133145989888654,25.845233328039246,77494300.0
2000-11-13,25.13,25.88,23.5,24.75,61652800.0,0.0,1.0,22.88550787644913,23.568521442200694,21.40109172688239,22.539447669801667,61652800.0
2000-11-10,26.44,26.94,25.38,25.44,54609400.0,0.0,1.0,24.07850490462853,24.53384728179624,23.113179065032984,23.16782015029311,54609400.0
2000-11-09,24.69,27.38,24.06,27.19,67280700.0,0.0,1.0,22.484806584541545,24.934548573703825,21.91107518931023,24.761518470380096,67280700.0
2000-11-08,27.38,27.5,24.5,24.81,63040000.0,0.0,1.0,24.934548573703825,25.043830744224078,22.311776481217812,22.594088755061794,63040000.0
2000-11-07,28.38,28.44,26.5,26.56,58951000.0,0.0,1.0,25.845233328039246,25.899874413299372,24.133145989888654,24.18778707514878,58951000.0
2000-11-06,30.69,30.69,27.5,27.94,75551500.0,0.0,1.0,27.94891511055407,27.94891511055407,25.043830744224078,25.444532036131662,75551500.0
2000-11-03,31.5,31.56,29.5,30.31,65017500.0,0.0,1.0,28.68656976156576,28.741210846825883,26.86520025289492,27.602854903906607,65017500.0
2000-11-02,32.44,32.5,27.25,29.56,149767500.0,0.0,1.0,29.542613430641055,29.59725451590118,24.816159555640223,26.91984133815504,149767500.0
2000-11-01,32.81,33.19,30.38,31.38,62692100.0,0.0,1.0,29.879566789745162,30.22562699639262,27.666602836710087,28.577287591045508,62692100.0
2000-10-31,32.63,34.75,32.5,33.0,41881000.0,0.0,1.0,29.715643533964787,31.646295213155877,29.59725451590118,30.05259689306889,41881000.0
2000-10-30,33.75,34.13,31.38,31.63,35420300.0,0.0,1.0,30.735610458820457,31.081670665467918,28.577287591045508,28.804958779629363,35420300.0
2000-10-27,34.5,35.19,33.0,34.19,34962500.0,0.0,1.0,31.418624024572022,32.04699650506346,30.05259689306889,31.13631175072804,34962500.0
2000-10-26,34.75,35.88,30.94,34.06,49986600.0,0.0,1.0,31.646295213155877,32.675368985554904,28.176586299137927,31.017922732664438,49986600.0
2000-10-25,36.5,36.63,34.0,34.38,33361600.0,0.0,1.0,33.23999353324287,33.35838255130647,30.96328164740431,31.309341854051773,33361600.0
2000-10-24,35.0,36.56,34.5,35.81,36713000.0,0.0,1.0,31.873966401739732,33.29463461850299,31.418624024572022,32.611621052751424,36713000.0
2000-10-23,34.75,35.25,33.38,34.06,28316300.0,0.0,1.0,31.646295213155877,32.10163759032359,30.398657099716353,31.017922732664438,28316300.0
2000-10-20,36.13,36.5,34.94,35.25,34073400.0,0.0,1.0,32.90304017413876,33.23999353324287,31.819325316479606,32.10163759032359,34073400.0
2000-10-19,36.0,36.5,34.63,36.38,39321000.0,0.0,1.0,32.78465115607516,33.23999353324287,31.53701304263563,33.130711362722614,39321000.0
2000-10-18,31.56,35.38,30.5,33.56,52547900.0,0.0,1.0,28.741210846825883,32.220026608387194,27.77588500723034,30.562580355496728,52547900.0
2000-10-17,35.75,35.88,32.88,33.69,29353900.0,0.0,1.0,32.5569799674913,32.675368985554904,29.943314722548642,30.68096937356033,29353900.0
2000-10-16,36.56,37.0,33.38,34.56,36480500.0,0.0,1.0,33.29463461850299,33.69533591041058,30.398657099716353,31.473265109832152,36480500.0
2000-10-13,31.0,35.75,31.0,35.63,19257000.0,0.0,2.0,28.23122738439805,32.5569799674913,28.23122738439805,32.44769779697105,19257000.0
2000-10-12,63.81,64.88,61.75,63.0,25444700.0,0.0,1.0,29.055397087071608,29.542613430641055,28.117391790106122,28.68656976156576,50889400.0
2000-10-11,63.0,65.98,62.0,62.25,35843600.0,0.0,1.0,28.68656976156576,30.043490045525537,28.23122738439805,28.345062978689977,71687200.0
2000-10-10,66.06,67.25,64.5,64.63,25474200.0,0.0,1.0,30.079917435698956,30.62177486452853,29.369583327317326,29.428777836349127,50948400.0
2000-10-09,67.63,68.75,65.13,66.75,20152000.0,0.0,1.0,30.794804967852258,31.304788430280095,29.656449024932982,30.394103675944674,40304000.0
2000-10-06,69.25,71.63,66.88,67.63,26689200.0,0.0,1.0,31.53245961886395,32.6161744765231,30.453298184976475,30.794804967852258,53378400.0
2000-10-05,68.31,69.63,66.5,68.31,27158000.0,0.0,1.0,31.104437784326304,31.70548972218768,30.280268081652746,31.104437784326304,54316000.0
2000-10-04,66.0,70.75,60.5,68.13,102426000.0,0.0,1.0,30.05259689306889,32.21547318461552,27.548213818646484,31.022476156436113,204852000.0
2000-10-03,79.81,81.61,68.75,69.5,48413900.0,0.0,1.0,36.340875121754976,37.16049140065685,31.304788430280095,31.646295213155877,96827800.0
2000-10-02,79.75,82.13,77.72,78.75,23068400.0,0.0,1.0,36.31355457912491,37.39726943678406,35.38920955347446,35.8582122019572,46136800.0
2000-09-29,81.36,81.69,78.25,78.75,17421500.0,0.0,1.0,37.046655806364925,37.19691879083027,35.630541013373346,35.8582122019572,34843000.0
2000-09-28,79.5,82.19,78.38,81.48,21094300.0,0.0,1.0,36.199718984832984,37.42458997941412,35.689735522405144,37.101296891625054,42188600.0
2000-09-27,80.19,80.94,78.0,79.88,24102800.0,0.0,1.0,36.5139052250787,36.855412007954484,35.51670541908142,36.37274908815671,48205600.0
2000-09-26,79.31,81.0,78.63,79.44,19996700.0,0.0,1.0,36.11320393317112,36.88273255058455,35.80357111669707,36.17239844220292,39993400.0
2000-09-25,81.13,82.56,78.75,78.75,17374300.0,0.0,1.0,36.94192705961635,37.59306665896618,35.8582122019572,35.8582122019572,34748600.0
2000-09-22,75.94,80.75,75.5,80.73,29364700.0,0.0,1.0,34.57870012211593,36.76889695629262,34.37834947616214,36.75979010874927,58729400.0
2000-09-21,79.44,80.0,75.5,78.94,13580000.0,0.0,1.0,36.17239844220292,36.42739017341684,34.37834947616214,35.944727253619064,27160000.0
2000-09-20,79.0,80.63,77.5,79.94,18676100.0,0.0,1.0,35.97204779624913,36.71425587103249,35.28903423049756,36.400069630786774,37352200.0
2000-09-19,77.44,79.75,76.13,79.31,26599300.0,0.0,1.0,35.2617136878675,36.31355457912491,34.665215173777796,36.11320393317112,53198600.0
2000-09-18,78.81,80.0,74.75,76.47,36498900.0,0.0,1.0,35.885532744587266,36.42739017341684,34.03684269328636,34.82003158201482,72997800.0
2000-09-15,81.13,82.88,78.0,78.31,61469800.0,0.0,1.0,36.94192705961635,37.73877621965984,35.51670541908142,35.65786155600341,122939600.0
2000-09-14,86.38,86.63,82.25,84.94,32085300.0,0.0,1.0,39.332474539746826,39.446310134038754,37.45191052204419,38.676781516625326,64170600.0
2000-09-13,77.75,82.75,76.94,81.81,34066200.0,0.0,1.0,35.40286982478949,37.67958171062804,35.03404249928364,37.2515598760904,68132400.0
2000-09-12,83.0,85.31,79.06,79.38,24803000.0,0.0,1.0,37.79341730491997,38.84525819617738,35.999368338879194,36.145077899572854,49606000.0
2000-09-11,86.06,86.75,82.38,83.44,20729800.0,0.0,1.0,39.186764979053166,39.500951219298884,37.511105031075985,37.99376795087376,41459600.0
2000-09-08,90.81,90.88,86.5,86.56,17284700.0,0.0,1.0,41.34964127059979,41.38151523700152,39.387115625006956,39.41443616763702,34569400.0
2000-09-07,90.13,91.75,89.5,91.19,14279500.0,0.0,1.0,41.04000845412574,41.777663105137435,40.75314275651009,41.522671373923515,28559000.0
2000-09-06,91.38,91.75,89.06,89.25,19236500.0,0.0,1.0,41.60918642558538,41.777663105137435,40.5527921105563,40.63930716221816,38473000.0
2000-09-05,92.38,92.81,90.56,91.06,12767900.0,0.0,1.0,42.064528802753095,42.26032602493521,41.23580567630786,41.46347686489172,25535800.0
2000-09-01,92.2,92.94,90.88,92.63,15208900.0,0.0,1.0,41.98256717486291,42.31952053396701,41.38151523700152,42.17836439704502,30417800.0
2000-08-31,88.44,91.0,88.44,90.94,19920000.0,0.0,1.0,40.27047983671231,41.43615632226165,40.27047983671231,41.40883577963159,39840000.0
2000-08-30,87.69,88.81,87.13,88.25,13536700.0,0.0,1.0,39.92897305383653,40.43895651626437,39.67398132262261,40.18396478505045,27073400.0
2000-08-29,86.81,89.27,86.56,87.75,18839300.0,0.0,1.0,39.52827176192895,40.64841400976151,39.41443616763702,39.956293596466594,37678600.0
2000-08-28,85.0,87.94,84.94,86.75,12916800.0,0.0,1.0,38.70410205925539,40.04280864812846,38.676781516625326,39.500951219298884,25833600.0
2000-08-25,84.69,86.81,84.5,84.63,13433300.0,0.0,1.0,38.5629459223334,39.52827176192895,38.476430870671535,38.53562537970333,26866600.0
2000-08-24,82.88,85.06,82.69,84.69,20206600.0,0.0,1.0,37.73877621965984,38.731422601885455,37.65226116799798,38.5629459223334,40413200.0
2000-08-23,82.94,83.13,81.0,82.88,12552400.0,0.0,1.0,37.766096762289905,37.85261181395177,36.88273255058455,37.73877621965984,25104800.0
2000-08-22,82.88,84.19,82.19,83.56,11625800.0,0.0,1.0,37.73877621965984,38.33527473374954,37.42458997941412,38.04840903613389,23251600.0
2000-08-21,82.13,83.38,80.77,83.19,10147800.0,0.0,1.0,37.39726943678406,37.966447408243695,36.77800380383597,37.87993235658183,20295600.0
2000-08-18,83.5,84.75,81.13,81.31,15560600.0,0.0,1.0,38.021088493503825,38.59026646496346,36.94192705961635,37.02388868750654,31121200.0
2000-08-17,80.88,84.06,80.81,83.94,15042500.0,0.0,1.0,36.82809146532442,38.276080224717745,36.79621749892269,38.221439139457615,30085000.0
2000-08-16,81.38,82.25,81.13,82.0,11349100.0,0.0,1.0,37.055762653908275,37.45191052204419,36.94192705961635,37.33807492775226,22698200.0
2000-08-15,81.94,83.56,81.13,81.25,15604400.0,0.0,1.0,37.310754385122195,38.04840903613389,36.94192705961635,36.99656814487648,31208800.0
2000-08-14,80.19,82.56,79.88,82.38,10931100.0,0.0,1.0,36.5139052250787,37.59306665896618,36.37274908815671,37.511105031075985,21862200.0
2000-08-11,79.94,81.94,79.25,81.13,11053400.0,0.0,1.0,36.400069630786774,37.310754385122195,36.085883390541056,36.94192705961635,22106800.0
2000-08-10,81.44,82.38,80.0,80.06,12218000.0,0.0,1.0,37.08308319653834,37.511105031075985,36.42739017341684,36.454710716046904,24436000.0
2000-08-09,83.5,84.28,81.19,81.38,15423000.0,0.0,1.0,38.021088493503825,38.37625554769464,36.96924760224641,37.055762653908275,30846000.0
2000-08-08,81.0,83.25,80.81,83.0,17465900.0,0.0,1.0,36.88273255058455,37.9072528992119,36.79621749892269,37.79341730491997,34931800.0
2000-08-07,80.88,82.38,80.75,81.88,20375700.0,0.0,1.0,36.82809146532442,37.511105031075985,36.76889695629262,37.28343384249213,40751400.0
2000-08-04,78.31,82.31,78.25,81.56,36605800.0,0.0,1.0,35.65786155600341,37.47923106467425,35.630541013373346,37.13772428179847,73211600.0
2000-08-03,72.81,77.5,71.63,77.44,22470600.0,0.0,1.0,33.153478481581004,35.28903423049756,32.6161744765231,35.2617136878675,44941200.0
2000-08-02,73.0,75.25,72.38,73.13,15157500.0,0.0,1.0,33.23999353324287,34.264513881870215,32.95768125939888,33.299188042274665,30315000.0
2000-08-01,75.19,75.88,72.88,73.13,15095400.0,0.0,1.0,34.23719333924015,34.55137957948587,33.18535244798274,33.299188042274665,30190800.0
2000-07-31,71.75,75.5,71.38,75.19,17203200.0,0.0,1.0,32.67081556178323,34.37834947616214,32.50233888223117,34.23719333924015,34406400.0
2000-07-28,75.13,76.44,71.06,72.38,16601700.0,0.0,1.0,34.209872796610085,34.80637131069979,32.356629321537504,32.95768125939888,33203400.0
2000-07-27,75.94,78.0,75.0,75.06,16269500.0,0.0,1.0,34.57870012211593,35.51670541908142,34.15067828757829,34.17799883020835,32539000.0
2000-07-26,74.81,78.0,74.06,76.75,15913200.0,0.0,1.0,34.064163235916425,35.51670541908142,33.72265645304064,34.94752744762178,31826400.0
2000-07-25,75.88,76.5,74.31,76.0,13559100.0,0.0,1.0,34.55137957948587,34.83369185332985,33.83649204733257,34.606020664746,27118200.0
2000-07-24,77.13,78.63,74.94,75.0,19030100.0,0.0,1.0,35.120557550945506,35.80357111669707,34.12335774494822,34.15067828757829,38060200.0
2000-07-21,77.44,77.69,75.06,75.44,15462500.0,0.0,1.0,35.2617136878675,35.375549282159426,34.17799883020835,34.35102893353208,30925000.0
2000-07-20,74.81,79.0,74.75,78.13,17691000.0,0.0,1.0,34.064163235916425,35.97204779624913,34.03684269328636,35.575899928113216,35382000.0
2000-07-19,75.0,75.94,73.0,73.75,15779300.0,0.0,1.0,34.15067828757829,34.57870012211593,33.23999353324287,33.58150031611865,31558600.0
2000-07-18,75.69,76.63,74.06,74.19,14983500.0,0.0,1.0,34.464864527824005,34.89288636236165,33.72265645304064,33.78185096207244,29967000.0
2000-07-17,75.31,78.0,74.06,76.13,16194400.0,0.0,1.0,34.29183442450028,35.51670541908142,33.72265645304064,34.665215173777796,32388800.0
2000-07-14,76.19,76.5,75.13,76.13,15856000.0,0.0,1.0,34.69253571640786,34.83369185332985,34.209872796610085,34.665215173777796,31712000.0
2000-07-13,75.75,76.63,74.75,75.75,20812700.0,0.0,1.0,34.49218507045407,34.89288636236165,34.03684269328636,34.49218507045407,41625400.0
2000-07-12,73.44,75.13,73.0,74.69,17184200.0,0.0,1.0,33.44034417919666,34.209872796610085,33.23999353324287,34.009522150656295,34368400.0
2000-07-11,73.63,75.25,71.13,72.31,21060700.0,0.0,1.0,33.52685923085852,34.264513881870215,32.388503287939244,32.92580729299715,42121400.0
2000-07-10,74.63,75.5,72.88,74.13,21978800.0,0.0,1.0,33.98220160802623,34.37834947616214,33.18535244798274,33.754530419442375,43957600.0
2000-07-07,75.94,77.0,75.5,75.88,15740100.0,0.0,1.0,34.57870012211593,35.06136304191371,34.37834947616214,34.55137957948587,31480200.0
2000-07-06,71.75,75.88,71.75,75.63,25266500.0,0.0,1.0,32.67081556178323,34.55137957948587,32.67081556178323,34.43754398519394,50533000.0
2000-07-05,76.81,77.25,72.19,72.31,47317100.0,0.0,1.0,34.974847990251845,35.175198636205636,32.87116620773702,32.92580729299715,94634200.0
2000-07-03,81.13,81.75,78.88,80.19,21068100.0,0.0,1.0,36.94192705961635,37.22423933346033,35.917406710989,36.5139052250787,42136200.0
2000-06-30,80.38,84.5,80.0,84.06,19046500.0,0.0,1.0,36.600420276740564,38.476430870671535,36.42739017341684,38.276080224717745,38093000.0
2000-06-29,82.06,83.13,79.56,80.88,17875900.0,0.0,1.0,37.365395470382325,37.85261181395177,36.22703952746305,36.82809146532442,35751800.0
2000-06-28,82.06,85.0,81.69,82.94,16052400.0,0.0,1.0,37.365395470382325,38.70410205925539,37.19691879083027,37.766096762289905,32104800.0
2000-06-27,82.38,83.94,81.69,82.25,14290800.0,0.0,1.0,37.511105031075985,38.221439139457615,37.19691879083027,37.45191052204419,28581600.0
2000-06-26,80.25,83.44,79.25,82.69,19471200.0,0.0,1.0,36.54122576770877,37.99376795087376,36.085883390541056,37.65226116799798,38942400.0
2000-06-23,80.81,81.48,78.56,79.5,20321500.0,0.0,1.0,36.79621749892269,37.101296891625054,35.77169715029534,36.199718984832984,40643000.0
2000-06-22,84.63,85.25,81.38,81.5,21052800.0,0.0,1.0,38.53562537970333,38.81793765354732,37.055762653908275,37.110403739168405,42105600.0
2000-06-21,80.81,87.38,80.31,86.19,54026900.0,0.0,1.0,36.79621749892269,39.78781691691454,36.56854631033883,39.245959488084964,108053800.0
2000-06-20,86.94,87.63,84.5,86.05,28596300.0,0.0,1.0,39.587466270960746,39.901652511206464,38.476430870671535,39.182211555281484,57192600.0
2000-06-19,82.06,86.06,81.25,86.0,25538600.0,0.0,1.0,37.365395470382325,39.186764979053166,36.99656814487648,39.1594444364231,51077200.0
2000-06-16,81.88,83.75,81.06,81.88,20952200.0,0.0,1.0,37.28343384249213,38.13492408779575,36.910053093214614,37.28343384249213,41904400.0
2000-06-15,79.25,82.63,79.13,82.5,18393400.0,0.0,1.0,36.085883390541056,37.62494062536791,36.03124230528093,37.565746116336115,36786800.0
2000-06-14,81.88,82.0,78.75,79.0,16595900.0,0.0,1.0,37.28343384249213,37.33807492775226,35.8582122019572,35.97204779624913,33191800.0
2000-06-13,79.98,81.75,78.06,81.69,18614700.0,0.0,1.0,36.41828332587349,37.22423933346033,35.54402596171148,37.19691879083027,37229400.0
2000-06-12,82.56,82.81,80.38,80.56,12103000.0,0.0,1.0,37.59306665896618,37.70690225325811,36.600420276740564,36.68238190463076,24206000.0
2000-06-09,82.88,83.75,81.88,82.69,16487600.0,0.0,1.0,37.73877621965984,38.13492408779575,37.28343384249213,37.65226116799798,32975200.0
2000-06-08,81.88,82.75,80.25,82.38,23384300.0,0.0,1.0,37.28343384249213,37.67958171062804,36.54122576770877,37.511105031075985,46768600.0
2000-06-07,76.75,80.25,75.56,80.0,17040400.0,0.0,1.0,34.94752744762178,36.54122576770877,34.40567001879221,36.42739017341684,34080800.0
2000-06-06,80.5,81.5,76.25,77.06,20010000.0,0.0,1.0,36.655061362000694,37.110403739168405,34.719856259037925,35.08868358454377,40020000.0
2000-06-05,79.25,82.0,79.0,80.94,19253600.0,0.0,1.0,36.085883390541056,37.33807492775226,35.97204779624913,36.855412007954484,38507200.0
2000-06-02,80.5,81.5,78.5,80.19,28982400.0,0.0,1.0,36.655061362000694,37.110403739168405,35.744376607665274,36.5139052250787,57964800.0
2000-06-01,73.94,77.88,73.5,77.88,26700500.0,0.0,1.0,33.66801536778051,35.46206433382129,33.46766472182672,35.46206433382129,53401000.0
2000-05-31,73.25,76.44,72.75,72.75,25469900.0,0.0,1.0,33.353829127534794,34.80637131069979,33.12615793895094,33.12615793895094,50939800.0
2000-05-30,68.88,74.19,68.56,74.19,19466500.0,0.0,1.0,31.363982939311896,33.78185096207244,31.218273378618232,33.78185096207244,38933000.0
2000-05-26,66.81,69.5,65.06,67.0,14451900.0,0.0,1.0,30.42142421857474,31.646295213155877,29.624575058531246,30.5079392702366,28903800.0
2000-05-25,65.5,70.81,65.0,66.44,40479000.0,0.0,1.0,29.824925704485036,32.24279372724558,29.59725451590118,30.25294753902268,80958000.0
2000-05-24,61.77,64.5,58.13,64.25,42597600.0,0.0,1.0,28.126498637649476,29.369583327317326,26.46905238475901,29.255747733025398,85195200.0
2000-05-23,67.0,68.5,62.38,62.63,29287000.0,0.0,1.0,30.5079392702366,31.190952835988167,28.404257487721782,28.51809308201371,58574000.0
2000-05-22,70.06,70.25,62.75,67.81,45578000.0,0.0,1.0,31.901286944369797,31.98780199603166,28.572734167273833,30.87676659574245,91156000.0
2000-05-19,72.0,74.0,69.5,70.06,26114400.0,0.0,1.0,32.78465115607516,33.69533591041058,31.646295213155877,31.901286944369797,52228800.0
2000-05-18,78.31,78.75,72.44,73.06,23222300.0,0.0,1.0,35.65786155600341,35.8582122019572,32.98500180202895,33.26731407587293,46444600.0
2000-05-17,77.75,79.88,76.56,78.19,16996800.0,0.0,1.0,35.40286982478949,36.37274908815671,34.86101239595992,35.60322047074328,33993600.0
2000-05-16,77.63,79.75,77.06,79.19,19130700.0,0.0,1.0,35.34822873952936,36.31355457912491,35.08868358454377,36.05856284791099,38261400.0
2000-05-15,74.44,77.0,70.63,77.0,20985900.0,0.0,1.0,33.89568655636437,35.06136304191371,32.16083209935539,35.06136304191371,41971800.0
2000-05-12,73.31,76.44,73.06,74.19,19519100.0,0.0,1.0,33.38114967016486,34.80637131069979,33.26731407587293,33.78185096207244,39038200.0
2000-05-11,68.94,72.38,68.0,72.38,23295100.0,0.0,1.0,31.39130348194196,32.95768125939888,30.96328164740431,32.95768125939888,46590200.0
2000-05-10,70.94,73.13,67.5,67.63,35584900.0,0.0,1.0,32.30198823627738,33.299188042274665,30.735610458820457,30.794804967852258,71169800.0
2000-05-09,73.69,74.25,71.25,72.0,21767600.0,0.0,1.0,33.554179773488585,33.809171504702505,32.443144373199374,32.78465115607516,43535200.0
2000-05-08,75.31,76.0,72.06,72.31,18264200.0,0.0,1.0,34.29183442450028,34.606020664746,32.81197169870522,32.92580729299715,36528400.0
2000-05-05,74.0,77.0,73.75,76.81,17644800.0,0.0,1.0,33.69533591041058,35.06136304191371,33.58150031611865,34.974847990251845,35289600.0
2000-05-04,75.31,76.94,73.0,74.25,19949900.0,0.0,1.0,34.29183442450028,35.03404249928364,33.23999353324287,33.809171504702505,39899800.0
2000-05-03,76.88,77.13,72.13,75.81,24801600.0,0.0,1.0,35.00672195665358,35.120557550945506,32.843845665106954,34.519505613084135,49603200.0
2000-05-02,78.94,79.5,77.38,77.81,17670500.0,0.0,1.0,35.944727253619064,36.199718984832984,35.23439314523743,35.430190367419556,35341000.0
2000-05-01,79.88,81.88,78.75,79.69,18546700.0,0.0,1.0,36.37274908815671,37.28343384249213,35.8582122019572,36.28623403649485,37093400.0
2000-04-28,78.5,80.0,78.13,79.94,20848300.0,0.0,1.0,35.744376607665274,36.42739017341684,35.575899928113216,36.400069630786774,41696600.0
2000-04-27,70.06,77.56,69.94,77.31,26050500.0,0.0,1.0,31.901286944369797,35.31635477312763,31.84664585910967,35.2025191788357,52101000.0
2000-04-26,76.13,77.81,71.06,72.19,23894400.0,0.0,1.0,34.665215173777796,35.430190367419556,32.356629321537504,32.87116620773702,47788800.0
2000-04-25,74.88,76.38,72.63,75.56,30882100.0,0.0,1.0,34.09603720231816,34.77905076806972,33.07151685369081,34.40567001879221,61764200.0
2000-04-24,67.38,72.69,67.0,72.44,29862800.0,0.0,1.0,30.68096937356033,33.098837396320874,30.5079392702366,32.98500180202895,59725600.0
2000-04-20,73.81,75.5,69.88,70.81,25198900.0,0.0,1.0,33.608820858748714,34.37834947616214,31.819325316479606,32.24279372724558,50397800.0
2000-04-19,78.63,79.56,74.25,74.56,23092100.0,0.0,1.0,35.80357111669707,36.22703952746305,33.809171504702505,33.9503276416245,46184200.0
2000-04-18,75.56,79.06,73.75,78.94,39369400.0,0.0,1.0,34.40567001879221,35.999368338879194,33.58150031611865,35.944727253619064,78738800.0
2000-04-17,60.5,74.88,60.17,74.81,57652400.0,0.0,1.0,27.548213818646484,34.09603720231816,27.39795083418114,34.064163235916425,115304800.0
2000-04-14,69.92,71.28,60.25,63.52,54975700.0,0.0,1.0,31.837539011566317,32.456804644514406,27.434378224354557,28.92334779769297,109951400.0
2000-04-13,74.88,77.5,71.75,71.94,31603400.0,0.0,1.0,34.09603720231816,35.28903423049756,32.67081556178323,32.75733061344509,63206800.0
2000-04-12,77.94,80.0,72.94,73.13,33566500.0,0.0,1.0,35.48938487645135,36.42739017341684,33.2126729906128,33.299188042274665,67133000.0
2000-04-11,80.19,81.63,76.81,77.38,35491900.0,0.0,1.0,36.5139052250787,37.1695982482002,34.974847990251845,35.23439314523743,70983800.0
2000-04-10,87.5,87.5,82.25,82.5,28120600.0,0.0,1.0,39.842458002174666,39.842458002174666,37.45191052204419,37.565746116336115,56241200.0
