Date,Open,High,Low,Close,Volume,Adj Close
2009-08-26,92.67,92.85,92.21,92.79,5224300,92.79
2009-08-25,93.40,93.46,92.49,92.76,8280500,92.76
2009-08-24,93.64,93.70,91.64,92.34,8548000,92.34
2009-08-21,93.63,93.80,93.40,93.65,7285300,93.65
2009-08-20,92.31,92.55,92.12,92.27,3973000,92.27
2009-08-19,91.68,92.78,91.66,92.53,7119800,92.53
2009-08-18,91.81,92.20,91.76,92.06,4354600,92.06
2009-08-17,91.49,91.86,91.28,91.61,6830800,91.61
2009-08-14,93.84,93.91,92.40,93.00,6189400,93.00
2009-08-13,93.85,94.05,93.45,93.72,6756000,93.72
2009-08-12,92.60,93.49,92.47,92.95,7906400,92.95
2009-08-11,92.68,92.97,92.41,92.79,5029900,92.79
2009-08-10,92.91,93.14,92.60,92.93,6420500,92.93
2009-08-07,94.32,94.64,93.60,93.75,8042000,93.75
2009-08-06,95.01,95.19,93.76,94.60,13661000,94.60
2009-08-05,94.88,95.05,94.01,94.78,8987000,94.78
2009-08-04,94.18,95.25,93.99,94.68,11548600,94.68
2009-08-03,94.14,94.49,93.65,93.87,10007600,93.87
2009-07-31,91.86,94.03,91.83,93.35,14385900,93.35
2009-07-30,91.55,92.00,91.44,91.62,6246700,91.62
2009-07-29,91.67,91.75,90.81,91.20,9676100,91.20
2009-07-28,92.74,92.82,91.65,92.11,10881200,92.11
2009-07-27,93.90,93.95,93.36,93.71,5167300,93.71
2009-07-24,93.48,93.71,93.33,93.41,4734000,93.41
2009-07-23,93.20,94.00,93.11,93.26,9763900,93.26
2009-07-22,92.82,93.82,92.73,93.44,10241300,93.44
2009-07-21,93.52,93.53,92.69,93.13,9343800,93.13
2009-07-20,93.61,93.80,92.91,93.28,13172100,93.28
2009-07-17,92.15,92.30,91.84,91.93,8748400,91.93
2009-07-16,92.00,92.12,91.55,91.98,4604600,91.98
2009-07-15,92.17,92.52,92.03,92.24,9863800,92.24
2009-07-14,90.86,91.11,90.59,90.81,5720900,90.81
2009-07-13,89.45,90.69,89.10,90.19,8809500,90.19
2009-07-10,89.30,89.77,89.16,89.58,5040100,89.58
2009-07-09,89.63,90.26,89.33,89.51,13688100,89.51
2009-07-08,90.11,91.04,88.82,89.27,21958200,89.27
2009-07-07,90.89,91.38,90.50,90.71,7690200,90.71
2009-07-06,90.48,90.93,90.36,90.76,6286200,90.76
2009-07-02,91.47,91.58,91.08,91.25,7365200,91.25
2009-07-01,92.31,93.00,92.00,92.39,10743200,92.39
2009-06-30,91.85,91.96,90.53,91.18,24189500,91.18
2009-06-29,92.32,92.40,91.71,92.04,6528700,92.04
2009-06-26,92.81,92.93,91.93,92.29,10418500,92.29
2009-06-25,92.12,92.33,91.72,92.31,11444800,92.31
2009-06-24,92.09,92.33,91.04,91.45,12113800,91.45
2009-06-23,90.66,91.03,89.95,90.92,11958500,90.92
2009-06-22,90.41,90.64,90.13,90.54,12956300,90.54
2009-06-19,91.81,92.23,91.58,91.90,11812300,91.90
2009-06-18,92.24,92.50,91.30,91.61,16239200,91.61
2009-06-17,91.61,92.39,90.15,92.35,12130100,92.35
2009-06-16,91.87,92.12,91.35,91.93,9834200,91.93
2009-06-15,91.90,91.90,90.90,91.10,13116700,91.10
2009-06-12,92.41,92.76,92.00,92.17,13809400,92.17
2009-06-11,93.13,94.53,93.00,93.70,14777600,93.70
2009-06-10,94.50,94.53,92.90,93.86,14441800,93.86
2009-06-09,94.27,94.39,93.44,93.83,9477700,93.83
2009-06-08,93.26,93.70,92.58,93.56,11551100,93.56
2009-06-05,94.24,94.79,93.57,93.71,18600800,93.71
2009-06-04,95.24,96.49,95.20,96.23,13629500,96.23
2009-06-03,95.90,96.21,94.31,94.41,18204700,94.41
2009-06-02,96.19,96.97,96.10,96.36,14532700,96.36
2009-06-01,96.47,96.76,95.63,95.73,17921200,95.73
2009-05-29,95.70,96.35,95.58,96.20,18137800,96.20
2009-05-28,94.14,94.83,93.80,94.24,14973200,94.24
2009-05-27,93.73,94.28,93.10,93.45,13688100,93.45
2009-05-26,92.95,93.84,92.85,93.76,12356100,93.76
2009-05-22,94.25,94.42,93.80,94.15,15407200,94.15
2009-05-21,92.35,93.86,91.93,93.85,21830200,93.85
2009-05-20,91.54,92.44,91.52,92.25,18272500,92.25
2009-05-19,90.64,91.35,90.57,90.96,9630300,90.96
2009-05-18,91.53,91.57,90.14,90.36,17353900,90.36
2009-05-15,91.15,91.81,91.10,91.55,11705800,91.55
2009-05-14,90.90,91.26,90.70,91.03,8023400,91.03
2009-05-13,90.44,91.50,90.31,91.09,17445900,91.09
2009-05-12,90.40,90.84,89.95,90.70,15764900,90.70
2009-05-11,89.64,90.01,89.50,89.69,12211600,89.69
2009-05-08,89.71,90.09,88.91,89.98,10939800,89.98
2009-05-07,90.13,90.30,89.24,89.44,14808900,89.44
2009-05-06,89.46,89.69,88.84,89.54,11334900,89.54
2009-05-05,89.71,89.73,87.88,88.25,9953800,88.25
2009-05-04,87.55,89.18,87.55,88.64,10813100,88.64
2009-05-01,86.75,87.49,86.69,86.95,6122400,86.95
2009-04-30,86.83,87.78,86.54,87.27,9713800,87.27
2009-04-29,88.31,88.78,87.67,88.33,8098300,88.33
2009-04-28,87.33,87.95,87.11,87.75,8570100,87.75
2009-04-27,89.33,89.79,88.94,89.01,7147600,89.01
2009-04-24,89.10,89.84,88.83,89.72,11425800,89.72
2009-04-23,87.71,89.37,87.62,88.80,16621000,88.80
2009-04-22,87.03,87.82,86.80,87.38,10085900,87.38
2009-04-21,87.85,87.88,86.33,86.89,10655900,86.89
2009-04-20,86.03,87.34,86.00,86.95,12674400,86.95
2009-04-17,85.75,86.37,84.92,85.22,22332700,85.22
2009-04-16,87.38,87.45,85.68,85.81,21033600,85.81
2009-04-15,87.42,87.94,87.23,87.50,6857000,87.50
2009-04-14,87.78,87.81,87.04,87.37,7167400,87.37
2009-04-13,88.03,88.45,87.60,87.88,7283700,87.88
2009-04-09,86.33,86.88,86.10,86.31,9607100,86.31
2009-04-08,87.18,87.52,86.26,86.61,12226200,86.61
2009-04-07,86.27,88.26,86.17,86.74,11004600,86.74
2009-04-06,86.40,86.44,84.97,85.27,22909600,85.27
2009-04-03,88.96,89.44,87.52,87.59,16343600,87.59
2009-04-02,88.75,89.36,87.92,88.80,24829000,88.80
2009-04-01,91.34,91.38,90.21,91.03,12298700,91.03
2009-03-31,90.38,90.85,89.58,90.28,14400500,90.28
2009-03-30,89.97,91.81,89.75,89.98,16425900,89.98
2009-03-27,90.83,91.26,90.41,90.69,11596000,90.69
2009-03-26,92.72,92.72,91.84,91.93,12365300,91.93
2009-03-25,90.87,92.63,90.34,91.98,24788700,91.98
2009-03-24,90.76,91.66,90.25,90.95,16979800,90.95
2009-03-23,93.44,93.91,91.95,92.08,17652600,92.08
2009-03-20,93.48,94.37,93.13,93.59,18072300,93.59
2009-03-19,93.41,94.77,92.91,94.35,35006600,94.35
2009-03-18,88.75,93.39,86.83,93.09,59424700,93.09
2009-03-17,90.26,90.59,89.75,90.04,10052400,90.04
2009-03-16,90.29,90.96,90.03,90.80,11782500,90.80
2009-03-13,91.87,91.89,90.50,91.30,11693100,91.30
2009-03-12,90.37,91.57,90.14,91.10,20128600,91.10
2009-03-11,88.49,89.83,87.78,89.22,16680500,89.22
2009-03-10,89.54,89.61,87.47,88.14,25924900,88.14
2009-03-09,92.29,92.33,89.57,90.57,18311100,90.57
2009-03-06,91.81,92.95,91.20,92.29,22395300,92.29
2009-03-05,89.92,92.17,89.23,91.99,23995500,91.99
2009-03-04,90.25,90.35,88.45,88.99,19875100,88.99
2009-03-03,90.85,91.04,88.94,90.04,28082900,90.04
2009-03-02,93.40,93.61,90.62,90.93,24269300,90.93
2009-02-27,94.31,94.53,91.03,92.63,30588700,92.63
2009-02-26,92.71,93.14,91.57,93.06,28789800,93.06
2009-02-25,94.73,96.41,92.81,93.15,26142800,93.15
2009-02-24,97.59,97.59,94.27,94.73,37460500,94.73
2009-02-23,96.59,98.22,95.89,97.73,24542700,97.73
2009-02-20,98.00,98.99,97.14,97.80,43854800,97.80
2009-02-19,95.91,96.57,95.43,95.77,21305400,95.77
2009-02-18,95.23,97.15,94.67,96.91,29346300,96.91
2009-02-17,95.23,95.85,94.89,95.45,27085200,95.45
2009-02-13,92.50,92.77,91.69,92.55,14715500,92.55
2009-02-12,93.04,93.74,92.52,93.17,38786800,93.17
2009-02-11,90.93,93.25,90.80,92.29,55582400,92.29
2009-02-10,89.66,90.37,89.18,90.21,25445100,90.21
2009-02-09,88.35,88.65,87.60,88.32,21263800,88.32
2009-02-06,89.15,90.14,89.15,89.59,12554300,89.59
2009-02-05,90.75,90.82,89.30,90.12,17196300,90.12
2009-02-04,88.89,89.50,88.52,89.18,14271100,89.18
2009-02-03,89.34,89.73,86.00,88.47,17521400,88.47
2009-02-02,89.88,92.58,88.62,88.84,16983300,88.84
2009-01-30,90.70,91.49,89.65,91.31,21279300,91.31
2009-01-29,86.68,89.55,86.28,89.50,21175600,89.50
2009-01-28,88.27,88.38,86.84,87.42,18449600,87.42
2009-01-27,88.40,88.84,88.01,88.38,11787400,88.38
2009-01-26,89.22,90.19,88.68,88.95,19129500,88.95
2009-01-23,86.57,88.94,86.07,88.53,34010700,88.53
2009-01-22,84.03,84.97,83.83,84.58,18569600,84.58
2009-01-21,84.05,84.39,82.98,84.15,12272100,84.15
2009-01-20,84.17,85.29,83.57,84.52,16743000,84.52
2009-01-16,82.20,83.00,81.74,82.71,16470300,82.71
2009-01-15,79.97,80.70,78.87,80.39,16714700,80.39
2009-01-14,80.57,81.09,79.36,79.79,15600000,79.79
2009-01-13,80.94,81.82,80.62,80.88,10019100,80.88
2009-01-12,81.72,82.04,80.26,80.76,14755500,80.76
2009-01-09,83.34,85.50,83.09,83.92,8861900,83.92
2009-01-08,84.40,84.89,83.75,84.46,10715700,84.46
2009-01-07,84.56,84.58,82.21,82.75,13360000,82.75
2009-01-06,83.37,85.70,83.00,85.13,12864600,85.13
2009-01-05,83.62,84.68,83.24,84.48,9534700,84.48
2009-01-02,85.93,86.61,85.84,86.23,6411600,86.23
