Date,Open,High,Low,Close,Volume,Adj Close
2012-07-13,42.06,42.51,41.75,42.31,13690600,41.88
2012-07-12,41.20,42.06,40.46,41.71,24067000,41.28
2012-07-11,42.54,42.55,41.49,41.97,16633700,41.54
2012-07-10,44.67,44.84,42.65,42.87,14906800,42.43
2012-07-09,44.31,44.51,43.80,44.25,8547200,43.80
2012-07-06,45.01,45.41,44.25,44.43,12260200,43.98
2012-07-05,46.00,46.42,45.68,45.77,8584600,45.30
2012-07-03,45.48,46.57,45.46,46.45,11298800,45.98
2012-07-02,44.45,45.04,44.38,44.76,6302200,44.30
2012-06-29,44.99,45.08,44.14,44.77,12481800,44.31
2012-06-28,43.72,44.00,42.60,43.31,15493700,42.87
2012-06-27,44.70,44.80,43.68,44.28,9853800,43.83
2012-06-26,44.76,45.23,43.90,44.45,10339500,44.00
2012-06-25,44.12,45.45,43.87,45.16,11187900,44.70
2012-06-22,44.74,45.35,44.03,44.58,13971400,44.12
2012-06-21,46.27,46.38,44.80,44.82,17763000,44.36
2012-06-20,47.10,48.35,46.50,47.27,21410300,46.79
2012-06-19,47.78,47.89,47.22,47.68,10395000,47.19
2012-06-18,46.33,47.92,46.15,47.73,13099100,47.24
2012-06-15,47.09,47.12,46.56,46.92,12873200,46.44
2012-06-14,47.14,47.17,46.20,46.93,15090600,46.45
2012-06-13,47.13,47.48,46.62,46.79,13250500,46.31
2012-06-12,46.12,46.94,46.01,46.76,13719300,46.28
2012-06-11,46.66,46.71,45.53,45.66,13785700,45.19
2012-06-08,45.36,46.64,45.07,46.33,14443000,45.86
2012-06-07,47.70,47.75,45.43,45.99,28584100,45.52
2012-06-06,48.38,48.72,46.91,47.62,24414600,47.13
2012-06-05,47.10,47.60,46.85,47.53,14154900,47.04
2012-06-04,46.92,47.35,45.86,47.33,20460800,46.85
2012-06-01,44.83,46.87,44.78,46.58,35430300,46.10
2012-05-31,44.32,44.85,43.14,43.78,15763700,43.33
2012-05-30,43.43,44.83,42.72,44.24,20220700,43.79
2012-05-29,45.42,45.48,43.68,44.09,16699100,43.64
2012-05-25,44.74,45.15,44.39,44.91,12572600,44.45
2012-05-24,44.75,45.28,43.70,44.63,21742500,44.17
2012-05-23,42.12,44.44,41.30,44.44,31400000,43.99
2012-05-22,42.96,43.76,42.20,42.54,20767800,42.10
2012-05-21,41.64,43.12,41.63,43.01,13536300,42.57
2012-05-18,42.19,42.81,41.44,41.62,21909600,41.19
2012-05-17,40.18,41.97,40.12,41.34,30740700,40.92
2012-05-16,39.45,40.66,39.08,39.56,28720000,39.16
2012-05-15,40.97,41.34,39.25,39.34,24527000,38.94
2012-05-14,41.57,42.26,40.95,40.97,21789800,40.55
2012-05-11,42.58,43.30,42.33,42.42,12632900,41.99
2012-05-10,43.55,43.89,42.68,43.09,18881400,42.65
2012-05-09,41.39,43.63,41.10,43.02,28890800,42.58
2012-05-08,42.74,42.85,41.73,42.17,23654800,41.74
2012-05-07,44.09,44.39,43.09,43.67,13775000,43.22
2012-05-04,43.82,44.74,43.79,44.05,14631400,43.60
2012-05-03,45.04,45.15,43.40,43.88,19120600,43.43
2012-05-02,46.07,46.10,45.30,45.66,10172800,45.19
2012-05-01,46.41,46.90,46.12,46.44,8883700,45.97
2012-04-30,46.37,46.57,45.71,46.39,9197900,45.92
2012-04-27,46.86,47.11,46.51,46.80,9498400,46.32
2012-04-26,46.32,46.45,45.87,46.25,12882600,45.78
2012-04-25,45.47,46.39,45.10,46.29,21177600,45.82
2012-04-24,45.35,45.47,44.79,45.14,10375100,44.68
2012-04-23,45.41,45.45,44.18,45.04,19325900,44.58
2012-04-20,46.73,47.06,46.10,46.12,10535400,45.65
2012-04-19,46.95,47.27,46.44,46.61,10358700,46.13
2012-04-18,46.65,47.26,46.40,46.63,10432800,46.15
2012-04-17,46.82,47.71,46.48,47.11,10549000,46.63
2012-04-16,47.34,47.74,46.39,46.64,12576000,46.16
2012-04-13,47.92,48.06,47.25,47.50,12925100,47.01
2012-04-12,46.46,48.33,46.45,48.15,14841700,47.66
2012-04-11,47.16,47.23,46.36,46.49,10167900,46.01
2012-04-10,46.44,47.19,45.98,47.04,18461300,46.56
2012-04-09,46.59,47.13,46.39,46.48,9302200,46.00
2012-04-05,46.95,47.08,46.00,46.20,11559200,45.73
2012-04-04,47.73,47.77,46.01,46.71,27237700,46.23
2012-04-03,50.47,50.47,48.35,48.75,17390400,48.25
2012-04-02,49.54,50.76,49.42,50.39,13114500,49.87
2012-03-30,49.62,49.63,48.81,49.54,9890400,49.03
2012-03-29,48.76,49.09,48.05,49.06,12259600,48.56
2012-03-28,49.65,49.75,48.63,48.93,14557900,48.43
2012-03-27,50.84,50.86,49.80,49.91,10166200,49.40
2012-03-26,50.81,50.95,50.20,50.63,12638700,50.11
2012-03-23,49.08,50.06,48.83,49.76,14594200,49.25
2012-03-22,48.76,49.13,48.45,48.75,11460500,48.25
2012-03-21,50.27,50.50,49.72,49.76,14024800,49.25
2012-03-20,48.99,49.99,48.42,49.86,15287200,49.35
2012-03-19,50.07,50.52,49.59,49.60,11432600,49.09
2012-03-16,49.95,50.31,49.80,49.93,11395500,49.42
2012-03-15,50.23,50.94,49.92,50.14,11196700,49.63
2012-03-14,51.35,51.35,49.68,50.12,24309200,49.61
2012-03-13,52.21,52.86,51.79,52.11,13602500,51.58
2012-03-12,52.95,53.24,52.22,52.37,8761400,51.83
2012-03-09,52.95,53.94,52.64,53.24,8384800,52.70
2012-03-08,53.23,53.71,52.47,53.32,9950500,52.77
2012-03-07,52.58,52.92,51.93,52.67,11751800,52.13
2012-03-06,52.55,52.58,51.64,52.47,20943600,51.93
2012-03-05,54.34,54.44,53.22,53.62,13539600,53.07
2012-03-02,55.39,55.53,54.51,54.79,12757700,54.23
2012-03-01,55.54,56.38,55.21,55.89,15032900,55.32
2012-02-29,57.51,57.91,54.87,55.40,34053800,54.83
2012-02-28,56.55,57.44,56.20,57.33,15019900,56.74
2012-02-27,56.27,56.64,55.73,56.06,8395400,55.49
2012-02-24,57.15,57.29,56.18,56.46,9122200,55.88
2012-02-23,57.04,57.71,56.77,57.26,14465100,56.67
2012-02-22,55.58,57.00,55.31,56.83,13146400,56.25
2012-02-21,55.01,55.85,54.70,55.82,11722700,55.25
2012-02-17,55.30,55.35,54.04,54.15,9653200,53.60
2012-02-16,52.94,55.15,52.69,54.95,15885900,54.39
2012-02-15,54.43,54.46,53.52,53.56,10014200,53.01
2012-02-14,54.30,54.55,53.19,53.77,10699100,53.22
2012-02-13,54.76,54.92,54.13,54.30,6050800,53.74
2012-02-10,54.54,54.84,54.08,54.49,9900900,53.93
2012-02-09,56.20,56.43,55.25,55.25,8596700,54.69
2012-02-08,56.14,56.53,55.37,55.54,8798100,54.97
2012-02-07,56.09,56.65,55.29,55.88,13118400,55.31
2012-02-06,56.02,56.80,55.86,56.18,9668400,55.61
2012-02-03,56.77,56.94,55.95,56.44,16557400,55.86
2012-02-02,57.09,57.94,56.69,57.47,10696000,56.88
2012-02-01,57.04,57.15,56.37,56.56,8178400,55.98
2012-01-31,57.52,57.71,55.75,56.46,14442300,55.88
2012-01-30,56.40,56.91,55.80,56.46,8660600,55.88
2012-01-27,55.80,57.37,55.72,57.14,14823200,56.56
2012-01-26,56.06,56.78,55.51,55.76,20174200,55.19
2012-01-25,51.58,55.41,51.27,55.23,26995600,54.67
2012-01-24,52.51,52.58,51.71,51.82,12761700,51.29
2012-01-23,52.42,53.27,52.42,53.01,12818900,52.47
2012-01-20,52.07,52.78,51.75,52.18,8845400,51.65
2012-01-19,53.17,53.42,51.58,52.15,12918900,51.62
2012-01-18,53.07,53.58,52.95,53.24,7007800,52.70
2012-01-17,54.54,54.54,52.86,53.18,8412800,52.64
2012-01-13,54.04,54.17,53.23,54.05,7322500,53.50
2012-01-12,54.84,55.45,54.31,54.72,8358700,54.16
2012-01-11,54.46,54.51,53.67,54.31,6838500,53.75
2012-01-10,54.80,55.07,54.39,54.47,6615000,53.91
2012-01-09,53.55,53.95,53.18,53.65,5513900,53.10
2012-01-06,54.13,54.29,53.22,53.35,7757700,52.80
2012-01-05,53.26,54.27,52.76,53.90,7415800,53.35
2012-01-04,53.61,54.54,53.34,53.74,8184000,53.19
2012-01-03,52.79,54.02,52.76,53.80,13011400,53.25
