Date,Open,High,Low,Close,Volume,Adj Close
2011-07-08,150.32,150.50,149.99,150.25,13662300,150.25
2011-07-07,148.97,149.35,148.29,149.15,9520900,149.15
2011-07-06,148.70,149.44,148.58,148.91,14502500,148.91
2011-07-05,146.96,147.82,146.85,147.63,11278200,147.63
2011-07-01,144.76,145.07,143.97,144.93,16366500,144.93
2011-06-30,147.18,147.41,145.98,146.00,12669800,146.00
2011-06-29,146.77,147.42,146.44,147.18,12624600,147.18
2011-06-28,146.16,146.77,145.67,146.24,8813800,146.24
2011-06-27,145.93,146.40,145.20,145.73,11602500,145.73
2011-06-24,147.86,148.02,145.97,146.26,19301400,146.26
2011-06-23,148.67,148.84,147.26,148.34,24869600,148.34
2011-06-22,151.01,151.86,150.56,150.99,14109700,150.99
2011-06-21,150.26,150.87,150.18,150.76,12439200,150.76
2011-06-20,150.08,150.79,149.58,150.03,10463400,150.03
2011-06-17,148.87,150.29,148.83,149.94,19205100,149.94
2011-06-16,148.83,149.49,148.22,148.97,11035000,148.97
2011-06-15,148.16,149.55,147.92,149.12,14550700,149.12
2011-06-14,147.70,148.73,147.48,148.67,10938500,148.67
2011-06-13,148.66,149.04,147.19,147.77,12989300,147.77
2011-06-10,149.04,149.78,148.69,149.24,12344900,149.24
2011-06-09,150.01,151.02,149.75,150.56,7643200,150.56
2011-06-08,150.02,150.38,149.30,149.81,9612500,149.81
2011-06-07,150.67,150.85,149.68,150.42,10140500,150.42
2011-06-06,150.82,151.45,150.21,150.48,11472600,150.48
2011-06-03,150.28,150.66,149.62,150.22,12606400,150.22
2011-06-02,150.15,150.38,148.07,149.50,13552700,149.50
2011-06-01,149.66,151.13,149.43,149.91,18365400,149.91
2011-05-31,149.88,150.16,149.41,149.64,10499300,149.64
2011-05-27,149.02,149.92,148.96,149.70,10186200,149.70
2011-05-26,148.45,148.61,147.59,148.22,9785500,148.22
2011-05-25,148.58,149.37,148.52,148.58,10973800,148.58
2011-05-24,148.48,149.05,148.18,148.59,14948000,148.59
2011-05-23,147.04,147.95,146.97,147.83,15937600,147.83
2011-05-20,145.82,147.78,144.90,147.49,23187900,147.49
2011-05-19,145.12,145.85,144.86,145.65,8098100,145.65
2011-05-18,145.55,146.22,145.14,145.60,10502900,145.60
2011-05-17,144.23,144.78,143.42,144.74,17192100,144.74
2011-05-16,145.88,146.67,145.19,145.37,10066800,145.37
2011-05-13,146.72,147.28,144.49,145.63,17268700,145.63
2011-05-12,145.88,147.12,144.96,146.59,18730400,146.59
2011-05-11,147.24,147.35,145.77,146.54,21378300,146.54
2011-05-10,147.19,148.19,146.93,147.90,11285200,147.90
2011-05-09,146.67,147.58,146.34,147.38,13854800,147.38
2011-05-06,145.24,146.09,144.40,145.30,24182200,145.30
2011-05-05,146.82,147.58,142.55,143.47,51284000,143.47
2011-05-04,149.86,150.34,146.76,147.73,35107000,147.73
2011-05-03,150.43,150.97,148.85,149.88,24215600,149.88
2011-05-02,151.46,153.61,150.36,150.41,24094100,150.41
2011-04-29,149.90,153.03,149.75,152.37,27600000,152.37
2011-04-28,149.30,150.00,148.60,149.82,20754000,149.82
2011-04-27,147.38,149.21,146.52,149.20,21945900,149.20
2011-04-26,146.47,146.62,145.48,146.38,16200000,146.38
2011-04-25,147.57,147.58,146.42,146.87,15596400,146.87
2011-04-21,146.57,147.06,146.32,146.74,10109400,146.74
2011-04-20,146.37,146.84,145.74,146.50,13716800,146.50
2011-04-19,145.73,146.24,145.18,145.93,10950100,145.93
2011-04-18,145.21,146.07,144.63,145.93,17340100,145.93
2011-04-15,143.85,145.12,143.57,145.05,19121600,145.05
2011-04-14,142.35,143.83,142.23,143.81,14174100,143.81
2011-04-13,142.39,142.53,141.48,141.90,13884200,141.90
2011-04-12,142.74,142.82,140.75,141.61,14948100,141.61
2011-04-11,143.28,143.49,142.28,142.64,10105600,142.64
2011-04-08,143.34,143.84,142.97,143.66,13128200,143.66
2011-04-07,142.23,142.89,141.80,142.51,9486800,142.51
2011-04-06,142.40,142.62,141.77,142.38,10710300,142.38
2011-04-05,139.58,142.09,139.52,142.05,18333800,142.05
2011-04-04,140.13,140.26,139.45,139.84,9685100,139.84
2011-04-01,138.65,139.55,137.72,139.20,15738300,139.20
2011-03-31,140.08,140.40,139.78,139.86,15227300,139.86
2011-03-30,139.07,139.18,137.68,138.67,10749400,138.67
2011-03-29,138.21,138.82,137.94,138.21,6345200,138.21
2011-03-28,137.82,138.83,137.78,138.54,7656000,138.54
2011-03-25,140.00,140.24,138.66,139.26,13191100,139.26
2011-03-24,140.27,141.28,138.83,139.22,17016600,139.22
2011-03-23,139.61,140.55,139.55,140.34,11541000,140.34
2011-03-22,138.88,139.36,138.67,139.05,9553700,139.05
2011-03-21,139.50,139.91,138.97,139.14,13742500,139.14
2011-03-18,138.14,138.83,137.76,138.37,18602000,138.37
2011-03-17,136.56,137.08,136.25,136.97,9117400,136.97
2011-03-16,136.52,137.20,135.80,136.24,13392500,136.24
2011-03-15,135.35,136.94,135.23,136.27,23465100,136.27
2011-03-14,139.33,139.55,138.61,138.86,10239300,138.86
2011-03-11,137.29,138.93,137.18,138.22,10416900,138.22
2011-03-10,138.50,138.50,136.85,137.77,15559100,137.77
2011-03-09,139.92,139.95,138.94,139.41,8736400,139.41
2011-03-08,139.65,139.66,138.83,139.36,10730500,139.36
2011-03-07,140.29,140.61,139.28,139.72,14068900,139.72
2011-03-04,138.63,139.75,138.61,139.35,17454600,139.35
2011-03-03,138.81,139.13,137.57,138.09,16485000,138.09
2011-03-02,140.24,140.55,139.48,139.92,15719800,139.92
2011-03-01,138.57,140.03,138.49,140.03,17438100,140.03
2011-02-28,137.65,138.14,137.03,137.66,8847000,137.66
2011-02-25,137.22,137.74,136.77,137.38,10351400,137.38
2011-02-24,138.04,138.14,135.73,136.48,18781700,136.48
2011-02-23,136.97,138.20,136.92,137.51,15685700,137.51
2011-02-22,136.92,137.22,136.19,136.29,16676100,136.29
2011-02-18,135.17,135.80,134.88,135.41,15890100,135.41
2011-02-17,134.74,135.16,134.47,135.04,11322200,135.04
2011-02-16,134.23,134.86,133.45,134.10,12822800,134.10
2011-02-15,133.86,134.17,133.63,133.97,10111200,133.97
2011-02-14,132.95,133.38,132.70,132.95,8694200,132.95
2011-02-11,133.01,133.44,132.09,132.32,9888600,132.32
2011-02-10,132.11,133.31,132.00,132.85,8105200,132.85
2011-02-09,133.19,133.39,132.49,133.07,10178400,133.07
2011-02-08,132.96,133.50,132.80,133.14,16220900,133.14
2011-02-07,131.67,131.95,131.23,131.68,7176300,131.68
2011-02-04,131.84,132.70,131.23,131.66,15214300,131.66
2011-02-03,130.07,132.32,129.28,132.20,17414700,132.20
2011-02-02,130.37,130.60,129.45,130.45,10082000,130.45
2011-02-01,130.52,131.08,129.33,130.80,15363700,130.80
2011-01-31,129.27,130.51,129.25,129.87,14664100,129.87
2011-01-28,127.97,131.48,127.95,130.28,28091500,130.28
2011-01-27,130.29,130.49,127.80,127.93,33047000,127.93
2011-01-26,129.83,131.17,129.28,131.16,20543000,131.16
2011-01-25,129.65,130.27,129.07,130.10,22219700,130.10
2011-01-24,131.01,131.63,130.14,130.36,15127200,130.36
2011-01-21,130.76,131.43,130.53,131.03,19488400,131.03
2011-01-20,131.76,132.10,131.04,131.20,24362900,131.20
2011-01-19,134.34,134.40,133.40,133.72,11788100,133.72
2011-01-18,133.63,134.00,133.17,133.43,11592900,133.43
2011-01-14,133.17,133.60,132.22,132.69,21224900,132.69
2011-01-13,135.66,135.68,133.63,134.05,14294600,134.05
2011-01-12,134.79,135.58,134.35,135.46,10785100,135.46
2011-01-11,134.79,135.16,133.96,134.91,10268400,134.91
2011-01-10,133.85,134.20,133.24,134.12,8429900,134.12
2011-01-07,133.38,134.61,133.18,133.58,16761400,133.58
2011-01-06,134.05,134.38,133.14,133.83,15965300,133.83
2011-01-05,133.50,134.68,133.10,134.37,16700900,134.37
2011-01-04,136.24,136.28,134.16,134.75,26154300,134.75
2011-01-03,138.67,139.00,137.88,138.00,11510200,138.00
