Date,Open,High,Low,Close,Volume,Adj Close
2008-08-12,80.74,81.01,79.55,80.52,20131800,80.52
2008-08-11,84.46,84.49,80.60,81.13,23567000,81.13
2008-08-08,84.35,84.68,83.83,84.43,13513900,84.43
2008-08-07,86.64,86.78,85.51,86.09,9961700,86.09
2008-08-06,86.80,87.00,86.01,86.64,12404200,86.64
2008-08-05,87.28,87.41,85.94,86.08,20185400,86.08
2008-08-04,89.08,89.68,88.04,88.14,14979800,88.14
2008-08-01,89.50,90.45,89.37,89.57,10893500,89.57
2008-07-31,91.05,91.14,89.87,90.08,10976400,90.08
2008-07-30,88.86,89.72,88.08,89.52,17379900,89.52
2008-07-29,91.23,91.27,90.09,90.59,12992200,90.59
2008-07-28,91.39,92.00,90.94,91.73,8809600,91.73
2008-07-25,91.03,91.73,90.53,91.69,7599500,91.69
2008-07-24,91.08,91.62,90.25,91.33,13072100,91.33
2008-07-23,92.64,92.79,90.44,90.57,25791800,90.57
2008-07-22,95.73,95.86,92.94,93.06,17553700,93.06
2008-07-21,94.75,95.15,94.45,95.12,7323800,95.12
2008-07-18,94.22,94.93,94.02,94.17,8585100,94.17
2008-07-17,94.70,96.51,94.07,94.22,25185100,94.22
2008-07-16,96.27,96.50,94.34,94.44,19897400,94.44
2008-07-15,96.55,97.50,95.43,96.17,30347100,96.17
2008-07-14,95.09,96.20,94.92,95.91,21242900,95.91
2008-07-11,95.03,95.50,94.25,95.16,25994600,95.16
2008-07-10,92.40,93.60,92.35,93.53,16817000,93.53
2008-07-09,90.88,91.64,90.86,91.50,11362800,91.50
2008-07-08,90.55,91.15,89.93,90.86,11215600,90.86
2008-07-07,90.57,91.65,90.16,91.23,12300200,91.23
2008-07-03,92.17,92.68,91.68,92.06,9609500,92.06
2008-07-02,92.28,93.33,92.13,93.17,11460400,93.17
2008-07-01,92.53,93.35,92.34,92.66,15479800,92.66
2008-06-30,91.89,91.90,90.53,91.40,7289000,91.40
2008-06-27,90.98,91.82,90.65,91.47,14490300,91.47
2008-06-26,89.50,90.86,89.50,90.61,18407600,90.61
2008-06-25,87.43,87.58,86.13,87.42,10897700,87.42
2008-06-24,87.30,88.24,87.24,87.47,7398500,87.47
2008-06-23,87.01,87.40,86.74,87.09,12784300,87.09
2008-06-20,88.82,89.61,88.77,88.95,10057800,88.95
2008-06-19,89.37,89.50,88.39,88.42,10520500,88.42
2008-06-18,87.66,88.41,87.13,88.28,7818800,88.28
2008-06-17,86.72,87.52,86.70,87.25,5285800,87.25
2008-06-16,88.20,88.20,86.97,87.01,6993700,87.01
2008-06-13,85.33,86.02,85.04,85.83,8429000,85.83
2008-06-12,85.19,86.07,84.83,85.60,9826200,85.60
2008-06-11,86.57,87.10,86.35,87.02,10153600,87.02
2008-06-10,86.28,86.76,85.11,85.55,13903800,85.55
2008-06-09,88.54,89.24,87.84,87.99,9172100,87.99
2008-06-06,87.79,89.06,87.69,89.06,17431700,89.06
2008-06-05,85.97,86.81,85.66,86.45,14130900,86.45
2008-06-04,87.09,87.42,86.56,86.65,7157500,86.65
2008-06-03,86.65,87.35,86.52,86.88,8396000,86.88
2008-06-02,87.47,88.55,87.44,87.96,5277100,87.96
2008-05-30,87.34,87.69,86.96,87.45,4944200,87.45
2008-05-29,86.94,87.60,86.10,86.51,12696700,86.51
2008-05-28,88.49,89.19,88.35,89.14,8104100,89.14
2008-05-27,89.84,89.87,89.16,89.36,7601700,89.36
2008-05-23,91.33,92.00,90.96,91.23,6062800,91.23
2008-05-22,91.20,91.63,90.50,90.98,8864400,90.98
2008-05-21,90.61,92.11,90.61,91.96,11346200,91.96
2008-05-20,89.61,91.17,89.56,90.90,10683000,90.90
2008-05-19,89.57,89.70,88.87,89.39,5931200,89.39
2008-05-16,88.52,89.30,88.02,89.10,12075300,89.10
2008-05-15,87.13,87.60,86.23,87.00,9437900,87.00
2008-05-14,85.73,85.81,85.10,85.20,8650600,85.20
2008-05-13,85.12,86.14,84.92,85.39,7359800,85.39
2008-05-12,86.92,87.64,86.79,86.99,5010000,86.99
2008-05-09,87.37,87.59,85.84,87.42,9926600,87.42
2008-05-08,86.76,87.40,86.42,87.24,8628600,87.24
2008-05-07,85.47,86.10,85.20,85.82,7218400,85.82
2008-05-06,86.33,87.15,86.33,86.63,10760400,86.63
2008-05-05,85.68,86.29,85.29,86.27,7381300,86.27
2008-05-02,83.96,84.79,83.96,84.58,8744400,84.58
2008-05-01,84.51,84.56,83.57,83.99,17664500,83.99
2008-04-30,86.10,86.79,85.11,86.65,17701500,86.65
2008-04-29,86.73,86.90,85.54,85.81,14689000,85.81
2008-04-28,87.88,88.40,87.67,87.69,8071700,87.69
2008-04-25,88.33,88.42,87.19,87.27,11179900,87.27
2008-04-24,88.26,89.91,87.10,87.22,22846600,87.22
2008-04-23,89.00,89.55,88.44,89.22,18170500,89.22
2008-04-22,90.42,91.35,90.12,90.27,14043600,90.27
2008-04-21,90.79,90.87,89.89,90.25,11927500,90.25
2008-04-18,89.72,90.70,88.96,90.62,11390700,90.62
2008-04-17,93.31,93.51,92.48,92.56,6875300,92.56
2008-04-16,93.19,93.71,93.01,93.27,8469200,93.27
2008-04-15,91.73,91.91,91.38,91.66,6635400,91.66
2008-04-14,91.32,91.98,91.06,91.11,4697000,91.11
2008-04-11,91.41,91.83,90.55,91.30,6545700,91.30
2008-04-10,92.32,92.56,90.97,91.77,7758500,91.77
2008-04-09,90.30,92.37,90.24,92.29,10572400,92.29
2008-04-08,90.04,90.49,89.72,90.35,5773000,90.35
2008-04-07,90.73,91.75,90.60,91.17,8196200,91.17
2008-04-04,89.48,90.34,89.31,90.25,7228200,90.25
2008-04-03,88.59,89.75,87.64,89.42,9324800,89.42
2008-04-02,87.28,89.76,87.22,89.27,13537500,89.27
2008-04-01,87.86,88.31,86.05,86.86,23673200,86.86
2008-03-31,92.56,92.65,89.96,90.41,11165000,90.41
2008-03-28,91.96,92.45,91.11,91.88,8786600,91.88
2008-03-27,93.51,94.09,92.95,93.46,7560500,93.46
2008-03-26,93.11,94.00,93.06,93.80,12389000,93.80
2008-03-25,91.91,92.79,91.28,92.73,15839900,92.73
2008-03-24,90.65,91.51,89.78,90.10,14325700,90.10
2008-03-20,90.73,91.65,89.80,89.91,28830000,89.91
2008-03-19,95.65,96.00,92.50,93.04,37594300,93.04
2008-03-18,99.35,99.51,96.35,96.50,20966100,96.50
2008-03-17,99.32,100.44,98.00,99.17,26505900,99.17
2008-03-14,98.03,99.53,98.01,98.71,17565100,98.71
2008-03-13,98.50,98.73,97.73,98.34,14681500,98.34
2008-03-12,96.58,97.38,96.24,97.01,8178200,97.01
2008-03-11,96.52,96.98,95.19,95.99,14343300,95.99
2008-03-10,95.00,96.34,94.88,95.87,10868400,95.87
2008-03-07,96.60,96.68,95.72,96.09,10066900,96.09
2008-03-06,96.98,97.29,95.26,96.50,18543500,96.50
2008-03-05,96.10,98.15,95.93,97.72,15354300,97.72
2008-03-04,97.28,97.45,94.39,95.18,21356500,95.18
2008-03-03,97.52,97.74,96.68,97.24,11479000,97.24
2008-02-29,95.82,96.24,95.22,96.18,9347800,96.18
2008-02-28,94.92,96.08,94.47,95.99,11211200,95.99
2008-02-27,94.56,94.94,93.97,94.78,9926500,94.78
2008-02-26,92.43,93.97,92.18,93.71,8452200,93.71
2008-02-25,93.71,93.71,92.11,92.74,11954500,92.74
2008-02-22,93.56,93.72,92.35,93.39,7576900,93.39
2008-02-21,93.44,94.22,93.02,93.25,12952200,93.25
2008-02-20,90.84,93.31,90.75,93.24,10632400,93.24
2008-02-19,91.23,91.94,90.98,91.58,8371600,91.58
2008-02-15,90.30,90.32,88.63,89.15,5586100,89.15
2008-02-14,89.37,90.11,89.35,89.71,6882500,89.71
2008-02-13,88.88,89.99,88.67,89.44,10038800,89.44
2008-02-12,90.83,91.40,89.10,89.33,10225900,89.33
2008-02-11,91.04,91.46,90.44,91.33,6832200,91.33
2008-02-08,90.00,91.00,89.99,91.00,9128200,91.00
2008-02-07,88.95,89.94,88.81,89.85,8971300,89.85
2008-02-06,89.00,89.65,88.75,88.95,8787200,88.95
2008-02-05,87.90,88.69,87.30,87.68,11170100,87.68
2008-02-04,88.51,89.52,88.05,89.10,10285000,89.10
2008-02-01,91.75,91.87,89.22,89.35,19635600,89.35
2008-01-31,90.92,91.66,90.74,91.40,7791500,91.40
2008-01-30,90.71,92.58,90.45,92.06,14378100,92.06
2008-01-29,91.36,91.72,90.81,91.15,9091600,91.15
2008-01-28,90.96,91.89,90.75,91.75,8533200,91.75
2008-01-25,90.93,91.08,89.50,90.30,9703900,90.30
2008-01-24,89.72,90.25,89.13,90.08,10627200,90.08
2008-01-23,87.16,88.67,86.73,87.89,14282000,87.89
2008-01-22,86.14,88.44,85.77,88.17,20679600,88.17
2008-01-18,87.17,87.46,86.51,87.42,9094500,87.42
2008-01-17,87.50,87.98,86.47,86.50,13592300,86.50
2008-01-16,88.17,88.66,86.32,86.70,26919000,86.70
2008-01-15,89.60,90.35,87.91,87.99,23853900,87.99
2008-01-14,89.45,89.94,89.00,89.54,10085000,89.54
2008-01-11,88.04,88.76,87.85,88.58,6978800,88.58
2008-01-10,86.42,88.46,86.41,88.25,12916300,88.25
2008-01-09,86.56,87.20,86.30,86.55,10080200,86.55
2008-01-08,86.28,87.13,86.16,86.78,9567900,86.78
2008-01-07,85.24,85.26,84.57,84.77,6944300,84.77
2008-01-04,85.34,85.55,84.43,85.13,8402200,85.13
2008-01-03,84.87,85.94,84.60,85.57,9553900,85.57
2008-01-02,83.56,85.14,83.44,84.86,12291100,84.86
