Date,Open,High,Low,Close,Volume,Adj Close
2008-09-29,23.20,23.29,20.93,21.38,29424500,19.65
2008-09-26,24.43,24.50,23.40,23.54,21984500,21.63
2008-09-25,25.77,25.97,24.53,24.92,19048600,22.90
2008-09-24,26.08,26.64,25.35,25.62,13371900,23.54
2008-09-23,26.56,27.21,25.46,25.59,12923600,23.52
2008-09-22,26.60,27.50,26.46,26.80,13239400,24.63
2008-09-19,27.01,27.50,25.55,26.79,22580100,24.62
2008-09-18,25.67,26.15,23.09,25.87,25387200,23.77
2008-09-17,26.15,26.72,24.98,25.17,20919200,23.13
2008-09-16,26.33,26.73,25.18,26.50,25531700,24.35
2008-09-15,27.70,28.33,26.48,26.93,13807800,24.75
2008-09-12,27.42,28.88,27.35,28.67,13568600,26.35
2008-09-11,26.67,27.74,25.93,27.62,16808400,25.38
2008-09-10,27.12,27.76,26.19,27.19,17299400,24.99
2008-09-09,27.26,27.82,26.82,26.82,20777900,24.65
2008-09-08,28.85,29.57,27.12,27.54,18328400,25.31
2008-09-05,28.54,28.68,27.24,28.30,17488500,26.01
2008-09-04,29.71,30.18,28.25,28.56,15162100,26.24
2008-09-03,30.46,30.66,29.12,29.80,18097700,27.38
2008-09-02,31.75,32.00,30.16,30.46,14634800,27.99
2008-08-29,32.38,32.50,32.01,32.13,5762300,29.53
2008-08-28,32.33,32.70,32.12,32.40,8067800,29.77
2008-08-27,31.85,32.38,31.42,32.08,6434500,29.48
2008-08-26,31.34,31.74,31.09,31.61,5636800,29.05
2008-08-25,31.81,32.29,31.25,31.42,8877400,28.87
2008-08-22,32.28,32.31,31.47,32.28,7687900,29.66
2008-08-21,31.76,32.37,31.33,32.14,7655100,29.53
2008-08-20,31.36,31.79,30.85,31.71,9636800,29.14
2008-08-19,30.95,31.62,30.82,31.11,9186300,28.59
2008-08-18,32.07,32.38,30.90,31.11,9097200,28.59
2008-08-15,31.87,32.14,31.28,31.81,9137600,29.23
2008-08-14,32.02,32.48,31.65,31.86,10743000,29.28
2008-08-13,30.90,32.49,30.80,32.25,14405400,29.64
2008-08-12,31.29,31.81,30.84,30.96,12288200,28.45
2008-08-11,31.74,31.74,30.73,31.23,12309800,28.70
2008-08-08,31.80,32.01,30.65,31.76,11710500,29.19
2008-08-07,32.01,32.42,31.69,31.80,7829100,29.22
2008-08-06,31.93,32.73,31.69,32.17,10758600,29.56
2008-08-05,31.31,32.03,30.69,31.83,14390400,29.09
2008-08-04,32.16,32.16,30.74,31.04,13090900,28.37
2008-08-01,33.75,33.75,32.01,32.14,13428800,29.38
2008-07-31,34.78,34.80,33.61,33.75,10824200,30.85
2008-07-30,32.68,34.84,32.68,34.84,14923500,31.84
2008-07-29,32.89,33.48,32.81,33.36,12700700,30.49
2008-07-28,31.74,33.27,31.52,32.66,19571900,29.85
2008-07-25,31.45,32.39,31.28,31.81,9841300,29.08
2008-07-24,32.81,32.96,31.20,31.28,14040900,28.59
2008-07-23,33.82,33.82,32.49,32.73,12458900,29.92
2008-07-22,34.13,34.15,32.98,33.88,11288000,30.97
2008-07-21,34.17,34.17,33.25,33.96,11619600,31.04
2008-07-18,33.70,34.36,33.06,33.81,15360400,30.90
2008-07-17,34.47,34.71,32.49,33.74,20221900,30.84
2008-07-16,34.84,34.90,33.44,34.78,16072000,31.79
2008-07-15,34.72,35.31,34.00,34.51,18840700,31.54
2008-07-14,35.49,35.66,34.44,34.94,16724000,31.94
2008-07-11,34.23,35.23,33.75,34.64,20188200,31.66
2008-07-10,32.33,34.96,32.26,34.60,28759700,31.63
2008-07-09,33.99,34.10,31.49,31.54,23881400,28.83
2008-07-08,33.54,33.54,31.02,32.33,22491100,29.55
2008-07-07,33.17,34.54,32.66,33.39,19298400,30.52
2008-07-03,32.32,33.05,31.64,32.78,11567700,29.96
2008-07-02,34.76,34.76,32.06,32.11,19990100,29.35
2008-07-01,35.28,35.52,33.40,34.44,21864500,31.48
2008-06-30,35.50,36.23,35.36,35.62,12038000,32.56
2008-06-27,35.30,35.83,34.88,35.38,14929200,32.34
2008-06-26,36.59,36.75,35.20,35.30,14714400,32.27
2008-06-25,37.25,37.32,36.10,36.94,13207200,33.76
2008-06-24,37.60,38.00,36.76,36.89,11060200,33.72
2008-06-23,37.49,37.96,36.96,37.71,10050400,34.47
2008-06-20,38.73,38.94,37.22,37.34,17507400,34.13
2008-06-19,39.16,39.79,38.64,39.12,7518500,35.76
2008-06-18,39.12,39.63,38.59,39.10,8699100,35.74
2008-06-17,39.73,40.28,39.34,39.45,9917900,36.06
2008-06-16,39.69,40.22,39.29,39.70,9355000,36.29
2008-06-13,38.12,39.75,37.89,39.46,11593000,36.07
2008-06-12,39.26,40.21,37.50,37.74,16031200,34.50
2008-06-11,41.52,41.75,39.16,39.32,23464100,35.94
2008-06-10,41.79,44.24,41.46,42.72,27098600,39.05
2008-06-09,40.28,42.31,39.73,42.17,17796200,38.54
2008-06-06,39.77,40.49,39.04,39.22,12044900,35.85
2008-06-05,39.08,40.14,38.62,40.08,9600500,36.63
2008-06-04,39.50,40.00,38.76,38.90,9217600,35.56
2008-06-03,40.31,41.02,39.25,39.60,9458300,36.20
2008-06-02,40.48,40.72,39.97,40.63,8074000,37.14
2008-05-30,40.60,41.09,39.86,40.59,9309600,37.10
2008-05-29,41.20,41.49,40.24,40.34,10999300,36.87
2008-05-28,40.50,41.62,40.06,41.57,11600100,38.00
2008-05-27,40.18,40.59,39.75,40.38,7587300,36.91
2008-05-23,40.54,41.00,39.78,40.25,12593900,36.79
2008-05-22,40.92,41.75,40.76,40.80,12574400,37.29
2008-05-21,43.19,43.61,41.53,41.70,12962500,38.11
2008-05-20,44.08,44.09,42.26,43.23,15140400,39.51
2008-05-19,43.00,44.77,42.91,44.59,25374400,40.76
2008-05-16,42.92,43.21,41.83,43.15,18425200,39.44
2008-05-15,42.11,43.75,41.52,42.74,13148000,39.07
2008-05-14,42.20,42.89,41.70,42.00,19110200,38.39
2008-05-13,41.31,42.50,41.15,42.12,21743600,38.50
2008-05-12,39.22,41.64,38.92,41.61,24169800,38.03
2008-05-09,39.68,39.69,38.76,39.04,15575300,35.68
2008-05-08,38.61,39.78,38.61,39.65,21946100,36.24
2008-05-07,38.09,38.61,37.35,38.09,17489300,34.82
2008-05-06,37.47,38.01,37.03,38.00,13730400,34.73
2008-05-05,36.19,37.01,35.77,36.89,9988600,33.72
2008-05-02,34.95,36.36,34.85,36.11,12082800,33.01
2008-05-01,34.67,35.27,33.65,34.72,15751500,31.73
2008-04-30,34.69,35.24,34.36,34.78,9559500,31.79
2008-04-29,35.67,35.70,34.50,34.65,9334700,31.52
2008-04-28,35.73,36.23,35.32,35.74,7086500,32.51
2008-04-25,34.96,35.79,34.56,35.72,6991500,32.49
2008-04-24,35.32,35.54,34.61,34.85,9136200,31.70
2008-04-23,35.77,35.89,35.05,35.33,6286900,32.13
2008-04-22,36.17,36.31,35.34,35.70,7497400,32.47
2008-04-21,36.21,36.43,35.70,36.25,5450800,32.97
2008-04-18,36.10,36.49,35.66,36.26,8594100,32.98
2008-04-17,35.93,36.37,35.16,35.57,7174600,32.35
2008-04-16,35.16,36.01,35.02,35.97,8406200,32.72
2008-04-15,34.10,35.21,34.10,34.84,8478100,31.69
2008-04-14,35.10,35.10,33.76,33.93,13149900,30.86
2008-04-11,35.74,36.15,34.91,35.15,11696100,31.97
2008-04-10,36.77,37.11,35.18,36.11,15157300,32.84
2008-04-09,37.13,37.52,36.25,36.84,12061700,33.51
2008-04-08,36.80,37.63,36.50,37.18,16540300,33.82
2008-04-07,39.40,39.44,37.22,37.44,18466900,34.05
2008-04-04,38.69,39.06,37.95,39.00,13936500,35.47
2008-04-03,36.14,39.19,36.14,38.54,22329100,35.05
2008-04-02,36.50,36.54,36.14,36.43,9976500,33.13
2008-04-01,36.18,36.54,35.66,36.54,11928300,33.23
2008-03-31,36.13,36.33,35.30,36.06,12709600,32.80
2008-03-28,35.80,36.28,34.82,36.11,12397400,32.84
2008-03-27,36.22,36.54,35.31,35.38,12404300,32.18
2008-03-26,35.81,36.26,35.57,36.03,14290900,32.77
2008-03-25,35.35,36.04,35.32,35.74,10464400,32.51
2008-03-24,34.90,35.55,34.67,35.04,14232700,31.87
2008-03-20,35.35,35.54,33.80,34.68,23084800,31.54
2008-03-19,38.61,38.76,35.62,35.62,15434200,32.40
2008-03-18,37.58,39.67,37.53,38.60,21158800,35.11
2008-03-17,37.40,38.01,35.99,37.10,14947800,33.74
2008-03-14,38.67,38.85,36.91,38.39,16598500,34.92
2008-03-13,37.25,38.75,36.88,38.47,16688400,34.99
2008-03-12,37.77,38.33,37.34,37.79,16352100,34.37
2008-03-11,36.52,37.82,36.15,37.76,21799700,34.34
2008-03-10,36.60,36.68,35.56,35.64,15153900,32.42
2008-03-07,37.01,37.90,36.13,36.60,17752400,33.29
2008-03-06,38.85,39.28,38.26,38.37,11279900,34.90
2008-03-05,38.25,39.15,38.10,38.71,11754600,35.21
2008-03-04,37.90,38.94,37.10,38.00,15715600,34.56
2008-03-03,37.17,38.46,37.13,38.32,13964700,34.85
2008-02-29,38.77,38.82,36.94,37.14,22611400,33.78
2008-02-28,38.61,39.29,38.19,39.12,11421700,35.58
2008-02-27,38.19,39.62,37.75,39.02,14296300,35.49
2008-02-26,38.59,39.25,38.08,38.50,14417700,35.02
2008-02-25,36.64,38.95,36.48,38.85,22500100,35.34
2008-02-22,36.38,36.64,35.58,36.55,12834300,33.24
2008-02-21,36.88,37.41,36.25,36.30,13078200,33.02
2008-02-20,35.96,36.85,35.51,36.83,10906600,33.50
2008-02-19,36.19,36.73,35.84,36.20,12825300,32.93
2008-02-15,35.16,35.94,35.12,35.72,14082200,32.49
2008-02-14,36.01,36.43,35.05,35.36,18238800,32.16
2008-02-13,33.75,35.52,33.63,35.51,21082100,32.30
2008-02-12,34.33,34.64,33.26,33.49,12418900,30.46
2008-02-11,33.82,34.25,33.29,34.06,11249800,30.98
2008-02-08,32.67,33.81,32.37,33.76,10731400,30.71
2008-02-07,32.24,33.25,31.90,32.78,9058900,29.81
2008-02-06,32.95,33.37,32.26,32.41,7230300,29.48
2008-02-05,33.30,33.64,32.52,32.67,11338000,29.56
2008-02-04,34.57,34.85,33.98,34.08,9528000,30.84
2008-02-01,33.67,34.45,33.07,34.28,15186100,31.02
2008-01-31,32.13,33.34,31.95,33.09,9200400,29.94
2008-01-30,32.58,33.42,32.11,32.70,10241400,29.59
2008-01-29,31.73,33.13,31.57,32.66,14338500,29.55
2008-01-28,30.27,31.52,30.06,31.47,8445100,28.47
2008-01-25,31.16,31.89,30.55,30.69,17567800,27.77
2008-01-24,29.30,30.90,29.00,30.81,18290000,27.88
2008-01-23,28.44,29.20,26.69,29.19,18697800,26.41
2008-01-22,27.62,29.14,27.12,28.79,16652700,26.05
2008-01-18,29.18,30.04,28.70,29.10,22043200,26.33
2008-01-17,30.70,30.95,28.68,28.79,23602700,26.05
2008-01-16,31.00,31.63,30.14,30.63,16816200,27.71
2008-01-15,32.55,32.55,31.13,31.19,18320700,28.22
2008-01-14,32.05,32.93,31.78,32.90,12458500,29.77
2008-01-11,31.10,31.92,31.05,31.73,16568800,28.71
2008-01-10,31.58,32.01,30.95,31.44,28977400,28.45
2008-01-09,31.05,31.41,30.13,31.25,16655600,28.28
2008-01-08,33.22,33.55,30.85,31.00,26987600,28.05
2008-01-07,35.01,35.01,32.43,33.11,24620100,29.96
2008-01-04,35.88,35.93,34.51,34.87,10186300,31.55
2008-01-03,36.18,36.67,35.74,36.19,7202500,32.74
2008-01-02,36.46,36.78,36.00,36.13,7801700,32.69
