Date,Open,High,Low,Close,Volume,Adj Close
2011-07-27,11.44,11.52,10.81,10.93,437000,10.93
2011-07-28,10.95,11.02,10.5,10.84,354700,10.84
2011-07-29,11.53,12.04,11.02,11.79,1298100,11.79
2011-08-01,12.04,12.23,11.82,12.1,661300,12.1
2011-08-02,11.98,12.17,11.5,11.55,414600,11.55
2011-08-03,11.57,11.65,10.95,11.41,391800,11.41
2011-08-04,10.89,11.29,10.13,10.16,601000,10.16
2011-08-05,10.13,10.26,9.3,9.64,771300,9.64
2011-08-08,9.22,9.37,8.27,8.36,961200,8.36
2011-08-09,8.36,10.29,8.36,10.24,1385700,10.24
2011-08-10,10,10.69,9.55,10.49,699600,10.49
2011-08-11,10.59,10.85,10.21,10.76,407300,10.76
2011-08-12,10.86,11.3,10.74,11.19,471400,11.19
2011-08-15,11.37,11.63,10.97,11.53,309700,11.53
2011-08-16,11.21,11.35,11.01,11.18,254400,11.18
2011-08-17,11.24,11.51,11.02,11.14,283900,11.14
2011-08-18,10.77,10.77,9.99,10.21,478800,10.21
2011-08-19,9.94,10.64,9.93,10.23,384000,10.23
2011-08-22,10.45,10.69,10.13,10.26,230600,10.26
2011-08-23,10.43,11.1,10.36,10.81,470100,10.81
2011-08-24,10.81,10.97,10.36,10.69,148500,10.69
2011-08-25,10.63,10.79,10.3,10.33,121500,10.33
2011-08-26,10.24,10.76,10.14,10.71,168700,10.71
2011-08-29,10.93,11.08,10.71,11.04,191500,11.04
2011-08-30,11.01,11.13,10.67,10.87,201600,10.87
2011-08-31,10.9,11,10.55,10.75,185400,10.75
2011-09-01,10.74,10.79,10.28,10.32,199600,10.32
2011-09-02,10.17,10.17,9.96,10.07,342600,10.07
2011-09-06,9.81,10.4,9.55,10.34,265200,10.34
2011-09-07,10.6,10.9,10.4,10.64,318000,10.64
2011-09-08,10.61,11.17,10.53,10.81,382800,10.81
2011-09-09,10.7,11.09,10.47,10.74,258300,10.74
2011-09-12,10.5,10.93,10.5,10.87,146400,10.87
2011-09-13,10.97,12.1,10.82,11.86,1366000,11.86
2011-09-14,12,12.75,11.94,12.6,1263900,12.6
2011-09-15,12.5,13.35,12.5,13.07,1138600,13.07
2011-09-16,13.07,13.89,12.97,13.5,970000,13.5
2011-09-19,13.15,13.29,12.8,13.05,624600,13.05
2011-09-20,12.97,13.17,12.45,12.5,514500,12.5
2011-09-21,12.61,13.16,12.28,12.52,449900,12.52
2011-09-22,12,12.34,11.5,11.7,850000,11.7
2011-09-23,11.62,12.25,11.4,11.94,456900,11.94
2011-09-26,12.16,13.58,12,13.43,1072100,13.43
2011-09-27,13.78,14,13.23,13.38,857800,13.38
2011-09-28,13.85,13.85,12.75,12.76,577500,12.76
2011-09-29,13,13,11.86,12.05,573900,12.05
2011-09-30,11.8,12.11,11.5,11.56,578400,11.56
2011-10-03,11.31,11.4,10.56,10.7,934100,10.7
2011-10-04,10.5,12,10.3,11.96,1137900,11.96
2011-10-05,11.96,12.59,11.68,12.5,493700,12.5
2011-10-06,12.5,12.87,12.41,12.49,289500,12.49
2011-10-07,12.79,13.53,12.68,13.26,895600,13.26
2011-10-10,13.72,14.45,13.3,13.57,1314300,13.57
2011-10-11,13.58,14.25,13.37,14.09,770700,14.09
2011-10-12,14.39,14.5,13.9,13.96,423200,13.96
2011-10-13,13.99,14.6,13.58,14.5,745400,14.5
2011-10-14,14.86,15,14.3,14.75,565400,14.75
2011-10-17,14.87,14.94,13.95,14.11,390400,14.11
2011-10-18,14.59,15.25,14.23,15.11,939200,15.11
2011-10-19,15.14,15.93,15.02,15.09,849700,15.09
2011-10-20,15.05,15.25,14.4,15.14,690600,15.14
2011-10-21,15.57,16.5,15.57,16,928000,16
2011-10-24,16.08,17,16.08,16.59,618000,16.59
2011-10-25,16.64,16.65,15.61,15.79,535500,15.79
2011-10-26,16.27,16.58,15.74,16.13,383900,16.13
2011-10-27,16.8,17,16.42,16.55,497200,16.55
2011-10-28,16.74,17.36,16.51,17.34,641700,17.34
2011-10-31,17.6,17.62,16.79,16.79,432700,16.79
2011-11-01,16.3,16.47,15.36,15.77,898800,15.77
2011-11-02,17.49,19.6,17.1,19.25,4448600,19.25
2011-11-03,19.32,19.65,17.8,18.46,1631600,18.46
2011-11-04,18.25,18.79,17.89,18.55,917100,18.55
2011-11-07,18.38,18.55,17.7,18.08,469200,18.08
2011-11-08,18.24,19.11,18.21,18.62,950700,18.62
2011-11-09,18.02,18.36,17.61,17.68,502700,17.68
2011-11-10,18.1,18.23,17.3,17.84,403500,17.84
2011-11-11,18.1,18.65,17.86,18.48,438600,18.48
2011-11-14,18.38,19.9,18.15,19.88,1363800,19.88
2011-11-15,19.3,20.44,19.3,20.21,1141300,20.21
2011-11-16,19.41,20.2,19.37,19.56,606200,19.56
2011-11-17,19.9,20.49,19.34,19.52,1153400,19.52
2011-11-18,19.7,19.83,18.5,18.58,865200,18.58
2011-11-21,18.27,18.5,17.52,18.02,792200,18.02
2011-11-22,18.04,18.63,17.75,18.31,342400,18.31
2011-11-23,18.01,18.15,17.31,17.54,397700,17.54
2011-11-25,17.66,17.77,17.31,17.36,120500,17.36
2011-11-28,17.8,18.97,17.79,18.66,653700,18.66
2011-11-29,18.67,19.2,18.3,19.1,481000,19.1
2011-11-30,19.6,19.9,19.13,19.5,530000,19.5
2011-12-01,19.54,19.8,19.11,19.41,323100,19.41
2011-12-02,19.51,20.01,19,19.2,577100,19.2
2011-12-05,19.46,19.5,18.04,18.93,641500,18.93
2011-12-06,19.01,19.01,18.46,18.72,157900,18.72
2011-12-07,18.65,19.48,18.46,19.21,343000,19.21
2011-12-08,19.22,20.2,19.02,19.55,1542600,19.55
2011-12-09,19.75,20.49,19.3,20.42,1211100,20.42
2011-12-12,19.98,20,19.5,19.95,762000,19.95
2011-12-13,20.35,21,18.75,18.85,1248400,18.85
2011-12-14,18.8,19.4,18.3,19.29,886600,19.29
2011-12-15,19.51,19.75,19.23,19.63,437300,19.63
2011-12-16,19.8,19.9,19.63,19.84,437100,19.84
2011-12-19,19.85,20,19.3,19.38,291100,19.38
2011-12-20,19.79,20.84,19.5,20.83,1037800,20.83
2011-12-21,20.85,20.85,20.05,20.39,463700,20.39
2011-12-22,20.59,21,20.46,20.59,651600,20.59
2011-12-23,20.82,21.1,20.72,21.03,396500,21.03
2011-12-27,21.09,21.6,20.75,21.48,664100,21.48
2011-12-28,21.5,21.54,20.35,20.41,515900,20.41
2011-12-29,20.4,20.98,20.4,20.92,233300,20.92
2011-12-30,20.92,20.92,20.32,20.48,280800,20.48
