Date,Open,High,Low,Close,Volume,Adj Close
2010-03-18,110.10,110.61,109.50,110.34,13848400,110.34
2010-03-17,110.18,110.46,109.55,109.59,13784300,109.59
2010-03-16,110.02,110.57,109.70,110.40,17749300,110.40
2010-03-15,108.16,108.56,107.82,108.36,7698600,108.36
2010-03-12,108.56,108.77,107.45,107.95,11849000,107.95
2010-03-11,108.28,108.65,107.86,108.60,9513300,108.60
2010-03-10,109.94,110.50,108.02,108.47,21982100,108.47
2010-03-09,109.16,110.16,109.04,109.72,12650800,109.72
2010-03-08,111.22,111.30,109.52,109.88,12753800,109.88
2010-03-05,111.13,111.75,110.80,110.81,11091400,110.81
2010-03-04,111.25,111.37,110.22,110.83,12944800,110.83
2010-03-03,111.46,112.18,111.18,111.63,16222100,111.63
2010-03-02,109.86,111.45,109.86,111.02,20102200,111.02
2010-03-01,109.48,109.90,108.97,109.43,12830900,109.43
2010-02-26,108.89,109.60,108.41,109.43,13033900,109.43
2010-02-25,106.70,108.70,106.60,108.31,23400400,108.31
2010-02-24,107.33,108.16,107.10,107.36,17207400,107.36
2010-02-23,108.84,108.91,107.65,107.89,13629600,107.89
2010-02-22,109.86,109.97,108.66,109.07,10742800,109.07
2010-02-19,109.32,110.39,108.81,109.47,21928700,109.47
2010-02-18,109.61,110.11,109.19,109.98,19177400,109.98
2010-02-17,109.66,110.01,108.87,109.25,19593400,109.25
2010-02-16,109.45,109.87,109.10,109.62,20895700,109.62
2010-02-12,106.08,107.10,105.57,107.04,14464200,107.04
2010-02-11,105.58,107.56,105.27,107.13,19350100,107.13
2010-02-10,105.13,105.50,104.11,105.12,16215200,105.12
2010-02-09,105.18,106.15,104.87,105.41,25959200,105.41
2010-02-08,104.41,105.14,104.00,104.04,17176600,104.04
2010-02-05,103.76,104.68,102.28,104.68,32656700,104.68
2010-02-04,106.79,106.80,103.75,104.37,39991900,104.37
2010-02-03,109.10,109.54,108.43,108.70,13393200,108.70
2010-02-02,109.16,109.60,108.61,109.13,14292200,109.13
2010-02-01,106.64,108.48,106.37,108.35,14901900,108.35
2010-01-29,105.88,106.30,105.27,105.96,20278800,105.96
2010-01-28,107.18,107.23,105.18,106.48,16793900,106.48
2010-01-27,107.53,108.80,106.16,106.53,19005100,106.53
2010-01-26,106.87,107.99,106.75,107.56,12297100,107.56
2010-01-25,107.44,107.72,107.07,107.48,13200500,107.48
2010-01-22,106.93,107.68,106.01,107.17,24210100,107.17
2010-01-21,108.48,108.78,106.61,107.37,25748400,107.37
2010-01-20,109.97,110.05,108.46,108.94,17535000,108.94
2010-01-19,110.95,111.75,110.83,111.52,10468200,111.52
2010-01-15,111.35,112.01,110.38,110.86,18002700,110.86
2010-01-14,111.51,112.37,110.79,112.03,18305300,112.03
2010-01-13,110.92,111.57,109.57,111.54,20014000,111.54
2010-01-12,112.38,113.05,110.14,110.49,29182600,110.49
2010-01-11,113.34,113.59,112.52,112.85,17253000,112.85
2010-01-08,111.52,111.58,110.26,111.37,15894600,111.37
2010-01-07,111.07,111.29,110.62,110.82,13609800,110.82
2010-01-06,110.71,111.77,110.41,111.51,24981900,111.51
2010-01-05,109.88,110.39,109.26,109.70,14213100,109.70
2010-01-04,109.82,110.14,109.31,109.80,16224100,109.80
