Date,Open,High,Low,Close,Volume,Adj Close
2008-10-08,28.66,31.65,28.23,31.26,9537600,30.57
2008-10-07,28.82,29.20,26.93,27.38,7163300,26.78
2008-10-06,30.22,30.63,25.30,27.90,9370300,27.28
2008-10-03,28.75,30.94,28.54,29.05,5121300,28.41
2008-10-02,33.07,33.07,28.47,28.95,9200800,28.31
2008-10-01,34.19,35.49,33.65,33.77,5119600,33.02
2008-09-30,33.99,34.58,33.40,33.79,3037200,33.04
2008-09-29,35.29,36.17,33.54,34.00,5882100,33.25
2008-09-26,36.92,37.82,35.24,35.83,4170900,35.04
2008-09-25,37.15,37.65,36.03,36.40,3710600,35.60
2008-09-24,37.78,38.07,36.94,37.39,3309300,36.57
2008-09-23,38.24,38.24,36.46,37.18,5181200,36.36
2008-09-22,36.18,38.73,36.16,38.09,8145700,37.25
2008-09-19,33.81,35.41,32.90,35.20,6476900,34.42
2008-09-18,35.52,36.14,33.26,34.20,11771700,33.45
2008-09-17,30.89,34.93,30.11,34.10,12870300,33.35
2008-09-16,29.49,30.73,28.61,30.55,6140300,29.88
2008-09-15,31.31,32.00,29.74,30.33,6408600,29.66
2008-09-12,29.70,31.69,29.00,31.25,10047700,30.56
2008-09-11,28.80,29.25,27.35,28.20,7511200,27.58
2008-09-10,28.58,29.10,27.43,29.08,8176700,28.44
2008-09-09,30.15,30.15,27.89,28.10,10857500,27.48
2008-09-08,33.60,33.60,30.94,30.94,5001400,30.26
2008-09-05,32.97,33.30,31.65,32.65,4943900,31.93
2008-09-04,34.09,34.39,32.16,32.18,6152400,31.47
2008-09-03,34.91,35.50,33.29,33.57,4802900,32.83
2008-09-02,35.65,35.68,34.91,35.25,3745200,34.47
2008-08-29,38.22,38.22,37.35,37.64,1674800,36.81
2008-08-28,38.74,38.88,37.35,37.92,2831400,37.08
2008-08-27,37.58,38.20,37.37,37.80,2169700,36.97
2008-08-26,36.70,37.66,36.68,37.02,2737200,36.20
2008-08-25,37.32,37.94,36.80,37.05,2120700,36.23
2008-08-22,37.89,38.04,36.89,37.49,2740600,36.66
2008-08-21,37.58,38.50,37.45,38.30,5749500,37.45
2008-08-20,36.15,36.79,35.46,36.18,3062000,35.38
2008-08-19,34.89,36.51,34.70,36.14,4109900,35.34
2008-08-18,35.17,35.81,35.00,35.11,4618800,34.34
2008-08-15,35.00,35.22,34.26,34.46,6607700,33.70
2008-08-14,37.16,37.67,35.83,35.87,3686600,35.08
2008-08-13,35.84,37.66,35.80,37.55,6282300,36.72
2008-08-12,35.02,35.75,34.38,35.37,6254000,34.59
2008-08-11,36.52,36.76,33.86,34.43,9889200,33.67
2008-08-08,38.00,38.00,36.28,36.30,5421900,35.50
2008-08-07,39.44,39.79,38.56,38.92,2572300,38.06
2008-08-06,38.94,39.93,38.94,39.21,3680700,38.34
2008-08-05,40.20,40.26,38.43,38.59,5147300,37.74
2008-08-04,42.01,42.61,40.29,40.85,6436200,39.95
2008-08-01,43.20,44.06,42.00,42.40,3886000,41.46
2008-07-31,44.36,44.42,43.29,43.48,2290800,42.52
2008-07-30,42.50,43.47,41.72,43.19,5464500,42.24
2008-07-29,44.55,44.55,43.17,43.67,3156000,42.71
2008-07-28,44.63,45.47,44.00,44.61,2224300,43.63
2008-07-25,44.32,44.71,43.34,44.26,2446900,43.28
2008-07-24,44.66,44.92,43.31,44.01,3448300,43.04
2008-07-23,46.72,46.75,44.31,44.57,4433700,43.59
2008-07-22,48.90,49.00,46.62,47.00,2508000,45.96
2008-07-21,48.17,48.69,47.25,48.69,1699400,47.62
2008-07-18,47.33,48.11,47.07,47.55,1331500,46.50
2008-07-17,48.21,49.60,47.15,47.55,2893400,46.50
2008-07-16,49.92,49.92,47.87,48.57,2379000,47.50
2008-07-15,51.44,51.84,48.91,49.60,5033500,48.51
2008-07-14,49.15,50.94,48.60,50.84,2378700,49.72
2008-07-11,47.96,49.09,47.96,48.71,4021200,47.64
2008-07-10,46.01,47.10,45.86,46.67,1885200,45.64
2008-07-09,45.63,47.05,45.33,45.36,1883900,44.36
2008-07-08,45.88,45.88,44.80,45.55,2949800,44.54
2008-07-07,46.08,46.60,45.69,46.25,1763500,45.23
2008-07-03,47.84,47.84,46.43,47.07,1658800,46.03
2008-07-02,49.50,49.50,47.98,48.14,1783200,47.08
2008-07-01,49.07,50.09,48.80,49.53,3006900,48.44
2008-06-30,48.11,49.17,47.09,48.59,2067900,47.52
2008-06-27,47.08,48.70,47.04,48.29,3392500,47.22
2008-06-26,45.00,46.52,45.00,46.42,3895200,45.40
2008-06-25,43.99,44.14,42.79,43.88,2043300,42.91
2008-06-24,44.22,44.65,43.85,44.06,1006800,43.09
2008-06-23,43.08,44.28,42.87,44.28,1889000,43.30
2008-06-20,44.05,44.57,43.47,43.84,2477800,42.87
2008-06-19,44.75,45.11,43.83,44.05,1767500,43.08
2008-06-18,44.20,44.41,43.80,44.28,1119000,43.30
2008-06-17,43.59,44.39,43.59,44.04,866700,43.07
2008-06-16,44.23,44.51,43.57,43.65,1048500,42.69
2008-06-13,42.86,43.26,42.72,43.15,1303300,42.20
2008-06-12,43.42,43.46,42.70,43.18,2248900,42.23
2008-06-11,44.55,44.78,44.01,44.11,1351000,43.14
2008-06-10,45.69,45.88,44.04,44.21,3007500,43.23
2008-06-09,46.64,47.13,46.27,46.65,1169400,45.62
2008-06-06,46.19,47.25,46.19,46.69,1915200,45.66
2008-06-05,44.41,45.83,44.30,45.79,1560500,44.78
2008-06-04,45.56,45.59,44.60,44.68,1528000,43.69
2008-06-03,45.69,46.61,45.41,45.45,1336800,44.45
2008-06-02,46.00,46.75,45.95,46.41,940100,45.39
2008-05-30,45.59,46.14,45.55,46.02,1099900,45.00
2008-05-29,45.85,46.12,45.13,45.25,1856500,44.25
2008-05-28,45.80,46.98,45.59,46.96,1478200,45.92
2008-05-27,46.88,47.14,46.15,46.44,1977100,45.42
2008-05-23,48.44,48.83,47.75,47.75,1630700,46.70
2008-05-22,48.61,49.07,47.62,48.18,2708200,47.12
2008-05-21,48.84,49.82,48.58,48.70,3507300,47.63
2008-05-20,47.79,48.85,47.79,48.72,2474600,47.65
2008-05-19,47.83,48.16,47.25,47.56,2845600,46.51
2008-05-16,47.00,47.54,46.85,47.32,3520000,46.28
2008-05-15,45.51,46.36,45.43,46.21,2346100,45.19
2008-05-14,45.29,45.73,44.65,44.68,1036800,43.69
2008-05-13,45.31,45.76,44.67,45.35,1567700,44.35
2008-05-12,45.99,46.49,45.41,45.98,2279100,44.97
2008-05-09,46.44,46.59,45.00,45.96,2583600,44.95
2008-05-08,44.88,46.10,44.88,46.08,2832200,45.06
2008-05-07,44.44,44.89,44.16,44.49,1128000,43.51
2008-05-06,44.28,45.32,44.28,45.19,1976200,44.19
2008-05-05,43.84,44.27,43.63,44.10,1812700,43.13
2008-05-02,42.71,43.58,42.66,43.18,1730000,42.23
2008-05-01,42.75,43.05,41.61,42.65,5422100,41.71
2008-04-30,42.80,43.78,42.44,43.60,3816200,42.64
2008-04-29,43.62,43.63,42.17,42.53,4684500,41.59
2008-04-28,45.28,45.90,44.31,44.31,1800900,43.33
2008-04-25,44.83,45.33,44.38,45.33,2262000,44.33
2008-04-24,45.90,45.90,44.17,44.31,4098500,43.33
2008-04-23,47.35,47.45,46.08,46.25,2760100,45.23
2008-04-22,48.37,49.23,47.97,48.13,1737200,47.07
2008-04-21,49.60,49.64,48.22,48.72,1842800,47.65
2008-04-18,49.50,49.70,48.82,49.30,2945600,48.21
2008-04-17,51.12,51.26,50.39,50.81,1292300,49.69
2008-04-16,49.92,51.45,49.92,51.43,2944600,50.30
2008-04-15,48.68,49.10,48.56,49.10,1178600,48.02
2008-04-14,48.13,48.74,47.94,48.00,1131900,46.94
2008-04-11,49.09,49.22,48.08,48.22,1558100,47.16
2008-04-10,49.45,49.75,48.40,49.03,1645400,47.95
2008-04-09,48.33,49.50,48.27,49.35,2108700,48.26
2008-04-08,48.41,49.00,48.14,48.43,1390900,47.36
2008-04-07,49.27,50.25,48.96,49.15,1756500,48.07
2008-04-04,48.50,49.12,48.47,48.91,1878000,47.83
2008-04-03,48.09,48.89,47.88,48.54,1702600,47.47
2008-04-02,46.69,48.39,46.55,48.38,2359300,47.31
2008-04-01,46.65,46.65,45.53,46.39,3567100,45.37
2008-03-31,49.10,49.41,47.14,47.70,2756200,46.65
2008-03-28,48.97,49.17,48.01,49.08,1735600,48.00
2008-03-27,49.95,49.95,48.86,49.36,2730400,48.27
2008-03-26,49.43,50.13,49.34,49.90,4326800,48.80
2008-03-25,47.73,49.06,47.72,49.04,2852600,47.96
2008-03-24,47.80,48.42,46.73,46.97,4141100,45.93
2008-03-20,47.55,48.10,46.07,47.78,6026300,46.73
2008-03-19,51.62,51.68,48.74,49.37,6715900,48.28
2008-03-18,55.30,55.49,52.12,52.39,4391000,51.23
2008-03-17,55.49,56.74,54.04,54.97,4293000,53.76
2008-03-14,55.89,56.87,55.19,56.42,4181300,55.18
2008-03-13,54.29,56.05,54.27,56.05,3685500,54.81
2008-03-12,53.70,54.01,53.08,53.65,2443600,52.47
2008-03-11,52.44,53.56,51.68,53.56,3226100,52.38
2008-03-10,52.33,52.72,51.21,51.42,5252300,50.29
2008-03-07,54.92,54.92,52.82,53.45,4223000,52.27
2008-03-06,54.70,55.06,53.82,54.78,3740000,53.57
2008-03-05,53.45,54.95,53.31,54.69,4219700,53.48
2008-03-04,55.15,55.20,51.96,52.75,7694100,51.59
2008-03-03,54.05,54.92,53.79,54.62,6082600,53.41
2008-02-29,54.00,54.12,52.64,53.12,5461000,51.95
2008-02-28,53.17,54.40,53.17,54.38,5439400,53.18
2008-02-27,52.74,53.77,52.60,53.16,5624100,51.99
2008-02-26,50.71,52.22,50.58,52.03,6042200,50.88
2008-02-25,50.82,51.19,49.76,50.94,5111800,49.82
2008-02-22,51.19,51.19,49.49,50.88,5110100,49.76
2008-02-21,51.42,52.20,50.64,50.79,8028900,49.67
2008-02-20,49.13,50.95,49.00,50.95,6070200,49.83
2008-02-19,48.87,49.78,48.68,49.60,5005200,48.51
2008-02-15,47.48,48.08,46.76,47.75,4141500,46.70
2008-02-14,47.73,48.09,47.23,47.49,4326200,46.44
2008-02-13,47.00,47.81,46.56,47.76,4449000,46.71
2008-02-12,48.60,48.95,46.80,46.89,4651000,45.86
2008-02-11,48.62,48.92,47.48,48.65,4430800,47.58
2008-02-08,47.06,48.68,47.00,48.54,4605900,47.47
2008-02-07,46.85,47.39,46.35,46.86,4785400,45.83
2008-02-06,47.32,48.05,46.84,46.90,4549400,45.87
2008-02-05,47.08,47.31,46.40,46.75,5774600,45.72
2008-02-04,49.00,49.00,47.81,48.15,4153700,47.09
2008-02-01,50.54,50.93,48.89,49.15,3315900,48.07
2008-01-31,50.52,50.87,49.82,50.35,2790800,49.24
2008-01-30,50.64,52.17,50.22,51.05,4030000,49.92
2008-01-29,51.59,51.59,50.57,50.70,3199800,49.58
2008-01-28,50.83,51.38,49.93,51.21,4157000,50.08
2008-01-25,50.93,51.96,50.25,50.42,4283100,49.31
2008-01-24,49.93,50.89,49.85,50.35,3635900,49.24
2008-01-23,48.56,49.47,46.27,48.19,3998100,47.13
2008-01-22,45.47,49.50,44.85,49.50,6123900,48.41
2008-01-18,48.47,48.95,46.47,48.34,3697800,47.27
2008-01-17,49.77,50.40,47.77,47.91,4064300,46.85
2008-01-16,50.29,50.87,48.25,48.83,5080200,47.75
2008-01-15,53.07,53.59,51.00,51.21,4602200,50.08
2008-01-14,54.03,54.23,53.09,53.32,6214000,52.14
2008-01-11,52.00,53.20,51.80,52.42,3736400,51.26
2008-01-10,50.86,52.46,50.35,52.02,3529200,50.87
2008-01-09,50.81,51.19,50.16,51.13,4724100,50.00
2008-01-08,50.74,51.98,50.60,50.80,4603800,49.68
2008-01-07,49.81,50.28,48.52,49.06,2859300,47.98
2008-01-04,50.28,50.35,49.28,49.90,2678500,48.80
2008-01-03,49.35,51.18,49.10,50.74,3871200,49.62
2008-01-02,46.69,49.27,46.69,49.24,3385300,48.15
