Date,Open,High,Low,Close,Volume,Adj Close
2011-03-01,1.95,1.95,1.85,1.9,1600,1.9
2011-03-02,1.95,2,1.95,2,9000,2
2011-03-03,2.1,2.15,2.1,2.13,4900,2.13
2011-03-04,2,2,2,2,1100,2
2011-03-07,2,2,2,2,2500,2
2011-03-08,2.12,2.12,1.76,2.05,34300,2.05
2011-03-09,2.05,2.05,2.05,2.05,0,2.05
2011-03-10,2.05,2.05,1.95,2.05,4600,2.05
2011-03-11,2,2,1.85,2,14000,2
2011-03-14,1.8,2.1,1.8,2,1200,2
2011-03-15,1.95,1.95,1.95,1.95,900,1.95
2011-03-16,1.95,2.1,1.95,2,7500,2
2011-03-17,1.81,2.1,1.81,2.02,3800,2.02
2011-03-18,2,2.08,2,2,900,2
2011-03-21,2.1,2.25,2.1,2.25,15800,2.25
2011-03-22,2.25,2.31,2.2,2.25,117900,2.25
2011-03-23,2.31,2.45,2.15,2.45,119600,2.45
2011-03-24,2.45,2.66,2.45,2.55,235600,2.55
2011-03-25,2.75,2.9,2.63,2.89,101100,2.89
2011-03-28,2.95,2.95,2.7,2.85,13200,2.85
2011-03-29,2.9,2.9,2.6,2.8,7100,2.8
2011-03-30,2.8,2.8,2.8,2.8,0,2.8
2011-03-31,2.8,2.8,2.8,2.8,200,2.8
2011-04-01,2.7,2.7,2.65,2.65,4900,2.65
2011-04-04,2.65,2.75,2.65,2.75,4600,2.75
2011-04-05,2.7,2.76,2.7,2.76,38600,2.76
2011-04-06,2.72,2.72,2.72,2.72,2000,2.72
2011-04-07,2.51,2.7,2.51,2.7,900,2.7
2011-04-08,2.51,2.76,2.45,2.76,11800,2.76
2011-04-11,2.42,2.9,2.42,2.8,3000,2.8
2011-04-12,2.45,2.8,2.45,2.7,16600,2.7
2011-04-13,2.45,2.8,2.45,2.8,8000,2.8
2011-04-14,2.8,2.8,2.8,2.8,0,2.8
2011-04-15,2.8,2.8,2.8,2.8,0,2.8
2011-04-18,2.53,2.77,2.53,2.53,2600,2.53
2011-04-19,2.7,2.77,2.67,2.77,46500,2.77
2011-04-20,2.6,2.77,2.6,2.6,6500,2.6
2011-04-21,2.65,2.65,2.6,2.6,1300,2.6
2011-04-25,2.6,2.75,2.6,2.75,6300,2.75
2011-04-26,2.8,2.8,2.62,2.62,7900,2.62
2011-04-27,2.62,2.76,2.62,2.62,3000,2.62
2011-04-28,2.76,2.9,2.75,2.75,7800,2.75
2011-04-29,2.8,2.8,2.5,2.79,3100,2.79
2011-05-02,2.8,2.8,2.6,2.6,5300,2.6
2011-05-03,2.7,2.7,2.55,2.7,1500,2.7
2011-05-04,2.7,2.8,2.47,2.8,12700,2.8
2011-05-05,2.6,2.8,2.6,2.8,5700,2.8
2011-05-06,2.8,2.8,2.69,2.8,4500,2.8
2011-05-09,2.8,2.81,2.75,2.81,13000,2.81
2011-05-10,2.77,2.81,2.75,2.77,12000,2.77
2011-05-11,2.77,2.84,2.77,2.81,32900,2.81
2011-05-12,2.81,2.88,2.7,2.88,11700,2.88
2011-05-13,2.88,2.88,2.48,2.87,8900,2.87
2011-05-16,2.87,2.87,2.75,2.8,2100,2.8
2011-05-17,2.6,2.8,2.4,2.8,14600,2.8
2011-05-18,2.87,2.87,2.55,2.8,3400,2.8
2011-05-19,2.8,2.8,2.8,2.8,200,2.8
2011-05-20,2.8,2.8,2.8,2.8,1400,2.8
2011-05-23,2.8,2.8,2.65,2.79,1300,2.79
2011-05-24,2.7,2.75,2.45,2.75,6300,2.75
2011-05-25,2.75,2.8,2.75,2.8,8700,2.8
2011-05-26,2.8,3.99,2.55,3.2,85300,3.2
2011-05-27,3.1,3.47,3.01,3.05,27600,3.05
2011-05-31,3.05,3.05,2.91,3.03,11200,3.03
2011-06-01,2.95,3.55,2.86,3.37,13000,3.37
2011-06-02,3.26,3.26,3.26,3.26,3000,3.26
2011-06-03,3.34,3.34,3.01,3.18,11000,3.18
2011-06-06,3,3.18,2.75,3.18,14600,3.18
2011-06-07,3.19,3.25,3.1,3.1,18000,3.1
2011-06-08,2.75,3.1,2.35,2.8,55600,2.8
2011-06-09,2.97,3.39,2.8,3.1,3900,3.1
2011-06-10,3.15,3.15,2.7,3.15,1200,3.15
2011-06-13,2.99,3.1,2.7,2.99,1000,2.99
2011-06-14,3.15,3.15,2.65,3.14,16500,3.14
2011-06-15,3.35,3.35,2.56,3,3000,3
2011-06-16,3,3.19,2.5,3,35500,3
2011-06-17,3.19,3.19,2.45,2.75,5600,2.75
2011-06-20,2.75,2.99,2.55,2.98,3000,2.98
2011-06-21,2.94,2.94,2.94,2.94,100,2.94
2011-06-22,2.75,2.9,2.7,2.9,5100,2.9
2011-06-23,2.76,2.9,2.76,2.9,1300,2.9
2011-06-24,2.59,2.9,2.58,2.9,700,2.9
2011-06-27,2.55,2.9,2.55,2.9,300,2.9
2011-06-28,2.9,2.9,2.9,2.9,0,2.9
2011-06-29,2.84,2.98,2.55,2.95,3700,2.95
2011-06-30,2.95,2.95,2.95,2.95,0,2.95
2011-07-01,2.55,2.9,2.55,2.9,6200,2.9
2011-07-05,2.55,2.9,2.55,2.88,1100,2.88
2011-07-06,2.88,2.88,2.88,2.88,0,2.88
2011-07-07,2.56,2.87,2.56,2.87,2100,2.87
2011-07-08,2.87,2.87,2.87,2.87,0,2.87
2011-07-11,2.85,2.85,2.68,2.8,4300,2.8
2011-07-12,2.88,2.9,2.81,2.85,5700,2.85
2011-07-13,2.78,2.9,2.78,2.9,6500,2.9
2011-07-14,2.9,3.38,2.81,3.38,16400,3.38
2011-07-15,3.19,3.38,3.1,3.34,12100,3.34
2011-07-18,3.06,3.35,3.05,3.15,3100,3.15
2011-07-19,3.35,3.65,3.35,3.45,267000,3.45
2011-07-20,3.43,3.9,3.35,3.66,37500,3.66
2011-07-21,3.5,3.99,3.5,3.8,34800,3.8
2011-07-22,3.8,3.8,3,3.79,56000,3.79
2011-07-25,3.95,3.95,3.49,3.89,37900,3.89
2011-07-26,4,4,3.55,3.8,2800,3.8
2011-07-27,3.45,3.93,3.45,3.6,600,3.6
2011-07-28,3.45,3.8,3.4,3.8,6100,3.8
2011-07-29,3.66,3.8,3.52,3.8,43400,3.8
2011-08-01,4,4,3.6,3.6,1900,3.6
2011-08-02,3.7,3.7,3.6,3.6,46900,3.6
2011-08-03,3.8,3.8,3.51,3.51,2600,3.51
2011-08-04,4,4,3.6,3.9,22300,3.9
2011-08-05,3.6,3.85,3.55,3.8,12400,3.8
2011-08-08,3.2,3.85,3.2,3.72,8200,3.72
2011-08-09,3.31,3.71,3.31,3.71,6200,3.71
2011-08-10,3.3,3.71,3.3,3.5,2700,3.5
2011-08-11,3.45,3.5,3.45,3.5,4900,3.5
2011-08-12,3.7,3.7,3.36,3.6,7500,3.6
2011-08-15,3.6,3.67,3.5,3.67,4100,3.67
2011-08-16,3.67,3.67,3.67,3.67,0,3.67
2011-08-17,3.67,3.75,3.5,3.5,18200,3.5
2011-08-18,3.7,3.7,3.31,3.31,3600,3.31
2011-08-19,3.64,3.64,3.64,3.64,100,3.64
2011-08-22,3.31,3.64,3.31,3.64,600,3.64
2011-08-23,3.75,3.75,3.64,3.64,600,3.64
2011-08-24,3.5,3.75,3.32,3.75,8000,3.75
2011-08-25,3.75,3.92,3.5,3.92,36600,3.92
2011-08-26,3.95,4.15,3.6,4.02,55000,4.02
2011-08-29,4,4.02,3.9,3.9,26800,3.9
2011-08-30,3.7,4.02,3.7,4.02,16600,4.02
2011-08-31,4.02,4.02,3.65,3.98,39800,3.98
2011-09-01,3.98,4.35,3.95,4.15,129500,4.15
2011-09-02,4,4.5,3.75,4.01,29000,4.01
2011-09-06,4.1,4.5,3.98,4.1,131400,4.1
2011-09-07,4.1,4.25,4,4.25,115900,4.25
2011-09-08,4.25,4.62,4.16,4.55,270300,4.55
2011-09-09,4.3,4.65,4.1,4.5,105500,4.5
2011-09-12,4.75,4.75,4.5,4.6,39900,4.6
2011-09-13,4.6,4.75,4.47,4.75,84200,4.75
2011-09-14,4.75,4.75,4.6,4.65,24000,4.65
2011-09-15,4.65,4.79,4.65,4.78,32900,4.78
2011-09-16,4.9,5,4.75,5,12500,5
2011-09-19,4.86,5,4.56,5,18200,5
2011-09-20,5,5,4.9,4.9,10100,4.9
2011-09-21,4.9,5,4.77,4.95,19600,4.95
2011-09-22,5,5,3.75,4.5,29600,4.5
2011-09-23,5.01,5.02,4.3,4.7,12500,4.7
2011-09-26,4.4,4.75,4.3,4.75,11800,4.75
2011-09-27,4.8,5,4.51,4.8,10700,4.8
2011-09-28,4.5,5,4.49,4.5,26000,4.5
2011-09-29,4.5,4.95,4.5,4.5,17600,4.5
2011-09-30,4.5,4.73,4.3,4.73,13900,4.73
2011-10-03,4.73,4.73,4.1,4.1,10800,4.1
2011-10-04,4.48,4.48,4.01,4.45,9500,4.45
2011-10-05,4.06,4.44,4.06,4.4,9300,4.4
2011-10-06,4.2,4.55,4.15,4.55,19700,4.55
2011-10-07,4.64,4.64,4.38,4.5,13000,4.5
2011-10-10,4.5,4.78,4.3,4.78,29100,4.78
2011-10-11,4.8,5.25,4.8,5.14,124300,5.14
2011-10-12,5.5,6.4,5.45,5.99,204600,5.99
2011-10-13,6.27,7.19,5.72,7.09,250600,7.09
2011-10-14,7.92,7.94,6.62,6.91,200500,6.91
2011-10-17,7.25,7.25,6.76,7.04,109200,7.04
2011-10-18,7.19,7.29,6.82,6.9,139600,6.9
2011-10-19,6.9,7.12,6.6,6.97,102200,6.97
2011-10-20,7.01,7.01,6.05,6.69,58000,6.69
2011-10-21,6.29,7.18,6.26,7.08,84300,7.08
2011-10-24,7.42,7.98,7.4,7.82,240200,7.82
2011-10-25,7.5,7.88,7.36,7.85,93500,7.85
2011-10-26,7.9,8,7.56,7.85,116800,7.85
2011-10-27,8,8.5,7.99,8.14,128700,8.14
2011-10-28,8.6,9,8.31,9,135500,9
2011-10-31,8.96,9.48,8.75,9.4,270700,9.4
2011-11-01,9.34,9.36,8.2,8.88,178600,8.88
2011-11-02,8.95,9,8.25,8.39,107200,8.39
2011-11-03,8.48,8.77,8.2,8.3,58600,8.3
2011-11-04,8.2,8.5,7.91,7.97,76000,7.97
2011-11-07,8.1,8.1,7.41,7.78,119200,7.78
2011-11-08,7.8,7.87,7.29,7.63,58100,7.63
2011-11-09,7.88,7.89,5.85,6.03,380600,6.03
2011-11-10,5.48,5.48,4.64,5.3,408700,5.3
2011-11-11,5.35,5.56,5.18,5.55,141700,5.55
2011-11-14,5.43,5.94,5.21,5.94,111600,5.94
2011-11-15,5.88,6.08,5.6,6.01,95900,6.01
2011-11-16,6,6.03,5.7,6.03,35300,6.03
2011-11-17,6.07,6.07,5.62,5.82,32400,5.82
2011-11-18,5.78,5.84,5.27,5.79,51800,5.79
2011-11-21,5.55,5.71,5.37,5.61,27300,5.61
2011-11-22,5.56,5.7,5.51,5.7,14200,5.7
2011-11-23,5.6,5.85,5.57,5.69,19100,5.69
2011-11-25,5.4,5.89,5.4,5.76,9500,5.76
2011-11-28,5.83,5.83,5.33,5.51,36000,5.51
2011-11-29,5.46,5.46,5.25,5.37,41100,5.37
2011-11-30,5.44,5.49,5.25,5.3,24600,5.3
2011-12-01,5.3,5.3,5.1,5.23,110200,5.23
2011-12-02,5.25,5.25,5.1,5.19,26300,5.19
2011-12-05,5.21,5.21,4.79,4.84,79600,4.84
2011-12-06,4.81,4.85,4.41,4.75,65200,4.75
2011-12-07,4.71,4.8,4.21,4.53,58300,4.53
2011-12-08,4.41,4.53,4.41,4.5,61100,4.5
2011-12-09,4.53,4.61,4.25,4.45,154200,4.45
2011-12-12,4.45,4.94,4.38,4.87,125000,4.87
2011-12-13,4.94,6.06,4.68,5.88,167800,5.88
2011-12-14,5.89,6.37,5.5,6.2,102000,6.2
2011-12-15,6.23,6.47,6.06,6.36,51600,6.36
2011-12-16,6.36,6.39,6,6.21,65600,6.21
2011-12-19,6.4,6.89,6.4,6.81,78700,6.81
2011-12-20,6.94,7.1,6.81,6.84,52000,6.84
2011-12-21,6.87,6.87,6.55,6.7,43600,6.7
2011-12-22,6.71,6.99,6.71,6.76,33100,6.76
2011-12-23,6.83,7,6.83,6.91,16500,6.91
2011-12-27,6.97,7.12,6.79,6.92,23700,6.92
2011-12-28,6.85,6.95,6.76,6.87,13200,6.87
2011-12-29,6.89,7,6.83,6.91,12000,6.91
2011-12-30,6.96,7.01,6.85,6.91,17600,6.91
