Date,Open,High,Low,Close,Volume,Adj Close
2009-07-15,14.70,14.70,13.80,14.22,28910600,11.77
2009-07-14,15.65,16.20,13.65,14.32,74606500,11.85
2009-07-13,12.50,14.77,12.48,14.57,70645000,12.06
2009-07-10,8.81,12.44,8.22,11.74,90319500,9.72
2009-07-09,12.35,12.40,9.13,9.48,60649200,7.85
2009-07-08,13.29,14.07,12.47,13.10,21201000,10.84
2009-07-07,15.78,15.96,13.55,13.75,27021300,11.38
2009-07-06,18.30,18.31,15.78,16.19,17649100,13.40
2009-07-02,17.86,19.58,17.65,18.25,13038400,15.11
2009-07-01,19.65,22.96,17.54,18.08,40822300,14.97
2009-06-30,1.33,1.33,1.08,1.16,884900,19.20
2009-06-29,1.46,1.46,1.28,1.33,4332800,22.02
2009-06-26,1.45,1.47,1.43,1.46,2080300,24.17
2009-06-25,1.46,1.47,1.42,1.46,1636500,24.17
2009-06-24,1.44,1.45,1.41,1.42,1135700,23.51
2009-06-23,1.43,1.45,1.40,1.41,1522100,23.34
2009-06-22,1.49,1.49,1.39,1.39,2456500,23.01
2009-06-19,1.53,1.54,1.48,1.53,2450000,25.33
2009-06-18,1.42,1.49,1.40,1.47,2439700,24.34
2009-06-17,1.49,1.51,1.40,1.40,3594500,23.18
2009-06-16,1.55,1.58,1.48,1.48,2716000,24.50
2009-06-15,1.58,1.58,1.51,1.53,2234700,25.33
2009-06-12,1.61,1.62,1.55,1.61,1640400,26.65
2009-06-11,1.62,1.64,1.60,1.61,1400100,26.65
2009-06-10,1.67,1.67,1.60,1.60,2406100,26.49
2009-06-09,1.67,1.68,1.63,1.65,1660000,27.32
2009-06-08,1.67,1.69,1.63,1.66,2074500,27.48
2009-06-05,1.69,1.74,1.65,1.71,4503300,28.31
2009-06-04,1.50,1.64,1.49,1.64,3522600,27.15
2009-06-03,1.56,1.56,1.45,1.47,4988200,24.34
2009-06-02,1.64,1.65,1.56,1.56,3923800,25.83
2009-06-01,1.70,1.71,1.65,1.66,2368200,27.48
2009-05-29,1.71,1.71,1.65,1.69,2130400,27.98
2009-05-28,1.67,1.69,1.63,1.67,2539300,27.65
2009-05-27,1.70,1.72,1.66,1.66,2328000,27.48
2009-05-26,1.65,1.71,1.62,1.70,3369600,28.14
2009-05-22,1.69,1.80,1.61,1.70,5426900,28.14
2009-05-21,1.76,1.83,1.73,1.80,2588600,29.80
2009-05-20,1.83,1.88,1.77,1.78,3234400,29.47
2009-05-19,1.88,1.89,1.80,1.81,3438200,29.97
2009-05-18,1.83,1.85,1.76,1.83,4387400,30.30
2009-05-15,1.86,1.93,1.66,1.72,5877100,28.48
2009-05-14,1.62,1.84,1.62,1.84,6476400,30.46
2009-05-13,1.75,1.77,1.60,1.60,6427400,26.49
2009-05-12,1.94,1.98,1.80,1.81,6397800,29.97
2009-05-11,1.96,1.99,1.80,1.90,6228900,31.46
2009-05-08,2.09,2.12,1.97,2.01,9489800,33.28
2009-05-07,2.12,2.19,1.86,1.95,17483600,32.28
2009-05-06,1.76,1.94,1.75,1.84,13651600,30.46
2009-05-05,1.63,1.75,1.56,1.73,13009700,28.64
2009-05-04,1.43,1.51,1.41,1.46,5272300,24.17
2009-05-01,1.38,1.41,1.37,1.38,1568700,22.85
2009-04-30,1.45,1.46,1.36,1.38,2994500,22.85
2009-04-29,1.39,1.42,1.37,1.41,3070900,23.34
2009-04-28,1.35,1.48,1.33,1.34,2707100,22.18
2009-04-27,1.40,1.44,1.36,1.40,2879700,23.18
2009-04-24,1.53,1.53,1.43,1.46,3964400,24.17
2009-04-23,1.48,1.54,1.46,1.50,3674500,24.83
2009-04-22,1.49,1.57,1.35,1.43,5998300,23.67
2009-04-21,1.24,1.49,1.17,1.46,8554400,24.17
2009-04-20,1.52,1.53,1.29,1.29,8303300,21.36
2009-04-17,1.73,1.73,1.53,1.62,8119500,26.82
2009-04-16,1.73,1.74,1.65,1.69,7183900,27.98
2009-04-15,1.62,1.64,1.55,1.60,7526300,26.49
2009-04-14,1.53,1.78,1.50,1.52,17604800,25.16
2009-04-13,1.17,1.43,1.16,1.42,8969300,23.51
2009-04-09,1.16,1.16,1.11,1.16,4608500,19.20
2009-04-08,1.08,1.12,1.06,1.08,2534700,17.88
2009-04-07,1.08,1.08,1.05,1.05,2464100,17.38
2009-04-06,1.12,1.12,1.08,1.10,3171100,18.21
2009-04-03,1.15,1.15,1.07,1.14,4270900,18.87
2009-04-02,1.22,1.23,1.10,1.14,7532300,18.87
2009-04-01,0.98,1.07,0.97,1.07,4199600,17.71
2009-03-31,1.04,1.05,0.96,1.00,6341800,16.56
2009-03-30,0.98,1.05,0.93,0.95,5709800,15.73
2009-03-27,1.03,1.08,0.92,1.02,11188400,16.89
2009-03-26,1.28,1.28,1.10,1.10,11402000,18.21
2009-03-25,1.45,1.46,1.15,1.20,16034500,19.87
2009-03-24,1.42,1.54,1.32,1.39,11326400,23.01
2009-03-23,1.50,1.54,1.40,1.48,12014600,24.50
2009-03-20,1.44,1.45,1.06,1.26,20180600,20.86
2009-03-19,1.99,2.00,1.39,1.62,27918400,26.82
2009-03-18,1.00,1.45,0.98,1.38,29134800,22.85
2009-03-17,0.94,1.00,0.83,0.96,8739000,15.89
2009-03-16,0.61,1.00,0.57,0.83,14289200,13.74
2009-03-13,0.42,0.51,0.42,0.50,3542700,8.28
2009-03-12,0.41,0.42,0.37,0.41,2337600,6.79
2009-03-11,0.43,0.44,0.39,0.41,2194700,6.79
2009-03-10,0.39,0.42,0.35,0.42,3022500,6.95
2009-03-09,0.38,0.38,0.33,0.35,1906200,5.79
2009-03-06,0.37,0.37,0.33,0.35,2601400,5.79
2009-03-05,0.42,0.44,0.35,0.35,3132800,5.79
2009-03-04,0.50,0.50,0.41,0.43,2601300,7.12
2009-03-03,0.50,0.50,0.43,0.43,2910000,7.12
2009-03-02,0.52,0.52,0.42,0.42,3450200,6.95
2009-02-27,0.46,0.49,0.41,0.42,3329800,6.95
2009-02-26,0.57,0.58,0.48,0.52,3983300,8.61
2009-02-25,0.43,0.47,0.41,0.46,2998900,7.62
2009-02-24,0.46,0.47,0.38,0.41,5250300,6.79
2009-02-23,0.59,0.63,0.45,0.53,3900200,8.77
2009-02-20,0.56,0.59,0.49,0.54,3683400,8.94
2009-02-19,0.72,0.72,0.55,0.59,2701600,9.77
2009-02-18,0.79,0.80,0.71,0.73,1318900,12.09
2009-02-17,0.79,0.82,0.75,0.78,1695600,12.91
2009-02-13,0.90,0.91,0.85,0.85,866800,14.07
2009-02-12,0.91,0.94,0.85,0.90,1869200,14.90
2009-02-11,0.99,0.99,0.89,0.96,1846500,15.89
2009-02-10,1.06,1.07,0.92,0.92,2965200,15.23
2009-02-09,1.05,1.07,1.00,1.04,1439500,17.22
2009-02-06,1.01,1.04,0.90,1.04,3038100,17.22
2009-02-05,1.02,1.04,0.99,1.00,2603500,16.56
2009-02-04,1.10,1.10,1.02,1.03,1911200,17.05
2009-02-03,1.23,1.24,1.00,1.08,3445400,17.88
2009-02-02,1.27,1.27,1.20,1.23,1593600,20.36
2009-01-30,1.32,1.34,1.27,1.28,1410300,21.19
2009-01-29,1.36,1.36,1.29,1.29,1086200,21.36
2009-01-28,1.40,1.41,1.36,1.41,1777500,23.34
2009-01-27,1.28,1.35,1.26,1.35,906400,22.35
2009-01-26,1.34,1.38,1.26,1.26,1322900,20.86
2009-01-23,1.28,1.37,1.25,1.37,1674200,22.68
2009-01-22,1.41,1.43,1.31,1.31,1749500,21.69
2009-01-21,1.40,1.46,1.35,1.45,1960000,24.01
2009-01-20,1.44,1.50,1.37,1.37,2627200,22.68
2009-01-16,1.48,1.50,1.40,1.42,1729400,23.51
2009-01-15,1.51,1.52,1.39,1.41,2399200,23.34
2009-01-14,1.54,1.55,1.49,1.49,1545900,24.67
2009-01-13,1.55,1.59,1.53,1.58,1215000,26.16
2009-01-12,1.64,1.65,1.53,1.54,1556600,25.50
2009-01-09,1.67,1.68,1.62,1.62,873500,26.82
2009-01-08,1.65,1.66,1.62,1.65,994400,27.32
2009-01-07,1.72,1.72,1.64,1.64,1338400,27.15
2009-01-06,1.70,1.74,1.68,1.74,1460400,28.81
2009-01-05,1.70,1.75,1.66,1.66,1707300,27.48
2009-01-02,1.57,1.69,1.55,1.69,1636300,27.98
