Date,Open,High,Low,Close,Volume,Adj Close
2011-10-13,51.95,52.27,50.81,51.84,1850000,46.68
2011-10-12,51.85,52.97,51.34,52.18,2634100,46.99
2011-10-11,52.00,52.19,51.07,51.34,2206200,46.23
2011-10-10,50.85,52.39,50.75,52.38,2280500,47.17
2011-10-07,51.57,51.81,49.78,49.89,2993000,44.92
2011-10-06,49.90,51.41,49.37,51.32,2513100,46.21
2011-10-05,50.58,50.58,47.87,49.95,8885500,44.98
2011-10-04,47.79,50.58,47.10,50.38,5508100,45.37
2011-10-03,50.34,51.28,48.39,48.47,5785500,43.65
2011-09-30,51.40,52.37,50.86,50.87,1970600,45.81
2011-09-29,52.44,52.57,51.49,52.26,2151600,47.06
2011-09-28,52.69,53.26,51.36,51.46,2241900,46.34
2011-09-27,53.19,53.78,52.53,52.80,1777600,47.55
2011-09-26,52.01,52.37,51.16,52.28,2246100,47.08
2011-09-23,51.00,51.74,50.65,51.56,2688200,46.43
2011-09-22,51.84,52.55,50.87,51.68,4405500,46.09
2011-09-21,55.88,55.98,52.93,52.97,2825000,47.24
2011-09-20,55.90,56.66,55.71,55.92,1546600,49.87
2011-09-19,56.23,56.49,55.80,55.95,1958600,49.90
2011-09-16,56.68,57.22,55.94,57.20,2019000,51.01
2011-09-15,56.45,56.71,55.83,56.65,2848800,50.52
2011-09-14,55.50,56.12,54.68,55.73,2115200,49.70
2011-09-13,55.59,55.61,54.74,55.37,2166300,49.38
2011-09-12,54.19,55.28,54.04,55.24,4245800,49.26
2011-09-09,56.32,56.59,54.56,55.06,2436900,49.10
2011-09-08,56.87,57.59,56.58,56.84,2395000,50.69
2011-09-07,55.91,57.35,55.26,57.28,1902000,51.08
2011-09-06,53.73,55.44,53.66,55.20,3163900,49.23
2011-09-02,55.64,56.45,55.28,55.44,3459400,49.44
2011-09-01,57.50,57.96,56.52,56.78,4270000,50.64
2011-08-31,57.42,57.89,56.82,57.61,3047600,51.38
2011-08-30,56.70,57.39,55.80,56.97,2705900,50.81
2011-08-29,55.63,56.86,55.62,56.81,1976900,50.66
2011-08-26,53.98,55.13,52.74,54.93,2829900,48.99
2011-08-25,55.58,56.25,53.69,54.27,2370800,48.40
2011-08-24,54.46,55.48,53.96,55.30,3095000,49.32
2011-08-23,53.34,54.63,53.00,54.58,2687800,48.68
2011-08-22,54.41,54.58,52.52,53.27,2213600,47.51
2011-08-19,53.20,54.68,53.07,53.21,3271400,47.45
2011-08-18,54.86,55.45,53.65,54.25,3488600,48.38
2011-08-17,56.95,57.50,56.27,56.78,2230600,50.64
2011-08-16,56.20,56.99,55.67,56.62,2688800,50.49
2011-08-15,55.21,56.84,55.11,56.79,2630500,50.65
2011-08-12,55.47,56.31,54.49,54.79,4019100,48.86
2011-08-11,52.48,55.85,52.13,54.80,4463100,48.87
2011-08-10,52.35,54.69,51.66,52.10,7527500,46.46
2011-08-09,49.52,53.43,48.96,53.33,8039400,47.56
2011-08-08,51.71,52.44,48.72,48.88,9058400,43.59
2011-08-05,55.46,55.59,52.70,53.53,7017600,47.74
2011-08-04,57.10,57.26,54.76,54.90,4629400,48.96
2011-08-03,58.29,58.30,56.21,57.72,4775700,51.48
2011-08-02,59.73,60.04,58.13,58.20,3298000,51.90
2011-08-01,61.77,62.00,59.64,60.12,2668900,53.62
2011-07-29,60.49,61.14,59.96,61.04,1982300,54.44
2011-07-28,60.95,61.62,60.37,61.03,2360300,54.43
2011-07-27,62.38,62.53,60.92,60.97,1794700,54.37
2011-07-26,62.55,62.96,62.21,62.73,1815200,55.94
2011-07-25,62.48,62.99,62.29,62.59,2624300,55.82
2011-07-22,62.99,63.32,62.71,63.18,1184400,56.35
2011-07-21,62.71,63.23,62.70,62.87,1373600,56.07
2011-07-20,62.16,62.48,61.80,62.37,1508500,55.62
2011-07-19,61.31,61.95,61.10,61.92,1363100,55.22
2011-07-18,61.19,61.29,60.41,60.94,1272400,54.35
2011-07-15,60.94,61.38,60.53,61.37,1526200,54.73
2011-07-14,61.42,61.51,60.43,60.70,1715800,54.13
2011-07-13,62.05,62.20,61.22,61.27,1853600,54.64
2011-07-12,61.47,62.74,61.36,61.88,2078400,55.19
2011-07-11,61.87,62.18,61.53,61.67,1878600,55.00
2011-07-08,62.13,62.78,61.96,62.76,1956000,55.97
2011-07-07,62.53,62.99,62.45,62.84,1530900,56.04
2011-07-06,61.42,62.15,61.34,62.06,1655200,55.35
2011-07-05,61.31,61.79,60.84,61.60,1693200,54.94
2011-07-01,60.27,61.30,60.12,61.13,1796700,54.52
2011-06-30,60.14,60.40,59.83,60.10,1960900,53.60
2011-06-29,59.64,60.09,59.32,59.94,2049000,53.46
2011-06-28,59.02,59.37,58.64,59.32,1278700,52.90
2011-06-27,58.61,59.05,58.53,58.83,2519000,52.47
2011-06-24,58.71,59.04,58.20,58.58,2083800,52.24
2011-06-23,59.47,59.56,58.53,59.07,2618700,52.23
2011-06-22,60.34,60.88,60.23,60.29,3467800,53.31
2011-06-21,60.36,60.53,59.99,60.47,1375400,53.47
2011-06-20,59.09,60.15,59.09,60.00,1968200,53.06
2011-06-17,59.36,59.45,58.73,59.28,1912800,52.42
2011-06-16,58.27,59.00,57.89,58.72,2077100,51.93
2011-06-15,58.69,59.01,57.82,58.26,1761700,51.52
2011-06-14,58.91,59.37,58.74,59.21,1163900,52.36
2011-06-13,58.25,58.76,57.98,58.34,1780800,51.59
2011-06-10,59.33,59.43,58.01,58.10,2011600,51.38
2011-06-09,60.42,60.46,59.33,59.60,1381600,52.70
2011-06-08,60.16,60.81,60.11,60.25,1509400,53.28
2011-06-07,60.12,60.96,59.94,60.42,1252000,53.43
2011-06-06,60.58,60.78,59.76,59.79,1172700,52.87
2011-06-03,59.84,60.96,59.68,60.68,1897800,53.66
2011-06-02,60.88,61.40,60.34,60.44,2122900,53.45
2011-06-01,62.54,62.61,60.80,60.88,2859300,53.84
2011-05-31,62.18,62.70,61.95,62.68,1691500,55.43
2011-05-27,61.51,61.77,61.25,61.70,970600,54.56
2011-05-26,60.48,61.51,60.27,61.35,1095800,54.25
2011-05-25,60.14,60.85,59.72,60.54,1411900,53.53
2011-05-24,60.20,60.49,60.04,60.26,1299400,53.29
2011-05-23,60.08,60.36,59.92,60.08,1809700,53.13
2011-05-20,61.16,61.41,60.64,60.70,1385200,53.68
2011-05-19,61.45,61.71,60.97,61.45,1324000,54.34
2011-05-18,60.59,61.25,60.34,61.19,1323700,54.11
2011-05-17,60.44,60.75,60.22,60.60,2183400,53.59
2011-05-16,60.26,61.01,60.23,60.62,2157000,53.61
2011-05-13,61.33,61.33,60.38,60.53,1482300,53.53
2011-05-12,60.90,61.27,60.39,61.18,1429800,54.10
2011-05-11,61.69,61.71,60.88,61.08,1736000,54.01
2011-05-10,61.02,61.81,60.98,61.73,1699400,54.59
2011-05-09,60.49,60.93,60.22,60.77,983300,53.74
2011-05-06,61.43,61.55,60.29,60.46,2277700,53.46
2011-05-05,60.71,61.45,60.52,61.00,1900000,53.94
2011-05-04,61.29,61.49,60.75,61.04,1650200,53.98
2011-05-03,61.74,62.19,60.69,61.39,2052900,54.29
2011-05-02,62.13,62.36,61.40,61.92,2434500,54.75
2011-04-29,62.29,62.35,61.09,61.83,1777800,54.68
2011-04-28,61.45,62.38,61.39,62.19,2348200,54.99
2011-04-27,61.04,61.43,60.83,61.37,1860300,54.27
2011-04-26,60.61,61.14,60.27,60.92,2700000,53.87
2011-04-25,60.12,60.61,59.81,60.39,1421400,53.40
2011-04-21,59.75,60.02,59.33,59.99,1746900,53.05
2011-04-20,59.41,59.68,59.00,59.59,1432600,52.69
2011-04-19,58.56,59.00,58.51,58.90,1096500,52.08
2011-04-18,58.53,58.53,58.06,58.44,1709900,51.68
2011-04-15,58.38,59.00,58.25,58.97,1408600,52.15
2011-04-14,57.22,58.34,57.10,58.22,1423500,51.48
2011-04-13,57.76,57.77,57.29,57.39,1212600,50.75
2011-04-12,57.39,57.75,57.33,57.48,1996500,50.83
2011-04-11,57.65,58.03,57.39,57.58,1335300,50.92
2011-04-08,58.12,58.35,57.37,57.54,2259700,50.88
2011-04-07,58.67,58.69,57.69,57.96,1773000,51.25
2011-04-06,58.84,58.84,58.44,58.61,1286500,51.83
2011-04-05,58.46,58.82,58.39,58.58,1248100,51.80
2011-04-04,58.74,58.77,58.40,58.52,1072600,51.75
2011-04-01,58.78,58.95,58.25,58.56,4149100,51.78
2011-03-31,57.96,58.56,57.90,58.47,3204000,51.70
2011-03-30,57.49,58.07,57.24,58.00,1832700,51.29
2011-03-29,57.00,57.29,56.38,57.17,2293200,50.55
2011-03-28,57.07,57.28,56.79,56.94,1843000,50.35
2011-03-25,56.80,57.26,56.56,57.01,2441500,50.41
2011-03-24,57.08,57.15,56.37,56.98,1466700,50.02
2011-03-23,57.27,57.27,56.36,56.74,1699400,49.81
2011-03-22,57.75,57.87,57.20,57.37,2793800,50.36
2011-03-21,57.62,57.99,57.47,57.74,1340600,50.69
2011-03-18,57.03,57.36,56.85,57.12,1887600,50.15
2011-03-17,56.79,56.95,56.09,56.55,1837500,49.64
2011-03-16,56.95,57.01,55.73,56.12,3176100,49.27
2011-03-15,56.12,57.35,55.91,56.96,2439500,50.00
2011-03-14,57.50,57.61,57.03,57.26,1673700,50.27
2011-03-11,57.05,57.95,57.02,57.84,1349400,50.78
2011-03-10,57.67,57.74,57.20,57.26,1704800,50.27
2011-03-09,58.21,58.47,57.72,58.15,1358600,51.05
2011-03-08,57.50,58.52,57.41,58.21,2228600,51.10
2011-03-07,58.02,58.20,57.05,57.40,1661400,50.39
2011-03-04,58.34,58.45,57.53,57.82,1681900,50.76
2011-03-03,58.13,58.40,57.94,58.38,1590100,51.25
2011-03-02,58.00,58.16,57.34,57.55,2400000,50.52
2011-03-01,59.83,60.00,58.07,58.08,3119700,50.99
2011-02-28,58.89,59.86,58.79,59.86,1725800,52.55
2011-02-25,57.54,58.49,57.54,58.41,1135900,51.28
2011-02-24,57.66,57.84,56.83,57.29,1586800,50.29
2011-02-23,58.20,58.42,57.37,57.73,1966800,50.68
2011-02-22,58.28,58.87,58.09,58.22,2159100,51.11
2011-02-18,58.59,58.89,58.50,58.73,1288000,51.56
2011-02-17,58.45,58.72,58.37,58.50,1011000,51.36
2011-02-16,58.48,58.90,58.18,58.44,1084400,51.30
2011-02-15,58.31,58.51,58.00,58.31,1198500,51.19
2011-02-14,58.60,58.71,58.13,58.53,1062000,51.38
2011-02-11,58.07,58.57,57.84,58.52,1355200,51.37
2011-02-10,57.72,58.27,57.72,58.14,1364800,51.04
2011-02-09,57.78,57.95,57.60,57.90,1702500,50.83
2011-02-08,57.66,57.95,57.57,57.86,1356800,50.79
2011-02-07,57.13,57.70,57.02,57.61,1361500,50.58
2011-02-04,57.54,57.60,56.81,57.05,1842700,50.08
2011-02-03,57.10,57.61,57.00,57.47,1294300,50.45
2011-02-02,57.28,57.68,57.22,57.31,1698300,50.31
2011-02-01,57.51,57.57,56.76,57.31,2400100,50.31
2011-01-31,56.69,57.35,56.59,57.17,1916800,50.19
2011-01-28,57.44,57.60,56.27,56.42,1404200,49.53
2011-01-27,56.97,57.50,56.75,57.37,1926600,50.36
2011-01-26,56.56,56.76,56.16,56.48,2310600,49.58
2011-01-25,55.59,56.41,55.42,56.39,1249600,49.50
2011-01-24,55.54,56.02,55.36,55.74,1143000,48.93
2011-01-21,55.60,55.67,55.31,55.46,1196800,48.69
2011-01-20,55.33,55.84,55.15,55.42,1934400,48.65
2011-01-19,56.09,56.13,55.15,55.41,2340800,48.64
2011-01-18,55.65,56.15,55.40,56.15,1348900,49.29
2011-01-14,55.26,55.67,55.12,55.67,1334300,48.87
2011-01-13,55.13,55.47,54.99,55.30,1200400,48.55
2011-01-12,55.31,55.35,54.86,55.12,1639600,48.39
2011-01-11,55.21,55.39,54.51,54.89,1237500,48.19
2011-01-10,54.80,55.14,54.42,55.01,1668400,48.29
2011-01-07,55.29,55.45,54.50,55.02,2001200,48.30
2011-01-06,55.67,55.68,54.97,55.00,1819300,48.28
2011-01-05,55.15,55.63,55.14,55.52,1512700,48.74
2011-01-04,56.48,56.63,55.00,55.32,2315700,48.56
2011-01-03,55.76,56.44,55.73,56.40,1957400,49.51
