Date,Open,High,Low,Close,Volume,Adj Close
2008-07-22,58.68,61.03,58.16,60.93,6480900,46.73
2008-07-21,58.87,59.34,58.39,59.34,3129700,45.51
2008-07-18,58.68,58.99,57.85,58.90,4488700,45.18
2008-07-17,58.10,59.03,56.60,58.80,8110000,45.10
2008-07-16,54.12,58.10,53.54,58.10,4768500,44.56
2008-07-15,54.39,55.95,53.19,54.15,6946000,41.53
2008-07-14,56.74,57.79,54.44,54.68,3855400,41.94
2008-07-11,55.51,57.95,55.31,56.65,4163200,43.45
2008-07-10,55.68,57.37,55.08,56.93,2237100,43.67
2008-07-09,61.37,61.37,55.32,55.85,2749200,42.84
2008-07-08,55.90,59.95,55.42,59.94,4736200,45.97
2008-07-07,57.36,57.66,55.56,55.78,2200300,42.78
2008-07-03,57.73,57.89,56.84,57.06,2056800,43.77
2008-07-02,58.46,58.66,57.36,57.65,2487500,44.22
2008-07-01,56.89,58.84,56.76,58.37,2001800,44.77
2008-06-30,58.24,59.21,57.73,58.42,1266500,44.81
2008-06-27,58.94,59.21,57.84,58.34,1234000,44.75
2008-06-26,61.40,61.41,58.73,58.80,476900,45.10
2008-06-25,60.02,61.78,60.02,60.83,1119900,46.66
2008-06-24,59.64,60.67,59.10,59.85,964300,45.91
2008-06-23,62.58,62.59,60.61,60.61,271800,45.88
2008-06-20,62.88,63.02,61.78,62.15,271400,47.04
2008-06-19,62.05,63.58,61.72,63.58,792100,48.12
2008-06-18,62.95,62.95,61.64,62.14,229400,47.03
2008-06-17,65.24,65.24,62.93,63.07,232400,47.74
2008-06-16,63.73,64.94,63.50,64.91,256900,49.13
2008-06-13,63.35,64.06,62.52,64.06,301900,48.49
2008-06-12,62.92,63.60,62.08,63.01,335700,47.69
2008-06-11,63.67,63.99,62.29,62.37,269600,47.21
2008-06-10,63.08,63.81,62.23,63.33,378600,47.94
2008-06-09,64.86,65.35,63.17,63.30,412100,47.91
2008-06-06,67.04,67.04,64.56,64.58,595100,48.88
2008-06-05,66.33,67.42,66.12,67.40,218100,51.02
2008-06-04,65.29,66.41,65.13,65.89,323800,49.87
2008-06-03,65.49,65.69,64.75,65.55,410000,49.62
2008-06-02,66.67,66.67,64.64,65.12,338500,49.29
2008-05-30,66.95,66.95,65.87,66.23,304700,50.13
2008-05-29,65.81,66.56,65.59,66.54,726700,50.36
2008-05-28,66.19,66.20,65.43,65.83,199800,49.83
2008-05-27,64.85,65.95,64.85,65.72,370600,49.74
2008-05-23,64.98,65.08,64.51,64.83,311300,49.07
2008-05-22,65.36,65.73,64.96,65.14,3545600,49.31
2008-05-21,67.18,67.68,65.39,65.70,3444000,49.73
2008-05-20,67.74,67.85,66.75,67.32,1419600,50.96
2008-05-19,68.16,68.52,67.60,68.24,256700,51.65
2008-05-16,68.50,68.50,67.63,68.13,323800,51.57
2008-05-15,67.86,68.49,67.21,68.49,415000,51.84
2008-05-14,67.89,68.04,67.39,67.67,297000,51.22
2008-05-13,67.24,67.30,66.45,67.25,307100,50.90
2008-05-12,65.61,66.98,65.44,66.98,287700,50.70
2008-05-09,65.70,66.09,65.07,65.41,342300,49.51
2008-05-08,66.84,66.84,65.30,65.77,419100,49.78
2008-05-07,67.94,68.00,65.92,66.17,496200,50.08
2008-05-06,68.04,68.05,66.79,68.02,336800,51.49
2008-05-05,67.71,67.74,66.90,67.55,295500,51.13
2008-05-02,68.72,68.72,67.30,67.74,1311800,51.27
2008-05-01,66.45,67.80,65.92,67.80,780200,51.32
2008-04-30,67.89,67.98,66.19,66.37,629600,50.24
2008-04-29,67.39,67.96,66.91,67.31,806100,50.95
2008-04-28,68.35,68.35,67.55,68.05,699600,51.51
2008-04-25,68.81,68.81,67.40,68.14,454400,51.58
2008-04-24,66.54,68.00,66.32,67.76,886400,51.29
2008-04-23,65.62,66.88,65.39,66.44,693300,50.29
2008-04-22,65.74,65.97,65.09,65.62,522800,49.67
2008-04-21,66.36,66.37,65.54,65.78,307700,49.79
2008-04-18,67.61,67.87,66.12,66.27,814400,50.16
2008-04-17,66.01,66.67,65.48,66.65,400600,50.45
2008-04-16,64.66,66.41,64.24,66.41,358200,50.27
2008-04-15,63.62,63.90,63.08,63.82,218700,48.31
2008-04-14,63.38,64.16,63.08,63.18,410800,47.82
2008-04-11,63.46,64.35,63.32,63.55,422300,48.10
2008-04-10,63.70,64.77,63.23,64.34,576600,48.70
2008-04-09,65.25,65.43,63.70,63.72,515900,48.23
2008-04-08,65.96,65.96,65.00,65.36,452500,49.47
2008-04-07,67.19,67.19,65.42,65.45,681300,49.54
2008-04-04,67.68,67.68,65.92,66.06,1124600,50.00
2008-04-03,65.96,67.12,65.20,67.12,508900,50.80
2008-04-02,66.14,66.22,64.78,65.62,483400,49.67
2008-04-01,63.74,65.94,63.27,65.94,3876600,49.91
2008-03-31,63.17,63.83,62.10,62.39,409000,47.22
2008-03-28,64.44,64.44,62.00,62.15,491400,47.04
2008-03-27,65.13,65.13,62.75,62.89,673300,47.60
2008-03-26,64.02,64.40,63.24,63.41,437000,48.00
2008-03-25,65.10,65.38,63.72,64.65,752900,48.93
2008-03-24,65.09,65.60,64.31,64.98,384200,48.81
2008-03-20,61.75,64.05,61.61,63.55,531200,47.74
2008-03-19,61.73,63.00,61.50,61.50,372600,46.20
2008-03-18,61.20,62.00,59.84,61.97,774700,46.55
2008-03-17,58.48,59.73,58.07,59.36,1021200,44.59
2008-03-14,61.27,61.27,57.99,59.00,615900,44.32
2008-03-13,59.21,60.71,57.76,60.22,503300,45.23
2008-03-12,60.42,61.55,59.52,59.52,363400,44.71
2008-03-11,58.84,60.80,57.94,60.80,577700,45.67
2008-03-10,58.14,58.19,56.82,57.09,752200,42.88
2008-03-07,57.05,58.23,56.24,57.91,636400,43.50
2008-03-06,59.83,59.83,56.95,56.98,535000,42.80
2008-03-05,58.70,60.07,58.70,59.70,558300,44.84
2008-03-04,58.65,59.68,58.18,58.89,517100,44.23
2008-03-03,59.03,59.67,58.31,59.45,629500,44.66
2008-02-29,59.84,59.87,58.82,59.04,556600,44.35
2008-02-28,60.91,60.91,59.90,59.90,627800,44.99
2008-02-27,61.33,61.93,60.76,61.16,447800,45.94
2008-02-26,61.50,61.96,60.66,61.45,889100,46.16
2008-02-25,60.46,61.46,58.91,61.46,984800,46.17
2008-02-22,58.98,59.64,57.73,59.64,1063400,44.80
2008-02-21,60.08,60.34,58.00,58.00,1092300,43.57
2008-02-20,58.15,59.70,58.10,59.62,1518700,44.78
2008-02-19,61.15,61.15,58.31,59.25,1076500,44.51
2008-02-15,58.70,59.41,58.10,59.40,1150900,44.62
2008-02-14,60.02,60.75,58.90,58.92,1046100,44.26
2008-02-13,60.79,60.79,58.98,60.04,814900,45.10
2008-02-12,58.31,59.86,58.31,59.57,902800,44.75
2008-02-11,59.12,59.85,57.67,57.92,720200,43.51
2008-02-08,60.93,60.93,58.38,59.12,837500,44.41
2008-02-07,59.48,61.07,59.00,61.07,462600,45.87
2008-02-06,61.08,61.25,59.52,59.66,558000,44.81
2008-02-05,61.78,62.69,60.65,60.65,711000,45.56
2008-02-04,63.47,63.47,61.95,62.87,520000,47.22
2008-02-01,61.35,63.62,61.19,63.53,848600,47.72
2008-01-31,59.56,61.70,59.04,60.98,743400,45.80
2008-01-30,61.27,62.37,59.75,59.78,589500,44.90
2008-01-29,61.88,62.40,60.93,61.42,532400,46.14
2008-01-28,59.99,61.98,59.09,61.98,814200,46.56
2008-01-25,61.03,61.60,59.35,59.95,690400,45.03
2008-01-24,61.81,63.10,59.65,60.30,755600,45.29
2008-01-23,55.70,61.75,55.70,61.75,1329400,46.38
2008-01-22,54.97,57.44,53.33,56.40,925800,42.36
2008-01-18,56.25,56.77,54.20,55.08,880900,41.37
2008-01-17,56.76,57.15,55.62,55.82,700400,41.93
2008-01-16,55.21,57.49,55.21,56.59,621800,42.51
2008-01-15,56.23,56.50,55.36,55.95,542700,42.03
2008-01-14,57.82,58.42,55.83,57.11,399900,42.90
2008-01-11,57.89,58.22,55.87,57.35,558300,43.08
2008-01-10,56.36,58.30,54.88,57.34,717000,43.07
2008-01-09,55.70,56.47,53.53,56.47,534600,42.42
2008-01-08,57.60,59.11,55.40,55.49,646700,41.68
2008-01-07,57.03,57.86,55.98,57.48,668600,43.18
2008-01-04,59.42,59.42,56.86,56.95,382300,42.78
2008-01-03,62.22,62.22,59.02,59.36,259300,44.59
2008-01-02,61.46,62.02,60.40,61.27,5341700,46.02
