Date,Open,High,Low,Close,Volume,Adj Close
2012-07-26,156.70,157.26,156.05,156.77,7343500,156.77
2012-07-25,155.33,156.29,155.05,155.67,9355900,155.67
2012-07-24,153.63,153.80,152.20,153.52,6538900,153.52
2012-07-23,152.50,153.33,152.29,153.03,5256700,153.03
2012-07-20,152.97,154.00,152.75,153.67,8583800,153.67
2012-07-19,153.73,154.32,152.93,153.38,6070000,153.38
2012-07-18,152.67,153.60,152.40,153.05,6807600,153.05
2012-07-17,154.01,154.50,152.45,153.47,13021800,153.47
2012-07-16,154.43,154.75,153.98,154.21,5710900,154.21
2012-07-13,153.45,154.94,153.44,154.14,5080300,154.14
2012-07-12,151.26,153.07,150.85,152.59,11394800,152.59
2012-07-11,152.58,153.45,152.02,152.99,6838500,152.99
2012-07-10,155.13,155.18,151.78,152.15,9747900,152.15
2012-07-09,153.61,154.58,153.43,154.04,4468500,154.04
2012-07-06,154.23,154.49,152.95,153.71,7045700,153.71
2012-07-05,155.44,156.40,154.45,155.68,5359900,155.68
2012-07-03,156.97,157.72,156.77,157.46,5037700,157.46
2012-07-02,154.67,155.55,154.34,155.09,3654200,155.09
2012-06-29,155.13,155.95,154.52,155.19,10378200,155.19
2012-06-28,151.90,152.16,150.15,151.05,8755600,151.05
2012-06-27,153.30,153.45,152.15,152.83,4840700,152.83
2012-06-26,153.03,153.30,152.13,152.62,6123400,152.62
2012-06-25,152.58,154.16,152.25,153.76,6183600,153.76
2012-06-22,152.04,152.70,151.21,152.64,6755200,152.64
2012-06-21,153.73,154.23,151.80,152.02,14447500,152.02
2012-06-20,156.00,157.37,154.26,155.97,16970200,155.97
2012-06-19,158.00,158.14,156.97,157.16,6945900,157.16
2012-06-18,157.46,158.21,156.54,157.93,6733000,157.93
2012-06-15,157.75,158.46,157.42,157.84,13099300,157.84
2012-06-14,157.64,157.94,156.24,157.75,11502400,157.75
2012-06-13,157.61,157.65,156.42,157.12,10109800,157.12
2012-06-12,155.49,157.04,155.45,156.46,13241100,156.46
2012-06-11,154.83,155.40,153.55,155.36,9166600,155.36
2012-06-08,153.02,154.83,153.00,154.73,11074800,154.73
2012-06-07,157.82,157.84,153.19,154.50,18921600,154.50
2012-06-06,158.90,159.20,156.59,157.21,15771600,157.21
2012-06-05,156.92,157.27,156.42,157.14,8095300,157.14
2012-06-04,157.26,157.44,156.16,157.32,11462100,157.32
2012-06-01,155.41,158.31,154.87,157.50,27399400,157.50
2012-05-31,152.03,152.71,150.62,151.62,10114300,151.62
2012-05-30,149.74,152.38,148.53,151.91,16764800,151.91
2012-05-29,153.47,153.62,150.25,151.02,11243100,151.02
2012-05-25,151.89,152.85,151.63,152.68,6212900,152.68
2012-05-24,152.71,152.91,150.62,151.41,9697100,151.41
2012-05-23,151.50,151.84,148.84,151.62,18854500,151.62
2012-05-22,153.59,154.42,151.55,152.08,11302700,152.08
2012-05-21,154.11,154.95,153.86,154.65,7542400,154.65
2012-05-18,154.46,155.13,153.97,154.55,12994200,154.55
2012-05-17,150.83,153.40,150.38,152.80,18080700,152.80
2012-05-16,149.48,150.70,148.60,149.46,16750700,149.46
2012-05-15,151.16,151.44,149.63,149.74,13354500,149.74
2012-05-14,151.58,152.03,151.00,151.33,13388200,151.33
2012-05-11,153.44,154.47,153.24,153.56,8285600,153.56
2012-05-10,155.16,155.57,154.64,154.77,7460100,154.77
2012-05-09,154.10,154.98,153.60,154.47,13864000,154.47
2012-05-08,156.61,156.73,154.92,156.00,17852300,156.00
2012-05-07,159.31,159.34,158.45,159.08,4927800,159.08
2012-05-04,158.82,159.98,158.57,159.47,11389600,159.47
2012-05-03,159.16,159.48,158.37,158.97,13172000,158.97
2012-05-02,160.74,160.78,159.76,160.59,5632300,160.59
2012-05-01,162.09,162.18,160.89,161.32,7414800,161.32
2012-04-30,160.49,161.88,160.31,161.88,8007300,161.88
2012-04-27,161.78,161.97,161.15,161.38,8906600,161.38
2012-04-26,160.46,161.38,160.10,161.03,10918700,161.03
2012-04-25,159.48,159.96,157.76,159.62,15093700,159.62
2012-04-24,159.63,160.18,159.29,159.30,5200600,159.30
2012-04-23,158.20,159.18,157.88,159.07,8876800,159.07
2012-04-20,159.25,159.91,159.20,159.54,9148800,159.54
2012-04-19,160.00,160.64,159.02,159.43,9914400,159.43
2012-04-18,159.49,160.12,159.07,159.31,7463000,159.31
2012-04-17,160.54,160.96,158.75,160.25,7587100,160.25
2012-04-16,160.51,161.18,159.53,160.46,6670500,160.46
2012-04-13,162.45,162.46,160.17,160.85,10041000,160.85
2012-04-12,160.74,163.20,160.46,162.70,9229900,162.70
2012-04-11,161.20,161.54,160.74,161.07,10005400,161.07
2012-04-10,159.66,161.58,158.47,161.10,14288500,161.10
2012-04-09,159.72,160.01,158.91,159.37,8245800,159.37
2012-04-05,157.87,158.68,157.78,158.31,8967700,158.31
2012-04-04,157.70,158.03,156.58,157.21,15975600,157.21
2012-04-03,163.23,163.23,159.17,159.89,16822300,159.89
2012-04-02,161.96,163.56,161.81,162.94,7541700,162.94
2012-03-30,161.67,162.33,161.22,162.12,7534000,162.12
2012-03-29,161.14,161.46,159.81,161.28,11026900,161.28
2012-03-28,162.71,162.98,160.66,161.51,11008200,161.51
2012-03-27,164.52,164.89,163.13,163.24,10908700,163.24
2012-03-26,163.17,164.54,162.95,164.40,13226700,164.40
2012-03-23,160.88,161.88,160.52,161.53,10689000,161.53
2012-03-22,158.20,159.71,158.13,159.57,11107700,159.57
2012-03-21,160.63,161.48,160.15,160.21,6672700,160.21
2012-03-20,160.20,161.08,159.77,160.13,11643700,160.13
2012-03-19,160.85,162.30,160.72,161.59,9920800,161.59
2012-03-16,160.08,161.54,159.92,161.30,12549200,161.30
2012-03-15,159.73,161.98,159.28,161.08,12689300,161.08
2012-03-14,159.61,160.58,158.80,159.57,28822100,159.57
2012-03-13,163.94,165.41,161.43,162.30,20047000,162.30
2012-03-12,165.33,165.58,164.40,165.07,6523800,165.07
2012-03-09,163.64,166.57,163.25,166.38,13698200,166.38
2012-03-08,164.74,165.55,164.05,165.28,8858200,165.28
2012-03-07,162.76,164.02,162.51,163.63,9553300,163.63
2012-03-06,162.15,162.81,161.78,162.70,15533200,162.70
2012-03-05,165.77,165.91,164.55,165.65,12071400,165.65
2012-03-02,166.23,166.83,165.63,166.34,9298100,166.34
2012-03-01,166.10,167.72,165.75,166.61,19200700,166.61
2012-02-29,173.19,173.59,164.00,164.29,44149000,164.29
2012-02-28,172.84,174.00,172.60,173.49,12413000,173.49
2012-02-27,172.14,172.92,171.58,171.70,7340900,171.70
2012-02-24,172.63,173.04,172.00,172.23,9293700,172.23
2012-02-23,172.69,173.77,172.28,173.02,11654200,173.02
2012-02-22,170.40,173.17,170.19,172.94,16676500,172.94
2012-02-21,169.65,171.07,169.59,171.02,13611200,171.02
2012-02-17,168.29,168.33,166.87,167.35,7286900,167.35
2012-02-16,166.33,168.14,166.17,168.00,10734000,168.00
2012-02-15,168.63,168.75,167.19,168.11,11638500,168.11
2012-02-14,167.65,167.93,166.42,167.12,7862500,167.12
2012-02-13,167.33,167.94,166.74,167.51,7088900,167.51
2012-02-10,166.49,167.64,166.33,167.14,10326800,167.14
2012-02-09,170.01,170.37,167.67,168.02,16085200,168.02
2012-02-08,169.26,169.96,167.50,168.50,10655500,168.50
2012-02-07,167.38,170.09,167.15,169.70,11614300,169.70
2012-02-06,166.96,167.68,166.61,167.18,8807400,167.18
2012-02-03,169.88,170.14,167.51,167.64,23355300,167.64
2012-02-02,169.96,171.23,169.68,171.05,11509600,171.05
2012-02-01,169.75,170.18,169.08,169.56,7734200,169.56
2012-01-31,169.77,169.86,167.72,169.31,11192500,169.31
2012-01-30,168.19,168.54,167.74,168.03,8438000,168.03
2012-01-27,167.44,169.00,167.41,168.97,13030100,168.97
2012-01-26,168.05,168.31,167.05,167.27,19143800,167.27
2012-01-25,161.07,166.55,160.29,166.42,28957700,166.42
2012-01-24,161.81,162.37,161.53,162.01,7502100,162.01
2012-01-23,162.32,163.47,162.32,163.16,8832100,163.16
2012-01-20,160.50,162.09,160.00,162.07,11616700,162.07
2012-01-19,160.96,161.45,160.33,161.22,8114200,161.22
2012-01-18,159.94,161.64,159.68,161.60,9341200,161.60
2012-01-17,161.17,161.65,160.42,160.50,8313300,160.50
2012-01-13,159.32,159.59,158.01,159.26,8910300,159.26
2012-01-12,161.02,161.62,159.83,160.38,8602500,160.38
2012-01-11,159.34,160.05,158.91,159.67,7968500,159.67
2012-01-10,158.97,159.47,158.47,158.64,8371400,158.64
2012-01-09,157.36,157.59,156.19,156.50,8771900,156.50
2012-01-06,158.59,158.63,156.38,157.20,9790500,157.20
2012-01-05,155.37,158.03,155.25,157.78,11621600,157.78
2012-01-04,155.43,157.38,155.34,156.71,11549700,156.71
2012-01-03,154.76,156.30,154.55,155.92,13385800,155.92
