Date,Open,High,Low,Close,Volume,Adj Close
2010-06-29,100.19,100.23,98.13,98.73,16662900,89.84
2010-06-28,101.69,102.05,101.04,101.44,6770700,92.30
2010-06-25,101.80,102.03,100.83,101.72,10893500,92.56
2010-06-24,102.51,102.64,101.30,101.56,13397700,92.41
2010-06-23,103.08,103.68,102.27,102.99,12966900,93.71
2010-06-22,104.50,104.94,102.84,102.93,11915600,93.66
2010-06-21,105.73,105.96,103.96,104.45,10258800,95.04
2010-06-18,104.51,104.84,104.23,104.49,6890700,95.08
2010-06-17,104.51,104.62,103.38,104.56,9742800,94.97
2010-06-16,103.69,104.48,103.52,104.29,9602400,94.72
2010-06-15,102.81,104.29,102.10,104.17,9402100,94.61
2010-06-14,102.99,103.49,102.04,102.14,8995700,92.77
2010-06-11,101.07,102.35,101.02,102.31,9066300,92.93
2010-06-10,100.60,101.98,100.60,101.88,13825600,92.53
2010-06-09,99.98,100.78,98.80,99.15,16076800,90.05
2010-06-08,98.36,99.67,97.70,99.44,25086600,90.32
2010-06-07,99.66,99.92,98.20,98.27,13694600,89.26
2010-06-04,100.97,101.18,99.00,99.44,20047200,90.32
2010-06-03,102.99,103.26,101.84,102.69,11856600,93.27
2010-06-02,100.86,102.65,100.41,102.61,14879500,93.20
2010-06-01,100.67,102.29,100.23,100.32,17009600,91.12
2010-05-28,102.59,102.63,101.04,101.47,19442500,92.16
2010-05-27,101.44,102.73,101.07,102.72,18333200,93.30
2010-05-26,100.88,101.80,99.52,99.68,18499900,90.54
2010-05-25,98.53,100.57,97.75,100.46,25166200,91.24
2010-05-24,101.37,101.98,100.53,100.68,16537800,91.44
2010-05-21,99.30,101.97,99.02,101.84,30840500,92.50
2010-05-20,102.97,103.25,101.00,101.11,28708100,91.49
2010-05-19,104.96,105.58,103.59,104.77,24115100,94.80
2010-05-18,107.29,107.51,105.14,105.39,19213400,95.36
2010-05-17,106.69,106.92,104.66,106.52,17552200,96.38
2010-05-14,107.45,107.67,105.62,106.51,17962100,96.38
2010-05-13,108.95,109.46,107.97,108.10,11160700,97.81
2010-05-12,108.08,109.35,107.95,109.26,12985000,98.86
2010-05-11,107.14,108.93,106.98,107.67,16440600,97.42
2010-05-10,107.57,108.47,107.00,108.00,20454000,97.72
2010-05-07,105.02,105.94,102.54,103.78,33885700,93.91
2010-05-06,108.37,109.15,99.16,105.26,34425300,95.24
2010-05-05,108.55,109.56,108.25,108.80,18900400,98.45
2010-05-04,110.51,110.54,108.70,109.36,19911700,98.95
2010-05-03,110.57,111.82,110.57,111.54,8324800,100.93
2010-04-30,111.81,112.00,110.04,110.10,14615900,99.62
2010-04-29,110.94,112.00,110.92,111.69,7472600,101.06
2010-04-28,110.38,110.84,109.69,110.55,14833300,100.03
2010-04-27,111.76,112.18,109.73,109.87,19874600,99.42
2010-04-26,112.11,112.58,112.02,112.08,8015700,101.42
2010-04-23,111.29,112.04,111.05,111.96,13873100,101.31
2010-04-22,110.61,111.51,110.15,111.35,9946100,100.75
2010-04-21,111.14,111.50,110.69,111.16,9115800,100.58
2010-04-20,111.22,111.43,110.78,111.10,8901000,100.53
2010-04-19,109.86,110.91,109.74,110.84,10482500,100.29
2010-04-16,111.26,111.50,109.70,110.18,22103600,99.70
2010-04-15,111.08,111.62,111.04,111.56,8664000,100.86
2010-04-14,110.60,111.32,110.43,111.29,7987400,100.62
2010-04-13,110.00,110.44,109.53,110.25,6104100,99.68
2010-04-12,110.14,110.36,109.98,110.18,4366500,99.61
2010-04-09,109.52,110.08,109.41,110.06,6013100,99.51
2010-04-08,108.71,109.57,108.50,109.37,8764300,98.88
2010-04-07,109.55,109.70,108.52,109.05,10894000,98.59
2010-04-06,109.45,109.87,109.28,109.72,4407600,99.20
2010-04-05,109.59,109.88,109.25,109.73,4237800,99.21
2010-04-01,109.24,109.58,108.66,109.28,11474400,98.80
2010-03-31,108.82,109.04,108.32,108.61,6078200,98.20
2010-03-30,109.01,109.38,108.67,109.13,5781300,98.67
2010-03-29,108.79,109.16,108.67,108.92,5886300,98.48
2010-03-26,108.63,109.07,108.13,108.43,8859800,98.03
2010-03-25,108.99,109.53,108.32,108.44,9526500,98.04
2010-03-24,108.52,108.81,108.22,108.40,7075900,98.01
2010-03-23,108.03,108.92,107.83,108.87,9105900,98.43
2010-03-22,106.95,108.07,106.92,107.79,8835200,97.45
2010-03-19,107.34,108.17,106.92,107.34,12068000,97.05
2010-03-18,107.53,108.03,107.46,107.95,7495600,97.41
2010-03-17,107.31,107.87,107.23,107.52,6989400,97.02
2010-03-16,106.78,107.12,106.41,107.07,6848800,96.62
2010-03-15,106.30,106.63,105.87,106.57,6760400,96.17
2010-03-12,106.64,106.68,106.13,106.42,10139600,96.03
2010-03-11,105.64,106.29,105.24,106.28,7739600,95.90
2010-03-10,105.82,106.14,105.38,105.77,7325500,95.44
2010-03-09,105.44,106.23,105.41,105.71,8672300,95.39
2010-03-08,105.72,105.96,105.50,105.59,5728100,95.28
2010-03-05,104.99,105.77,104.87,105.76,6753500,95.44
2010-03-04,104.24,104.57,103.96,104.50,6168300,94.30
2010-03-03,104.35,104.77,103.83,104.09,5891900,93.93
2010-03-02,104.43,104.64,103.95,104.01,5673300,93.86
2010-03-01,103.67,104.20,103.58,104.02,5818700,93.87
2010-02-26,103.35,103.61,102.78,103.30,6961100,93.22
2010-02-25,102.25,103.34,101.92,103.30,10052900,93.22
2010-02-24,103.18,103.95,102.99,103.70,9658700,93.58
2010-02-23,103.61,104.14,102.69,102.87,10810200,92.83
2010-02-22,104.38,104.38,103.71,103.84,5285200,93.70
2010-02-19,103.70,104.39,103.42,103.99,9324500,93.84
2010-02-18,103.17,104.30,103.16,104.17,8677700,93.76
2010-02-17,103.16,103.44,102.95,103.38,8784900,93.05
2010-02-16,102.01,102.97,101.59,102.81,8958800,92.54
2010-02-12,100.53,101.37,99.99,101.27,13643000,91.15
2010-02-11,100.42,101.75,99.87,101.58,9934200,91.43
2010-02-10,100.55,100.97,99.75,100.52,11212100,90.48
2010-02-09,100.16,101.49,99.84,100.65,19228000,90.59
2010-02-08,100.00,100.38,99.12,99.22,10929500,89.31
2010-02-05,100.15,100.34,98.36,100.16,28939700,90.15
2010-02-04,101.95,102.07,100.01,100.04,16419300,90.04
2010-02-03,102.62,103.06,102.34,102.63,6561600,92.38
2010-02-02,101.95,103.10,101.68,102.88,8891300,92.60
2010-02-01,101.21,102.35,101.07,101.84,9985500,91.66
2010-01-29,101.56,102.36,100.41,100.55,14556900,90.50
2010-01-28,102.59,102.62,100.51,101.20,13409200,91.09
2010-01-27,101.67,102.51,100.99,102.30,16203100,92.08
2010-01-26,101.66,103.06,101.48,101.88,18352400,91.70
2010-01-25,102.39,102.52,101.67,101.91,18236800,91.73
2010-01-22,103.38,103.86,101.55,101.63,24606900,91.48
2010-01-21,105.97,106.11,103.71,103.71,22253800,93.35
2010-01-20,106.50,106.54,105.13,106.02,11896600,95.43
2010-01-19,105.90,107.23,105.86,107.17,10877400,96.46
2010-01-15,106.94,106.98,105.54,106.01,14027400,95.42
2010-01-14,106.64,107.15,106.58,107.03,7039900,96.34
2010-01-13,106.33,106.99,106.04,106.75,8619100,96.08
2010-01-12,105.85,106.42,105.58,106.14,8869900,95.53
2010-01-11,106.40,106.66,105.82,106.54,6858300,95.89
2010-01-08,105.67,106.11,105.44,106.11,4912000,95.51
2010-01-07,105.38,106.02,104.95,105.94,6312000,95.35
2010-01-06,105.50,105.85,105.36,105.56,6797200,95.01
2010-01-05,105.61,105.67,104.97,105.49,6549200,94.95
2010-01-04,104.84,105.87,104.76,105.66,8977300,95.10
