Date,Open,High,Low,Close,Volume,Adj Close
2010-11-11,99.02,99.07,98.58,98.85,403500,91.42
2010-11-10,98.65,99.04,98.06,98.96,1298900,91.52
2010-11-09,99.43,99.48,98.56,98.59,744600,91.18
2010-11-08,99.55,99.67,99.32,99.43,469400,91.96
2010-11-05,99.68,99.85,99.40,99.40,1108100,91.93
2010-11-04,99.60,99.95,99.60,99.82,1092500,92.32
2010-11-03,99.03,99.19,98.42,99.02,912000,91.58
2010-11-02,98.62,98.73,98.56,98.70,356700,91.28
2010-11-01,98.84,98.84,98.30,98.37,1042700,90.98
2010-10-29,98.54,98.84,98.49,98.77,768600,91.13
2010-10-28,98.13,98.42,98.08,98.33,738700,90.72
2010-10-27,98.12,98.19,97.75,97.76,1223500,90.20
2010-10-26,98.67,98.72,98.33,98.33,831800,90.72
2010-10-25,99.40,99.50,98.95,98.99,1436800,91.33
2010-10-22,98.88,99.11,98.87,99.02,643600,91.36
2010-10-21,99.37,99.46,98.99,98.99,594300,91.33
2010-10-20,99.37,99.76,99.29,99.54,615100,91.84
2010-10-19,99.13,99.74,99.11,99.60,763700,91.90
2010-10-18,99.23,99.49,99.09,99.26,1149600,91.58
2010-10-15,99.08,99.15,98.62,98.79,807100,91.15
2010-10-14,99.75,99.81,99.15,99.22,955100,91.55
2010-10-13,99.48,99.83,99.32,99.79,473800,92.07
2010-10-12,100.10,100.26,99.73,99.79,991900,92.07
2010-10-11,100.12,100.20,99.96,100.08,400300,92.34
2010-10-08,100.20,100.38,99.97,99.98,868200,92.25
2010-10-07,99.92,100.06,99.83,99.94,534700,92.21
2010-10-06,99.88,100.12,99.75,99.84,614400,92.12
2010-10-05,99.24,99.30,99.09,99.20,1092900,91.53
2010-10-04,99.03,99.24,98.96,99.18,1260800,91.51
2010-10-01,98.51,98.95,98.38,98.83,846600,91.19
2010-09-30,99.06,99.07,98.40,99.01,813200,91.14
2010-09-29,99.39,99.44,99.08,99.13,820400,91.25
2010-09-28,99.07,99.50,99.06,99.37,776000,91.47
2010-09-27,98.64,99.05,98.64,99.04,782100,91.16
2010-09-24,98.36,98.46,98.24,98.28,1317500,90.46
2010-09-23,99.14,99.14,98.55,98.77,514000,90.92
2010-09-22,98.76,99.02,98.56,98.63,978800,90.79
2010-09-21,97.85,98.49,97.51,98.48,1279500,90.65
2010-09-20,97.42,97.57,97.21,97.57,619900,89.81
2010-09-17,97.34,97.54,97.17,97.27,1738600,89.54
2010-09-16,97.28,97.36,96.86,97.05,2902900,89.33
2010-09-15,97.60,97.83,97.34,97.39,900600,89.65
2010-09-14,97.42,97.79,97.41,97.73,590900,89.96
2010-09-13,96.72,97.30,96.72,97.24,1450100,89.51
2010-09-10,96.79,96.90,96.58,96.78,725300,89.08
2010-09-09,97.39,97.47,97.01,97.06,929300,89.34
2010-09-08,97.84,98.00,97.62,97.83,1124900,90.05
2010-09-07,97.85,98.13,97.73,98.10,778200,90.30
2010-09-03,97.12,97.50,97.08,97.33,1308300,89.59
2010-09-02,98.07,98.09,97.83,97.89,1273500,90.11
2010-09-01,98.64,98.69,97.92,98.30,1268700,90.48
2010-08-31,99.22,99.34,99.01,99.26,1276700,91.14
2010-08-30,98.39,98.83,98.31,98.82,463500,90.74
2010-08-27,98.78,99.13,97.90,98.07,1014100,90.05
2010-08-26,98.81,99.21,98.71,99.21,845000,91.09
2010-08-25,99.47,99.66,98.67,98.76,690100,90.68
2010-08-24,98.97,99.39,98.84,99.21,973400,91.09
2010-08-23,98.26,98.50,98.16,98.43,575600,90.38
2010-08-20,98.61,98.68,98.25,98.30,306000,90.26
2010-08-19,98.15,98.77,98.12,98.62,684100,90.55
2010-08-18,98.54,98.66,98.14,98.18,1148600,90.15
2010-08-17,98.52,98.54,98.10,98.28,774300,90.24
2010-08-16,98.66,98.81,98.54,98.78,1453200,90.70
2010-08-13,97.84,98.09,97.78,98.07,705800,90.05
2010-08-12,97.96,97.97,97.55,97.65,1701100,89.66
2010-08-11,97.70,97.93,97.64,97.90,911200,89.89
2010-08-10,96.81,97.42,96.72,97.35,641200,89.39
2010-08-09,96.75,96.88,96.70,96.86,464800,88.94
2010-08-06,96.68,96.89,96.53,96.88,438400,88.95
2010-08-05,96.12,96.29,96.03,96.25,817400,88.38
2010-08-04,96.15,96.17,95.79,95.79,777600,87.95
2010-08-03,96.03,96.26,95.99,96.19,911900,88.32
2010-08-02,95.79,95.92,95.68,95.74,1160900,87.91
2010-07-30,96.23,96.35,96.03,96.29,563600,88.18
2010-07-29,95.49,95.92,95.43,95.73,737300,87.67
2010-07-28,95.18,95.61,95.10,95.53,933000,87.48
2010-07-27,95.14,95.36,95.10,95.12,528200,87.11
2010-07-26,95.44,95.55,95.23,95.45,626300,87.41
2010-07-23,95.86,95.93,95.15,95.48,799500,87.44
2010-07-22,96.05,96.05,95.78,95.79,656800,87.72
2010-07-21,95.78,96.41,95.77,96.32,470700,88.21
2010-07-20,95.90,96.11,95.69,95.71,895900,87.65
2010-07-19,95.72,95.84,95.52,95.61,489800,87.56
2010-07-16,95.39,95.92,95.39,95.86,864200,87.79
2010-07-15,95.02,95.49,95.02,95.31,703600,87.28
2010-07-14,94.68,94.98,94.50,94.82,566500,86.83
2010-07-13,94.63,94.67,94.33,94.35,679700,86.40
2010-07-12,94.82,95.06,94.75,94.82,685200,86.83
2010-07-09,94.78,94.86,94.66,94.66,439800,86.69
2010-07-08,94.85,95.04,94.71,94.91,508400,86.92
2010-07-07,95.51,95.52,95.11,95.14,473900,87.13
2010-07-06,95.16,95.57,95.05,95.44,914100,87.40
2010-07-02,95.21,95.42,95.08,95.21,1072400,87.19
2010-07-01,95.43,95.84,95.34,95.38,1293700,87.35
2010-06-30,95.61,95.67,95.33,95.67,891500,87.39
2010-06-29,95.34,95.60,95.30,95.53,920400,87.26
2010-06-28,94.78,95.13,94.78,95.12,924300,86.88
2010-06-25,94.21,94.68,94.19,94.45,455400,86.27
2010-06-24,94.57,94.66,94.17,94.30,1075100,86.13
2010-06-23,94.12,94.53,94.10,94.38,632500,86.21
2010-06-22,93.54,94.07,93.49,94.03,549200,85.89
2010-06-21,93.03,93.51,93.00,93.47,569100,85.38
2010-06-18,93.67,93.71,93.53,93.54,463400,85.44
2010-06-17,93.39,93.87,93.39,93.73,792500,85.61
2010-06-16,93.31,93.37,93.02,93.29,621900,85.21
2010-06-15,93.34,93.43,92.90,93.03,1114400,84.97
2010-06-14,92.93,93.33,92.81,93.32,627700,85.24
2010-06-11,93.24,93.56,93.00,93.40,404800,85.31
2010-06-10,93.29,93.33,92.77,92.81,655200,84.77
2010-06-09,93.41,93.79,93.30,93.68,264000,85.57
2010-06-08,93.68,93.92,93.63,93.67,604300,85.56
2010-06-07,93.47,93.98,93.42,93.96,413800,85.82
2010-06-04,93.19,93.61,93.09,93.58,728300,85.48
2010-06-03,92.14,92.56,92.08,92.30,274300,84.31
2010-06-02,92.92,93.03,92.39,92.43,519100,84.43
2010-06-01,93.16,93.19,92.73,92.96,978900,84.91
2010-05-28,92.90,93.14,92.72,93.10,511700,84.80
2010-05-27,92.88,92.90,92.57,92.68,522800,84.42
2010-05-26,93.46,93.60,93.11,93.57,551600,85.23
2010-05-25,94.03,94.20,93.62,93.76,1064000,85.40
2010-05-24,93.52,93.67,93.33,93.44,2949400,85.11
2010-05-21,94.14,94.21,93.27,93.44,1196200,85.11
2010-05-20,93.21,93.63,93.05,93.39,1221600,85.06
2010-05-19,92.43,92.89,92.38,92.49,839700,84.24
2010-05-18,91.78,92.48,91.74,92.41,1711400,84.17
2010-05-17,91.93,92.33,91.70,91.74,535100,83.56
2010-05-14,91.76,92.21,91.70,91.94,488700,83.74
2010-05-13,91.35,91.43,90.89,91.35,420300,83.21
2010-05-12,91.22,91.34,91.04,91.10,424000,82.98
2010-05-11,91.41,91.46,91.03,91.33,891400,83.19
2010-05-10,90.99,91.41,90.98,91.22,836200,83.09
2010-05-07,91.93,92.75,91.78,91.92,3856500,83.73
2010-05-06,91.24,93.06,91.10,92.17,902400,83.95
2010-05-05,91.18,91.59,90.98,91.17,672000,83.04
2010-05-04,90.76,90.89,90.61,90.82,355000,82.72
2010-05-03,90.17,90.28,90.11,90.21,300500,82.17
2010-04-30,90.28,90.73,90.27,90.72,423200,82.38
2010-04-29,90.01,90.23,89.89,90.17,350500,81.88
2010-04-28,90.16,90.29,89.86,90.02,409700,81.75
2010-04-27,90.05,90.54,89.95,90.48,442800,82.17
2010-04-26,89.78,89.81,89.55,89.64,161900,81.40
2010-04-23,89.61,89.68,89.49,89.58,174200,81.35
2010-04-22,90.15,90.25,89.80,89.83,169300,81.58
2010-04-21,89.84,90.08,89.75,90.04,446500,81.77
2010-04-20,89.67,89.75,89.55,89.75,171300,81.50
2010-04-19,89.85,89.88,89.64,89.71,215300,81.47
2010-04-16,89.54,89.96,89.43,89.93,409900,81.67
2010-04-15,89.11,89.47,89.07,89.39,299900,81.18
2010-04-14,89.48,89.57,89.20,89.24,315800,81.04
2010-04-13,89.53,89.59,89.33,89.48,309100,81.26
2010-04-12,89.21,89.41,89.12,89.31,402000,81.10
2010-04-09,88.85,89.10,88.75,89.07,314600,80.89
2010-04-08,89.16,89.31,88.92,88.97,465400,80.79
2010-04-07,88.51,89.17,88.49,89.07,562000,80.89
2010-04-06,88.56,88.60,88.37,88.52,566100,80.39
2010-04-05,88.44,88.53,88.12,88.26,656100,80.15
2010-04-01,89.11,89.16,88.94,89.06,397600,80.88
2010-03-31,89.46,89.58,89.35,89.50,398900,81.04
2010-03-30,89.19,89.29,89.02,89.29,246500,80.85
2010-03-29,89.30,89.37,89.10,89.20,521400,80.77
2010-03-26,89.03,89.36,89.02,89.33,734100,80.89
2010-03-25,89.27,89.37,88.82,89.12,601900,80.70
2010-03-24,89.87,89.99,89.32,89.45,531300,81.00
2010-03-23,90.51,90.60,90.35,90.35,244100,81.81
2010-03-22,90.46,90.54,90.39,90.54,338100,81.99
2010-03-19,90.24,90.52,90.23,90.24,171300,81.71
2010-03-18,90.53,90.59,90.33,90.36,202600,81.82
2010-03-17,90.56,90.63,90.45,90.60,288300,82.04
2010-03-16,90.16,90.53,90.13,90.49,388200,81.94
2010-03-15,90.13,90.20,89.97,90.14,190100,81.62
2010-03-12,89.80,90.25,89.79,90.14,276400,81.62
2010-03-11,89.91,90.14,89.85,90.00,283100,81.50
2010-03-10,89.93,90.10,89.88,90.08,329800,81.57
2010-03-09,90.18,90.23,90.00,90.23,350500,81.71
2010-03-08,90.01,90.08,89.97,90.00,399800,81.50
2010-03-05,90.31,90.33,90.05,90.24,549900,81.71
2010-03-04,90.47,90.78,90.37,90.67,431100,82.10
2010-03-03,90.41,90.56,90.30,90.51,476700,81.96
2010-03-02,90.36,90.62,90.32,90.60,417900,82.04
2010-03-01,90.56,90.62,90.40,90.55,468600,82.00
2010-02-26,90.62,90.91,90.61,90.70,609900,81.91
2010-02-25,90.57,90.62,90.42,90.56,256600,81.78
2010-02-24,90.21,90.38,90.05,90.23,394300,81.49
2010-02-23,89.61,90.23,89.58,90.18,557200,81.44
2010-02-22,89.44,89.58,89.42,89.50,349700,80.83
2010-02-19,89.46,89.57,89.26,89.57,527900,80.89
2010-02-18,89.90,89.90,89.31,89.52,474300,80.84
2010-02-17,90.09,90.22,89.68,89.84,358000,81.13
2010-02-16,89.94,90.35,89.91,90.32,175400,81.57
2010-02-12,90.20,90.27,90.10,90.12,219800,81.39
2010-02-11,90.03,90.03,89.67,89.91,496900,81.20
2010-02-10,90.41,90.46,89.89,90.02,496200,81.30
2010-02-09,90.52,90.73,90.25,90.27,481200,81.52
2010-02-08,90.68,90.78,90.56,90.76,257600,81.96
2010-02-05,90.49,91.00,90.43,90.84,694700,82.04
2010-02-04,90.20,90.59,90.20,90.55,503400,81.77
2010-02-03,89.98,90.05,89.78,89.81,435300,81.11
2010-02-02,90.13,90.25,90.10,90.24,426000,81.49
2010-02-01,90.26,90.26,89.99,90.09,634300,81.36
2010-01-29,90.26,90.70,90.15,90.70,396700,81.64
2010-01-28,90.09,90.45,90.09,90.35,318100,81.32
2010-01-27,90.64,90.81,90.30,90.38,342100,81.35
2010-01-26,90.69,90.71,90.42,90.59,490600,81.54
2010-01-25,90.41,90.53,90.40,90.41,1699000,81.38
2010-01-22,90.46,90.68,90.43,90.61,272900,81.56
2010-01-21,90.08,90.60,90.06,90.53,349200,81.49
2010-01-20,90.14,90.32,90.13,90.20,228800,81.19
2010-01-19,89.86,89.96,89.71,89.89,411900,80.91
2010-01-15,89.98,90.15,89.96,90.05,429200,81.05
2010-01-14,89.49,89.77,89.39,89.65,511700,80.69
2010-01-13,89.48,89.67,89.20,89.23,281900,80.32
2010-01-12,89.60,89.72,89.48,89.66,403000,80.70
2010-01-11,89.01,89.15,88.93,89.02,653600,80.13
2010-01-08,89.13,89.14,88.82,88.96,382500,80.07
2010-01-07,88.87,89.05,88.81,88.85,390900,79.97
2010-01-06,89.15,89.20,88.78,88.85,365500,79.97
2010-01-05,89.06,89.35,89.06,89.21,1547500,80.30
2010-01-04,88.74,88.95,88.63,88.82,619100,79.95
