Date,Open,High,Low,Close,Volume,Adj Close
2010-07-15,41.64,41.72,41.00,41.66,771600,36.42
2010-07-14,41.30,41.64,41.20,41.52,587000,36.29
2010-07-13,41.22,41.56,41.17,41.49,1377400,36.27
2010-07-12,40.66,40.88,40.47,40.76,841000,35.63
2010-07-09,40.60,41.05,40.53,41.01,1750900,35.85
2010-07-08,40.66,40.82,40.27,40.76,1665200,35.63
2010-07-07,39.59,40.47,39.53,40.47,778600,35.38
2010-07-06,39.55,39.96,39.07,39.35,882700,34.40
2010-07-02,38.82,39.02,38.37,38.69,1043900,33.82
2010-07-01,38.77,38.87,38.11,38.60,2425800,33.74
2010-06-30,38.62,39.07,38.32,38.38,1106000,33.55
2010-06-29,39.32,39.32,38.41,38.66,1187100,33.79
2010-06-28,40.25,40.46,39.93,40.09,830100,35.04
2010-06-25,40.13,40.49,39.79,40.29,799400,35.22
2010-06-24,40.52,40.54,39.96,40.10,669400,35.05
2010-06-23,40.77,41.02,40.29,40.78,830600,35.65
2010-06-22,41.18,41.35,40.43,40.54,700900,35.44
2010-06-21,41.65,41.79,40.91,41.08,924900,35.91
2010-06-18,40.96,41.13,40.82,40.97,632300,35.81
2010-06-17,41.08,41.08,40.55,40.93,835000,35.78
2010-06-16,40.51,41.08,40.46,40.90,2009400,35.75
2010-06-15,40.32,41.01,40.19,40.96,783400,35.81
2010-06-14,40.04,40.34,39.65,39.70,897400,34.70
2010-06-11,39.01,39.58,38.93,39.53,728000,34.56
2010-06-10,39.06,39.44,38.91,39.39,965400,34.43
2010-06-09,38.41,38.80,37.84,38.01,1352400,33.23
2010-06-08,37.64,38.16,37.31,38.11,1580100,33.31
2010-06-07,38.10,38.23,37.35,37.38,879000,32.68
2010-06-04,38.54,38.73,37.68,37.88,1468100,33.11
2010-06-03,39.63,39.83,39.03,39.46,960100,34.49
2010-06-02,38.71,39.60,38.50,39.52,750400,34.55
2010-06-01,38.46,39.38,38.35,38.38,1712800,33.55
2010-05-28,39.41,39.41,38.64,38.90,1603000,34.00
2010-05-27,38.78,39.54,38.58,39.54,817600,34.56
2010-05-26,37.91,38.42,37.36,37.52,1245300,32.80
2010-05-25,36.79,37.97,36.49,37.91,1968400,33.14
2010-05-24,38.42,38.73,38.05,38.05,927200,33.26
2010-05-21,37.40,38.92,37.36,38.92,2876600,34.02
2010-05-20,38.45,38.65,37.60,37.98,1754400,33.20
2010-05-19,39.37,39.70,38.80,39.55,1360200,34.57
2010-05-18,40.68,40.88,39.37,39.57,927300,34.59
2010-05-17,40.65,40.73,39.52,40.43,1217300,35.34
2010-05-14,41.13,41.16,40.08,40.43,1138200,35.34
2010-05-13,41.83,42.08,41.47,41.54,863400,36.31
2010-05-12,41.90,42.19,41.81,42.08,1002700,36.78
2010-05-11,41.39,42.17,41.20,41.56,1225300,36.33
2010-05-10,41.83,42.38,41.69,42.21,1428600,36.90
2010-05-07,39.90,40.32,38.65,39.59,3575900,34.61
2010-05-06,41.02,41.41,34.00,39.37,3339000,34.42
2010-05-05,41.30,41.87,41.04,41.35,1703200,36.15
2010-05-04,42.88,42.88,42.03,42.19,1629900,36.88
2010-05-03,43.72,44.08,43.64,43.93,856100,38.40
2010-04-30,44.25,44.29,43.59,43.66,977900,38.17
2010-04-29,43.91,44.28,43.85,44.24,567600,38.67
2010-04-28,43.69,43.82,42.97,43.39,1185600,37.93
2010-04-27,44.55,44.75,43.31,43.39,2407000,37.93
2010-04-26,45.27,45.33,45.04,45.08,1764500,39.41
2010-04-23,44.64,45.11,44.43,45.10,1196000,39.42
2010-04-22,44.27,44.82,44.10,44.76,515500,39.13
2010-04-21,45.17,45.17,44.70,44.96,903800,39.30
2010-04-20,45.26,45.39,45.08,45.30,799100,39.60
2010-04-19,44.54,44.91,44.31,44.87,798400,39.22
2010-04-16,45.72,45.78,44.75,45.02,1338600,39.35
2010-04-15,45.94,46.16,45.81,46.06,662400,40.26
2010-04-14,45.92,46.19,45.77,46.18,862500,40.37
2010-04-13,45.62,45.67,45.19,45.55,925200,39.82
2010-04-12,45.70,45.75,45.56,45.61,955200,39.87
2010-04-09,45.25,45.62,45.16,45.59,1433800,39.85
2010-04-08,44.68,45.10,44.48,45.06,520900,39.39
2010-04-07,45.28,45.28,44.87,45.04,1068800,39.37
2010-04-06,45.13,45.52,45.07,45.45,979100,39.73
2010-04-05,45.37,45.57,45.20,45.48,818400,39.76
2010-04-01,44.90,45.29,44.90,45.29,1182600,39.59
2010-03-31,44.32,44.62,44.20,44.44,652700,38.85
2010-03-30,44.56,44.64,44.21,44.44,781700,38.85
2010-03-29,44.16,44.41,44.10,44.41,619600,38.82
2010-03-26,43.75,44.10,43.60,43.84,683100,38.32
2010-03-25,44.01,44.10,43.49,43.55,1123700,38.07
2010-03-24,43.68,43.82,43.50,43.62,663700,38.13
2010-03-23,44.01,44.33,43.86,44.31,1061900,38.73
2010-03-22,43.33,44.02,43.20,44.00,795800,38.46
2010-03-19,43.80,44.33,43.67,43.80,645800,38.29
2010-03-18,44.47,44.53,44.03,44.24,3572900,38.67
2010-03-17,44.50,44.77,44.47,44.58,746800,38.97
2010-03-16,43.90,44.36,43.79,44.27,1626300,38.70
2010-03-15,43.80,43.84,43.41,43.69,657600,38.19
2010-03-12,44.23,44.30,43.89,44.03,1277000,38.49
2010-03-11,43.68,43.88,43.45,43.85,1421500,38.33
2010-03-10,43.57,43.92,43.49,43.76,629500,38.25
2010-03-09,43.23,43.71,43.17,43.51,1163700,38.03
2010-03-08,43.61,43.75,43.44,43.57,862000,38.09
2010-03-05,42.93,43.57,42.93,43.50,620500,38.03
2010-03-04,42.84,42.91,42.43,42.59,643900,37.23
2010-03-03,42.78,43.08,42.67,42.75,919000,37.37
2010-03-02,42.42,42.66,42.19,42.41,649300,37.07
2010-03-01,41.80,42.11,41.68,42.09,587400,36.79
2010-02-26,41.25,41.68,41.00,41.64,518500,36.40
2010-02-25,40.69,41.26,40.51,41.26,651100,36.07
2010-02-24,41.28,41.67,41.16,41.45,445100,36.23
2010-02-23,41.65,41.76,41.07,41.16,651900,35.98
2010-02-22,42.07,42.07,41.78,41.83,508100,36.57
2010-02-19,41.45,41.87,41.32,41.82,873100,36.56
2010-02-18,41.62,42.06,41.59,42.03,664400,36.74
2010-02-17,41.89,41.95,41.55,41.55,722800,36.32
2010-02-16,40.92,41.70,40.86,41.70,533600,36.45
2010-02-12,40.40,40.77,40.16,40.51,732100,35.41
2010-02-11,40.45,41.13,40.17,41.08,502500,35.91
2010-02-10,40.61,40.74,40.05,40.49,840300,35.39
2010-02-09,40.35,41.10,40.06,40.77,1459100,35.64
2010-02-08,39.79,40.25,39.50,39.55,852900,34.57
2010-02-05,40.07,40.18,38.94,39.83,2736400,34.82
2010-02-04,41.49,41.49,40.30,40.30,1576700,35.23
2010-02-03,42.34,42.46,41.95,42.22,740000,36.91
2010-02-02,42.30,42.64,42.03,42.51,1783100,37.16
2010-02-01,41.64,42.04,41.56,42.04,860600,36.75
2010-01-29,41.81,42.03,40.91,41.10,1163100,35.93
2010-01-28,42.42,42.46,41.35,41.68,848700,36.43
2010-01-27,42.09,42.30,41.70,42.27,794700,36.95
2010-01-26,42.37,42.72,42.11,42.41,672500,37.07
2010-01-25,42.92,43.10,42.63,42.73,1130400,37.35
2010-01-22,42.96,43.11,42.16,42.32,1392700,36.99
2010-01-21,44.09,44.21,42.88,43.04,1190800,37.62
2010-01-20,44.46,44.46,43.79,44.17,962700,38.61
2010-01-19,44.75,45.37,44.71,45.36,1619600,39.65
2010-01-15,45.22,45.26,44.61,44.82,709400,39.18
2010-01-14,45.34,45.50,45.19,45.44,703500,39.72
2010-01-13,45.15,45.38,44.80,45.32,673300,39.62
2010-01-12,45.07,45.20,44.74,44.96,893000,39.30
2010-01-11,45.70,45.82,45.17,45.17,1252600,39.49
2010-01-08,44.85,45.43,44.84,45.33,517800,39.63
2010-01-07,44.92,44.92,44.63,44.88,692100,39.23
2010-01-06,44.93,45.24,44.87,45.15,1519800,39.47
2010-01-05,44.99,45.12,44.73,44.95,1072600,39.29
2010-01-04,44.66,44.96,44.40,44.96,1692500,39.30
