Date,Open,High,Low,Close,Volume,Adj Close
2013-09-19,90.07,90.23,89.66,89.80,2644500,88.15
2013-09-18,88.92,90.12,88.58,89.94,2702700,88.29
2013-09-17,88.54,88.90,88.54,88.90,1656800,87.27
2013-09-16,88.93,89.00,88.30,88.43,2519600,86.80
2013-09-13,87.87,88.00,87.62,87.92,1793300,86.30
2013-09-12,88.03,88.12,87.65,87.74,1124600,86.13
2013-09-11,87.70,88.02,87.49,88.01,1573200,86.39
2013-09-10,87.66,87.78,87.43,87.78,3454900,86.17
2013-09-09,86.43,87.13,86.42,87.10,1811100,85.50
2013-09-06,86.40,86.64,85.31,86.13,1807600,84.55
2013-09-05,86.01,86.27,85.99,86.06,1511200,84.48
2013-09-04,85.27,86.08,85.12,85.96,2610800,84.38
2013-09-03,85.77,85.92,84.84,85.20,1807200,83.63
2013-08-30,85.44,85.45,84.62,84.77,2437700,83.21
2013-08-29,84.88,85.68,84.85,85.27,1291300,83.70
2013-08-28,84.72,85.34,84.60,85.04,1444100,83.48
2013-08-27,85.37,85.65,84.68,84.73,2180200,83.17
2013-08-26,86.59,86.86,86.14,86.26,1982000,84.67
2013-08-23,86.41,86.56,85.99,86.48,1267900,84.89
2013-08-22,85.55,86.28,85.55,86.12,2065100,84.54
2013-08-21,85.63,86.09,85.12,85.36,3102600,83.79
2013-08-20,85.43,86.14,85.36,85.86,2044700,84.28
2013-08-19,85.65,86.06,85.30,85.30,2112200,83.73
2013-08-16,86.08,86.34,85.73,85.88,4926400,84.30
2013-08-15,86.82,86.82,86.05,86.16,2729700,84.58
2013-08-14,87.90,88.00,87.44,87.46,1369500,85.85
2013-08-13,87.92,88.04,87.32,87.92,1298200,86.30
2013-08-12,87.39,87.83,87.25,87.73,1102100,86.12
2013-08-09,87.90,88.17,87.47,87.79,2519700,86.18
2013-08-08,88.09,88.18,87.56,88.01,2251200,86.39
2013-08-07,87.66,87.78,87.29,87.65,1542700,86.04
2013-08-06,88.51,88.54,87.77,88.00,1587700,86.38
2013-08-05,88.51,88.69,88.34,88.58,1167300,86.95
2013-08-02,88.43,88.62,88.19,88.57,2224400,86.94
2013-08-01,88.10,88.60,88.07,88.53,2416600,86.90
2013-07-31,87.43,88.00,87.32,87.42,2211400,85.81
2013-07-30,87.54,87.62,87.10,87.33,1379400,85.72
2013-07-29,87.42,87.57,87.02,87.24,1681800,85.64
2013-07-26,87.23,87.57,86.79,87.54,1845100,85.93
2013-07-25,87.00,87.57,86.95,87.53,1781800,85.92
2013-07-24,87.95,87.99,87.03,87.21,2997600,85.61
2013-07-23,87.93,88.00,87.51,87.56,1915200,85.95
2013-07-22,87.69,87.82,87.47,87.72,2121000,86.11
2013-07-19,87.20,87.53,87.10,87.53,1604300,85.92
2013-07-18,87.09,87.59,87.01,87.40,2100100,85.79
2013-07-17,87.01,87.13,86.76,86.91,1718700,85.31
2013-07-16,87.07,87.10,86.42,86.63,1637900,85.04
2013-07-15,86.91,87.11,86.73,87.02,2340200,85.42
2013-07-12,86.54,86.83,86.44,86.69,2141400,85.10
2013-07-11,86.43,86.64,86.11,86.61,3560300,85.02
2013-07-10,85.29,85.63,85.12,85.37,4399500,83.80
2013-07-09,85.23,85.46,84.88,85.33,2229900,83.76
2013-07-08,84.71,84.96,84.56,84.73,1972700,83.17
2013-07-05,84.02,84.30,83.33,84.28,2434000,82.73
2013-07-03,82.99,83.59,82.83,83.39,1004800,81.86
2013-07-02,83.33,83.89,82.94,83.27,1958500,81.74
2013-07-01,83.29,83.94,83.11,83.36,2097000,81.83
2013-06-28,82.93,83.31,82.51,82.67,3023200,81.15
2013-06-27,83.02,83.40,82.99,83.10,2211600,81.57
2013-06-26,82.40,82.69,82.05,82.49,2496900,80.97
2013-06-25,81.66,81.99,81.11,81.73,2625000,80.23
2013-06-24,81.11,81.61,80.19,80.92,5378400,79.43
2013-06-21,82.63,82.78,81.47,82.36,4227700,80.47
2013-06-20,83.47,83.47,81.90,82.15,4933200,80.26
2013-06-19,85.19,85.47,84.21,84.24,4448100,82.30
2013-06-18,84.79,85.52,84.79,85.33,2095100,83.37
2013-06-17,84.67,85.06,84.26,84.69,2416900,82.74
2013-06-14,84.49,84.81,83.93,84.10,1653500,82.17
2013-06-13,83.22,84.72,83.03,84.58,4100100,82.64
2013-06-12,84.58,84.63,83.19,83.29,2568400,81.38
2013-06-11,84.10,84.72,83.77,84.00,2102200,82.07
2013-06-10,85.15,85.16,84.61,84.86,3643600,82.91
2013-06-07,84.35,84.90,83.97,84.83,2391500,82.88
2013-06-06,82.99,83.80,82.53,83.79,2633900,81.86
2013-06-05,83.99,84.11,82.94,83.01,2944800,81.10
2013-06-04,84.72,84.99,83.77,84.20,2311900,82.26
2013-06-03,84.45,84.66,83.74,84.61,3620100,82.66
2013-05-31,85.18,85.65,84.20,84.27,2005100,82.33
2013-05-30,85.16,85.77,85.08,85.41,1630000,83.45
2013-05-29,85.20,85.32,84.57,85.06,2420800,83.10
2013-05-28,86.03,86.42,85.34,85.64,2120900,83.67
2013-05-24,84.66,85.10,84.38,85.09,1151700,83.13
2013-05-23,84.49,85.37,84.32,85.20,2748400,83.24
2013-05-22,86.28,87.09,85.00,85.36,3378000,83.40
2013-05-21,86.14,86.48,85.86,86.21,1483200,84.23
2013-05-20,86.01,86.39,85.90,86.07,1680900,84.09
2013-05-17,85.57,86.09,85.46,86.08,1540200,84.10
2013-05-16,85.53,85.76,85.10,85.21,2006200,83.25
2013-05-15,85.06,85.79,85.02,85.56,2743600,83.59
2013-05-14,84.40,85.25,84.40,85.19,1440100,83.23
2013-05-13,84.19,84.44,83.96,84.32,1285300,82.38
2013-05-10,84.04,84.30,83.81,84.30,1333200,82.36
2013-05-09,84.19,84.35,83.74,83.93,1495200,82.00
2013-05-08,83.72,84.21,83.68,84.21,1734900,82.27
2013-05-07,83.58,83.83,83.31,83.82,1967400,81.89
2013-05-06,83.15,83.46,83.10,83.36,1879100,81.44
2013-05-03,82.99,83.38,82.86,83.04,2382900,81.13
2013-05-02,81.61,82.32,81.61,82.27,1616200,80.38
2013-05-01,82.11,82.17,81.38,81.42,2159700,79.55
2013-04-30,82.02,82.30,81.69,82.26,1740800,80.37
2013-04-29,81.71,82.19,81.59,82.01,2118600,80.12
2013-04-26,81.53,81.68,81.22,81.49,1150200,79.62
2013-04-25,81.54,82.04,81.45,81.64,1120900,79.76
2013-04-24,81.20,81.50,81.07,81.31,1039800,79.44
2013-04-23,80.72,81.24,80.39,81.19,1957600,79.32
2013-04-22,80.13,80.50,79.55,80.32,1237200,78.47
2013-04-19,79.49,80.01,79.23,79.98,965500,78.14
2013-04-18,79.85,79.91,78.93,79.22,1505800,77.40
2013-04-17,80.39,80.42,79.29,79.72,2688400,77.89
2013-04-16,80.36,80.98,80.14,80.93,1945500,79.07
2013-04-15,81.45,81.45,79.74,79.75,3054500,77.92
2013-04-12,81.76,81.92,81.32,81.74,1413500,79.86
2013-04-11,81.73,82.28,81.69,82.03,1263200,80.14
2013-04-10,80.88,81.80,80.87,81.72,2209500,79.84
2013-04-09,80.60,80.99,80.34,80.68,1178300,78.83
2013-04-08,80.00,80.47,79.73,80.45,1927500,78.60
2013-04-05,79.26,80.01,79.14,79.96,1533500,78.12
2013-04-04,80.01,80.33,79.82,80.24,1317800,78.40
2013-04-03,80.82,80.88,79.68,79.89,2266100,78.05
2013-04-02,80.86,81.04,80.54,80.77,2480900,78.91
2013-04-01,80.95,81.06,80.32,80.53,3097600,78.68
2013-03-28,80.67,81.02,80.58,80.96,1897700,79.10
2013-03-27,80.16,80.71,80.01,80.68,2494200,78.83
2013-03-26,80.34,80.63,80.24,80.62,1322900,78.77
2013-03-25,80.55,80.70,79.72,80.02,2905700,78.18
2013-03-22,80.03,80.32,79.97,80.29,1648200,78.44
2013-03-21,80.34,80.61,79.99,80.16,1418500,77.96
2013-03-20,80.65,80.93,80.56,80.81,1475900,78.59
2013-03-19,80.60,80.72,79.69,80.21,1522500,78.01
2013-03-18,80.14,80.77,80.00,80.43,1983400,78.22
2013-03-15,80.90,80.97,80.60,80.87,1850700,78.65
2013-03-14,80.72,80.99,80.68,80.96,1328200,78.74
2013-03-13,80.37,80.61,80.15,80.51,1021900,78.30
2013-03-12,80.47,80.57,80.12,80.36,1505700,78.16
2013-03-11,80.19,80.53,80.09,80.50,1610000,78.29
2013-03-08,80.23,80.36,79.82,80.27,1984200,78.07
2013-03-07,79.80,79.95,79.72,79.88,1564000,77.69
2013-03-06,79.84,79.89,79.52,79.69,2045000,77.50
2013-03-05,79.15,79.72,79.10,79.57,1855000,77.39
2013-03-04,78.24,78.78,78.10,78.78,1418100,76.62
2013-03-01,77.96,78.50,77.51,78.42,1884800,76.27
2013-02-28,78.31,78.81,78.13,78.24,1564400,76.09
2013-02-27,77.27,78.53,77.26,78.31,1442500,76.16
2013-02-26,77.19,77.44,76.67,77.36,2505700,75.24
2013-02-25,78.68,78.78,76.85,76.87,1979400,74.76
2013-02-22,77.92,78.31,77.77,78.31,1833200,76.16
2013-02-21,77.89,77.89,77.25,77.56,2641300,75.43
2013-02-20,79.11,79.13,78.08,78.09,2507600,75.95
2013-02-19,78.71,79.16,78.71,79.14,1763000,76.97
2013-02-15,78.75,78.83,78.32,78.59,1248400,76.43
2013-02-14,78.35,78.75,78.28,78.68,1287500,76.52
2013-02-13,78.68,78.79,78.34,78.58,1346500,76.42
2013-02-12,78.34,78.60,78.28,78.47,1568600,76.32
2013-02-11,78.36,78.39,78.14,78.34,2112700,76.19
2013-02-08,78.03,78.38,78.01,78.38,4399000,76.23
2013-02-07,78.05,78.13,77.36,77.91,2260100,75.77
2013-02-06,77.68,78.06,77.60,78.05,1739400,75.91
2013-02-05,77.62,78.11,77.54,77.91,1609800,75.77
2013-02-04,77.64,77.72,77.13,77.18,2457700,75.06
2013-02-01,77.78,78.11,77.61,78.00,2550000,75.86
2013-01-31,77.33,77.50,77.15,77.25,2611300,75.13
2013-01-30,77.69,77.83,77.27,77.39,2074200,75.27
2013-01-29,77.34,77.77,77.24,77.70,2279300,75.57
2013-01-28,77.60,77.61,77.15,77.44,1634100,75.32
2013-01-25,77.38,77.53,77.12,77.51,2997100,75.38
2013-01-24,76.92,77.44,76.86,77.08,5386800,74.97
2013-01-23,76.93,77.08,76.78,76.99,2295000,74.88
2013-01-22,76.50,76.90,76.33,76.90,3583900,74.79
2013-01-18,76.32,76.54,76.04,76.50,2173800,74.40
2013-01-17,76.11,76.50,76.00,76.29,1534800,74.20
2013-01-16,75.68,75.91,75.59,75.77,1211300,73.69
2013-01-15,75.40,75.89,75.34,75.83,1109100,73.75
2013-01-14,75.75,75.80,75.44,75.69,2745100,73.61
2013-01-11,75.76,75.80,75.51,75.77,1248500,73.69
2013-01-10,75.62,75.77,75.22,75.76,1403700,73.68
2013-01-09,75.19,75.41,75.11,75.24,1421900,73.18
2013-01-08,75.11,75.18,74.70,75.01,1407900,72.95
2013-01-07,75.18,75.28,74.95,75.21,2511200,73.15
2013-01-04,75.14,75.52,74.99,75.41,2512900,73.34
2013-01-03,75.12,75.37,74.84,75.03,2634600,72.97
2013-01-02,74.53,75.15,74.50,75.14,5037200,73.08
