Date,Open,High,Low,Close,Volume,Adj Close
2011-08-12,3.53,3.53,3.47,3.53,500,3.53
2011-08-15,3.43,3.54,3.36,3.54,3000,3.54
2011-08-16,3.5,3.54,3.42,3.54,800,3.54
2011-08-17,3.52,3.54,3.37,3.54,800,3.54
2011-08-18,3.5,3.55,3.5,3.55,900,3.55
2011-08-19,3.52,3.55,3.13,3.55,5700,3.55
2011-08-22,3.57,3.57,3.23,3.5,6300,3.5
2011-08-23,3.53,3.57,3.5,3.52,2200,3.52
2011-08-24,3.54,3.62,3.49,3.62,6900,3.62
2011-08-25,3.51,3.62,3.48,3.62,4300,3.62
2011-08-26,3.6,3.63,3.48,3.55,8200,3.55
2011-08-29,3.51,3.61,3.41,3.59,3800,3.59
2011-08-30,3.5,3.62,3.42,3.61,6700,3.61
2011-08-31,3.58,3.65,3.53,3.65,6300,3.65
2011-09-01,3.64,3.67,3.62,3.66,13100,3.66
2011-09-02,3.63,3.65,3.55,3.65,1900,3.65
2011-09-06,3.54,3.65,3.51,3.63,1800,3.63
2011-09-07,3.66,3.66,3.52,3.65,2700,3.65
2011-09-08,3.65,3.65,3.65,3.65,0,3.65
2011-09-09,3.51,3.63,3.25,3.63,8700,3.63
2011-09-12,3.6,3.63,3.43,3.62,4000,3.62
2011-09-13,3.62,3.62,3.41,3.59,1900,3.59
2011-09-14,3.46,3.6,3.45,3.6,2800,3.6
2011-09-15,3.6,3.6,3.6,3.6,0,3.6
2011-09-16,3.21,3.6,3.21,3.6,1000,3.6
2011-09-19,3.54,3.6,3.54,3.6,2100,3.6
2011-09-20,3.58,3.6,3.5,3.51,3300,3.51
2011-09-21,3.5,3.65,3.5,3.65,5900,3.65
2011-09-22,3.58,3.67,3.49,3.67,3100,3.67
2011-09-23,3.64,3.64,3.41,3.58,6000,3.58
2011-09-26,3.58,3.65,3.58,3.65,3200,3.65
2011-09-27,3.66,3.67,3.46,3.52,3600,3.52
2011-09-28,3.62,3.65,3.45,3.6,4700,3.6
2011-09-29,3.65,3.66,3.61,3.66,800,3.66
2011-09-30,3.66,3.7,3.5,3.7,4200,3.7
2011-10-03,3.7,3.75,3.41,3.67,12800,3.67
2011-10-04,3.67,3.67,3.63,3.63,1300,3.63
2011-10-05,3.79,3.79,3.74,3.77,3100,3.77
2011-10-06,3.78,3.78,3.55,3.75,2600,3.75
2011-10-07,3.75,3.76,3.67,3.76,2100,3.76
2011-10-10,3.75,3.78,3.75,3.78,1100,3.78
2011-10-11,3.78,3.78,3.43,3.73,10600,3.73
2011-10-12,3.76,3.79,3.73,3.78,3300,3.78
2011-10-13,3.78,3.78,3.75,3.78,600,3.78
2011-10-14,3.78,3.78,3.78,3.78,0,3.78
2011-10-17,3.78,3.79,3.47,3.75,6600,3.75
2011-10-18,3.76,3.8,3.51,3.79,4900,3.79
2011-10-19,3.83,3.83,3.7,3.75,24600,3.75
2011-10-20,3.75,3.75,3.7,3.75,5900,3.75
2011-10-21,3.75,3.75,3.75,3.75,600,3.75
2011-10-24,3.7,3.75,3.7,3.7,3600,3.7
2011-10-25,3.75,3.75,3.7,3.75,5200,3.75
2011-10-26,3.75,3.8,3.7,3.8,9700,3.8
2011-10-27,3.8,3.84,3.55,3.83,9200,3.83
2011-10-28,3.64,3.83,3.64,3.8,24500,3.8
2011-10-31,3.72,3.8,3.72,3.8,1200,3.8
2011-11-01,3.85,3.85,3.77,3.77,1300,3.77
2011-11-02,3.8,3.8,3.76,3.76,300,3.76
2011-11-03,3.8,3.86,3.75,3.85,6500,3.85
2011-11-04,3.86,3.87,3.81,3.86,1900,3.86
2011-11-07,3.86,3.86,3.8,3.86,2200,3.86
2011-11-08,3.87,3.88,3.85,3.86,3500,3.86
2011-11-09,3.7,3.92,3.55,3.92,17500,3.92
2011-11-10,3.93,3.93,3.79,3.93,4100,3.93
2011-11-11,3.93,3.97,3.71,3.96,31100,3.96
2011-11-14,3.95,3.97,3.86,3.97,5400,3.97
2011-11-15,3.97,3.97,3.97,3.97,0,3.97
2011-11-16,3.92,3.96,3.78,3.96,18900,3.96
2011-11-17,3.96,3.96,3.96,3.96,0,3.96
2011-11-18,3.83,3.98,3.82,3.98,7300,3.98
2011-11-21,4,4.01,3.85,4.01,27500,4.01
2011-11-22,4.02,4.1,4,4.1,25000,4.1
2011-11-23,4.11,4.12,3.99,4.08,9700,4.08
2011-11-25,4.09,4.11,3.9,3.9,2400,3.9
2011-11-28,3.9,4.13,3.9,4.13,19900,4.13
2011-11-29,4.05,4.13,3.85,4.12,13300,4.12
2011-11-30,4.11,4.15,3.72,4.15,11200,4.15
2011-12-01,3.97,4.24,3.96,4.22,42600,4.22
2011-12-02,4.23,4.23,4.15,4.23,18800,4.23
2011-12-05,4.24,4.4,4.19,4.25,11400,4.25
2011-12-06,4.32,4.52,4.32,4.51,18900,4.51
2011-12-07,4.37,4.53,4.37,4.53,12500,4.53
2011-12-08,4.52,4.54,4.17,4.54,16800,4.54
2011-12-09,4.54,4.55,4.35,4.55,15700,4.55
2011-12-12,4.56,4.56,4.5,4.55,6600,4.55
2011-12-13,4.54,4.56,4.32,4.55,23400,4.55
2011-12-14,4.52,4.56,4.3,4.49,25000,4.49
2011-12-15,4.54,4.54,4.29,4.44,11900,4.44
2011-12-16,4.25,4.5,4.25,4.44,28000,4.44
2011-12-19,4.32,4.5,4.32,4.48,25300,4.48
2011-12-20,4.55,4.55,4.4,4.53,13600,4.53
2011-12-21,4.52,4.58,4.32,4.53,22800,4.53
2011-12-22,4.47,4.55,4.43,4.55,5200,4.55
2011-12-23,4.57,4.58,4.4,4.55,23500,4.55
2011-12-27,4.59,4.6,4.41,4.6,33300,4.6
2011-12-28,4.47,4.65,4.47,4.64,32400,4.64
2011-12-29,4.65,5.34,4.48,5.15,73900,5.15
2011-12-30,5,5.16,4.85,5.08,51400,5.08
