Date,Open,High,Low,Close,Volume,Adj Close
2012-06-27,132.42,133.43,131.97,133.17,108088000,127.75
2012-06-26,131.70,132.38,130.93,131.98,141634000,126.61
2012-06-25,132.05,132.10,130.85,131.32,146375700,125.97
2012-06-22,133.13,133.71,132.62,133.46,130029200,128.03
2012-06-21,135.64,135.78,132.33,132.44,205272200,127.05
2012-06-20,135.71,136.10,134.27,135.48,206451800,129.96
2012-06-19,135.08,136.25,134.37,135.70,137382600,130.17
2012-06-18,133.58,134.73,133.28,134.40,131360900,128.93
2012-06-15,133.38,134.26,133.10,134.14,169444500,128.68
2012-06-14,132.34,134.00,131.98,133.47,230615500,127.38
2012-06-13,132.53,133.36,131.62,132.07,172223900,126.04
2012-06-12,131.79,133.01,131.16,132.92,181931800,126.85
2012-06-11,134.17,134.25,131.28,131.41,169756100,125.41
2012-06-08,131.71,133.13,131.29,133.10,143915400,127.02
2012-06-07,133.47,133.53,131.78,132.05,184772700,126.02
2012-06-06,129.97,132.03,129.93,131.97,184202800,125.94
2012-06-05,127.85,129.26,127.78,129.07,164149400,123.18
2012-06-04,128.39,128.74,127.14,128.10,202545800,122.25
2012-06-01,129.41,131.50,128.16,128.16,253240900,122.31
2012-05-31,131.71,132.45,130.34,131.47,196186000,125.47
2012-05-30,132.56,133.69,131.49,131.76,162370400,125.74
2012-05-29,133.16,133.93,131.17,133.70,152883500,127.60
2012-05-25,132.48,132.85,131.78,132.10,135465600,126.07
2012-05-24,132.63,132.84,131.42,132.53,167357600,126.48
2012-05-23,131.25,132.46,129.99,132.27,204958400,126.23
2012-05-22,132.31,133.23,131.34,132.20,197531200,126.16
2012-05-21,130.16,132.02,129.95,131.97,177861100,125.94
2012-05-18,131.37,131.60,129.55,129.74,319615900,123.82
2012-05-17,132.86,133.02,130.79,130.86,247992900,124.88
2012-05-16,133.94,134.55,132.80,132.83,207265500,126.76
2012-05-15,134.02,134.81,133.13,133.34,207629300,127.25
2012-05-14,134.31,135.61,133.91,134.11,163910000,127.99
2012-05-11,135.17,136.87,135.11,135.61,153032400,129.42
2012-05-10,136.68,136.85,135.71,136.02,150600000,129.81
2012-05-09,135.10,136.61,134.49,135.74,220752500,129.54
2012-05-08,136.28,136.77,134.92,136.55,213377700,130.32
2012-05-07,136.51,137.56,136.46,137.10,127765900,130.84
2012-05-04,138.52,139.30,136.92,137.00,193927300,130.74
2012-05-03,140.34,140.45,138.99,139.25,143759700,132.89
2012-05-02,139.92,140.46,139.46,140.32,121081000,133.91
2012-05-01,139.79,141.66,139.63,140.74,138832200,134.31
2012-04-30,140.11,140.21,139.49,139.87,115092200,133.48
2012-04-27,140.58,140.79,139.80,140.39,130725000,133.98
2012-04-26,138.89,140.32,138.81,140.16,136291600,133.76
2012-04-25,138.65,139.25,138.53,139.19,150252200,132.83
2012-04-24,136.91,137.66,136.80,137.31,137484200,131.04
2012-04-23,136.54,136.91,135.94,136.79,171844900,130.54
2012-04-20,138.33,138.83,137.87,137.95,143199600,131.65
2012-04-19,138.63,139.15,137.07,137.72,198666700,131.43
2012-04-18,138.46,139.08,138.38,138.61,123884200,132.28
2012-04-17,137.84,139.36,137.70,139.08,147877600,132.73
2012-04-16,137.84,138.04,136.58,137.05,147825300,130.79
2012-04-13,138.47,138.82,137.01,137.14,169246700,130.88
2012-04-12,137.13,138.90,137.03,138.79,154321500,132.45
2012-04-11,137.29,137.54,136.75,137.00,154133000,130.74
2012-04-10,137.95,138.34,135.76,135.90,235360300,129.69
2012-04-09,138.03,139.84,137.84,138.22,127555900,131.91
2012-04-05,139.38,140.20,139.26,139.79,137439400,133.41
2012-04-04,140.22,140.34,139.34,139.86,146896000,133.47
2012-04-03,141.64,141.88,140.43,141.26,155806700,134.81
2012-04-02,140.64,142.21,140.36,141.84,151741100,135.36
2012-03-30,140.92,141.05,140.05,140.81,135486800,134.38
2012-03-29,139.64,140.49,139.09,140.23,164963700,133.83
2012-03-28,141.10,141.32,139.64,140.47,148562100,134.06
2012-03-27,141.74,141.83,141.08,141.17,119868500,134.72
2012-03-26,140.65,141.61,140.60,141.61,120164000,135.14
2012-03-23,139.32,139.81,138.55,139.65,120521000,133.27
2012-03-22,139.18,139.55,138.74,139.20,135216700,132.84
2012-03-21,140.52,140.65,139.92,140.21,122388400,133.81
2012-03-20,140.05,140.61,139.64,140.44,121729700,134.03
2012-03-19,140.21,141.28,140.11,140.85,125291100,134.42
2012-03-16,140.36,140.48,140.00,140.30,152893500,133.89
2012-03-15,140.12,140.78,139.76,140.72,165118500,133.71
2012-03-14,140.10,140.45,139.48,139.91,145163600,132.94
2012-03-13,138.32,140.13,138.09,140.06,184090500,133.08
2012-03-12,137.55,137.76,137.09,137.58,104003500,130.73
2012-03-09,137.30,137.93,137.13,137.57,122836800,130.72
2012-03-08,136.52,137.32,136.24,137.04,116968900,130.21
2012-03-07,135.06,135.91,134.93,135.69,143692200,128.93
2012-03-06,135.35,135.43,134.36,134.75,202129900,128.04
2012-03-05,137.10,137.20,136.28,136.75,140765000,129.94
2012-03-02,137.64,137.82,137.00,137.31,120638300,130.47
2012-03-01,137.31,137.99,136.93,137.73,145023500,130.87
2012-02-29,137.76,138.19,136.54,137.02,185934700,130.19
2012-02-28,137.20,137.72,136.93,137.56,129355900,130.71
2012-02-27,136.02,137.53,135.80,137.16,145728900,130.33
2012-02-24,136.93,137.20,136.63,136.93,105539100,130.11
2012-02-23,135.96,136.73,135.50,136.63,137704300,129.82
2012-02-22,136.26,136.55,135.79,136.03,124455300,129.25
2012-02-21,136.73,137.05,136.05,136.47,134042300,129.67
2012-02-17,136.52,136.63,135.96,136.41,129869400,129.61
2012-02-16,134.57,136.17,134.33,136.05,186567800,129.27
2012-02-15,135.63,135.83,134.29,134.56,195195100,127.86
2012-02-14,135.00,135.27,134.25,135.19,165329500,128.45
2012-02-13,135.32,135.52,134.74,135.36,115841900,128.62
2012-02-10,134.16,134.47,133.84,134.36,167907500,127.67
2012-02-09,135.41,135.59,134.56,135.36,148602900,128.62
2012-02-08,134.86,135.22,134.31,135.19,139361400,128.45
2012-02-07,134.17,135.02,133.64,134.79,135528100,128.07
2012-02-06,133.98,134.51,133.83,134.45,107694500,127.75
2012-02-03,134.00,134.62,133.77,134.54,160598500,127.84
2012-02-02,132.73,133.02,132.21,132.68,113090400,126.07
2012-02-01,132.29,133.14,132.13,132.47,166234500,125.87
2012-01-31,132.02,132.18,130.68,131.32,157212000,124.78
2012-01-30,130.51,131.44,130.06,131.37,147311800,124.82
2012-01-27,131.24,132.05,131.15,131.82,135259100,125.25
2012-01-26,133.15,133.40,131.36,131.88,184880500,125.31
2012-01-25,131.26,132.87,130.75,132.56,198613200,125.96
2012-01-24,130.80,131.50,130.60,131.46,103083300,124.91
2012-01-23,131.51,132.25,130.98,131.61,129295800,125.05
2012-01-20,131.24,131.95,130.92,131.95,138230200,125.38
2012-01-19,131.22,131.57,130.80,131.46,126328900,124.91
2012-01-18,129.31,130.84,129.08,130.77,163395200,124.25
2012-01-17,130.08,130.32,128.90,129.34,132209200,122.90
2012-01-13,128.64,129.05,127.72,128.84,179836200,122.42
2012-01-12,129.57,129.70,128.54,129.51,118983700,123.06
2012-01-11,128.73,129.37,128.52,129.20,111540700,122.76
2012-01-10,129.39,129.65,128.95,129.13,115282000,122.70
2012-01-09,128.00,128.18,127.41,128.02,99530200,121.64
2012-01-06,128.20,128.22,127.29,127.71,148050000,121.35
2012-01-05,127.01,128.23,126.43,128.04,173895000,121.66
2012-01-04,127.20,127.81,126.71,127.70,127186500,121.34
2012-01-03,127.76,128.38,127.43,127.50,193697900,121.15
