Date,Open,High,Low,Close,Volume,Adj Close
2008-03-05,53.82,54.27,53.40,54.05,210200,45.16
2008-03-04,53.74,53.74,52.56,53.33,259600,44.56
2008-03-03,54.06,54.15,53.45,54.02,364900,45.14
2008-02-29,55.23,55.23,53.82,53.95,327000,45.08
2008-02-28,55.24,55.76,55.22,55.49,221000,46.37
2008-02-27,55.23,56.10,55.00,55.95,247100,46.75
2008-02-26,54.94,55.94,54.51,55.87,224300,46.68
2008-02-25,54.46,54.98,53.85,54.98,186900,45.94
2008-02-22,53.98,54.10,52.96,54.10,194700,45.21
2008-02-21,54.18,54.21,53.29,53.50,147800,44.70
2008-02-20,52.73,53.74,52.50,53.57,283800,44.76
2008-02-19,54.73,54.73,53.34,53.53,277700,44.73
2008-02-15,52.87,53.02,52.47,52.97,188900,44.26
2008-02-14,53.07,53.57,52.67,52.91,270800,44.21
2008-02-13,53.30,53.31,52.39,53.31,375500,44.55
2008-02-12,52.74,53.15,52.20,52.62,267900,43.97
2008-02-11,52.74,52.74,51.06,52.01,225300,43.46
2008-02-08,51.91,51.91,51.06,51.67,300300,43.17
2008-02-07,51.89,52.19,51.14,51.95,479100,43.41
2008-02-06,52.99,52.99,51.60,51.97,412600,43.43
2008-02-05,52.83,53.30,51.82,52.14,565300,43.57
2008-02-04,55.53,55.53,54.22,54.50,306100,45.54
2008-02-01,54.74,54.80,54.06,54.79,405000,45.78
2008-01-31,52.51,54.25,52.11,54.07,343800,45.18
2008-01-30,53.88,54.44,52.88,53.33,363400,44.56
2008-01-29,54.72,54.72,53.08,53.75,238900,44.91
2008-01-28,52.58,53.36,51.97,53.30,289700,44.54
2008-01-25,54.99,55.04,52.00,52.00,311500,43.45
2008-01-24,53.81,53.81,52.14,52.78,460900,44.10
2008-01-23,50.84,52.07,49.01,52.07,972000,43.51
2008-01-22,49.88,52.90,49.14,51.80,1036700,43.28
2008-01-18,54.23,54.39,52.81,53.49,341400,44.70
2008-01-17,54.74,54.80,52.67,53.13,574300,44.39
2008-01-16,55.17,55.17,53.60,54.23,482700,45.31
2008-01-15,57.17,57.17,55.17,55.52,802900,46.39
2008-01-14,57.19,57.35,56.85,57.23,176700,47.82
2008-01-11,57.77,57.77,56.21,56.66,658500,47.34
2008-01-10,57.68,57.80,56.60,57.66,271700,48.18
2008-01-09,57.75,57.75,56.57,57.51,424800,48.05
2008-01-08,57.51,58.19,56.81,57.09,209000,47.70
2008-01-07,57.85,57.85,56.81,56.94,218300,47.58
2008-01-04,58.13,58.40,56.88,56.88,677100,47.53
2008-01-03,59.05,59.05,58.31,58.53,454200,48.91
2008-01-02,59.14,59.23,58.19,58.40,703000,48.80
