Date,Open,High,Low,Close,Volume,Adj Close
2012-09-11,67.20,67.44,67.02,67.41,3574500,62.38
2012-09-10,67.64,67.66,67.12,67.21,3773600,62.19
2012-09-07,67.82,67.92,67.60,67.74,1648300,62.68
2012-09-06,67.38,67.69,67.33,67.68,2373700,62.63
2012-09-05,67.29,67.35,66.79,67.08,1612500,62.07
2012-09-04,66.74,67.27,66.26,67.20,1714000,62.18
2012-08-31,66.82,66.88,66.20,66.73,2484900,61.75
2012-08-30,66.47,66.64,66.27,66.52,1375000,61.55
2012-08-29,66.82,66.85,66.54,66.67,1198700,61.69
2012-08-28,66.31,66.75,66.10,66.69,1189900,61.71
2012-08-27,66.51,66.61,66.13,66.46,1191000,61.50
2012-08-24,65.98,66.44,65.73,66.26,1946500,61.31
2012-08-23,66.14,66.27,65.80,66.04,2421000,61.11
2012-08-22,66.15,66.27,65.51,66.24,1893100,61.29
2012-08-21,66.38,66.48,66.14,66.28,1429600,61.33
2012-08-20,66.34,66.44,65.81,66.14,2710100,61.20
2012-08-17,66.36,66.40,66.08,66.33,1773500,61.38
2012-08-16,65.86,66.31,65.50,66.31,1362700,61.36
2012-08-15,65.43,65.93,65.43,65.81,1079200,60.90
2012-08-14,65.87,65.89,65.40,65.51,1586100,60.62
2012-08-13,65.67,65.80,65.30,65.65,1448400,60.75
2012-08-10,65.49,65.73,65.40,65.70,987000,60.79
2012-08-09,65.89,66.08,65.50,65.61,1324000,60.71
2012-08-08,66.11,66.24,65.60,65.82,1899300,60.91
2012-08-07,67.29,67.29,66.27,66.27,2471600,61.32
2012-08-06,67.39,67.55,67.06,67.06,1768200,62.05
2012-08-03,67.24,67.41,67.02,67.13,1730800,62.12
2012-08-02,66.40,66.73,65.92,66.61,1637600,61.64
2012-08-01,67.12,67.48,66.42,66.42,2666100,61.46
2012-07-31,66.91,66.98,66.52,66.74,1782500,61.76
2012-07-30,66.62,67.08,66.51,66.84,1370800,61.85
2012-07-27,66.31,67.01,66.18,66.53,1469300,61.56
2012-07-26,66.15,66.42,65.51,65.90,1365900,60.98
2012-07-25,65.66,65.76,64.97,65.32,1350800,60.44
2012-07-24,65.65,65.90,64.93,65.35,1941200,60.47
2012-07-23,65.27,65.75,65.12,65.57,1342000,60.67
2012-07-20,65.91,66.25,65.75,66.05,1475600,61.12
2012-07-19,67.13,67.35,65.95,66.40,2365200,61.44
2012-07-18,67.41,67.51,66.88,67.10,1690200,62.09
2012-07-17,67.25,67.71,66.60,67.50,2007300,62.46
2012-07-16,66.68,67.04,66.50,66.86,1789000,61.87
2012-07-13,66.13,66.81,66.03,66.73,1484600,61.75
2012-07-12,65.40,66.25,65.08,65.92,2271800,61.00
2012-07-11,65.74,65.85,65.27,65.72,1630900,60.81
2012-07-10,66.69,66.70,65.29,65.65,1534000,60.75
2012-07-09,66.29,66.44,65.99,66.36,1785700,61.41
2012-07-06,65.58,66.40,65.58,66.29,1617000,61.34
2012-07-05,66.43,66.65,65.99,66.13,1407800,61.19
2012-07-03,66.32,66.69,66.07,66.54,1586100,61.57
2012-07-02,65.94,66.17,65.33,66.15,3891600,61.21
2012-06-29,64.96,65.47,64.65,65.43,2215800,60.55
2012-06-28,62.87,63.81,62.54,63.80,1726500,59.04
2012-06-27,63.02,63.25,62.77,63.11,1694800,58.40
2012-06-26,62.80,63.19,62.44,62.86,2121600,58.17
2012-06-25,62.32,62.85,62.19,62.65,3700200,57.97
2012-06-22,63.76,63.93,63.07,63.49,2204200,58.27
2012-06-21,64.66,64.74,63.38,63.48,3072600,58.26
2012-06-20,64.64,64.82,64.15,64.53,2001800,59.22
2012-06-19,64.61,64.97,64.05,64.56,2485300,59.25
2012-06-18,63.48,64.63,63.36,64.30,1754000,59.01
2012-06-15,63.62,63.85,63.23,63.77,1319900,58.53
2012-06-14,62.54,63.63,62.49,63.38,1532600,58.17
2012-06-13,62.59,63.26,62.21,62.47,1600500,57.33
2012-06-12,62.49,62.86,61.89,62.79,1951500,57.63
2012-06-11,64.16,64.27,62.12,62.20,2074000,57.09
2012-06-08,62.70,63.63,62.60,63.63,1696000,58.40
2012-06-07,63.76,63.87,62.65,62.74,2191500,57.58
2012-06-06,62.31,63.19,62.00,63.19,6758200,57.99
2012-06-05,60.31,61.93,60.30,61.82,2871000,56.74
2012-06-04,60.96,61.13,60.14,60.57,3573700,55.59
2012-06-01,61.60,61.80,60.86,60.99,3453800,55.98
2012-05-31,62.17,63.01,61.52,62.52,2127000,57.38
2012-05-30,63.12,63.21,62.05,62.05,1484000,56.95
2012-05-29,63.05,63.62,62.90,63.56,1423600,58.33
2012-05-25,62.83,63.17,62.47,62.67,1383000,57.52
2012-05-24,62.88,63.22,62.18,62.92,1369500,57.75
2012-05-23,62.11,62.79,61.55,62.64,2668900,57.49
2012-05-22,62.67,62.93,62.25,62.55,1767400,57.41
2012-05-21,61.23,62.54,61.15,62.43,2124900,57.30
2012-05-18,62.05,62.35,60.91,61.10,2888400,56.08
2012-05-17,63.69,63.72,61.85,61.85,3341500,56.76
2012-05-16,64.72,64.72,63.60,63.71,2051300,58.47
2012-05-15,64.80,64.83,64.24,64.42,2525400,59.12
2012-05-14,64.88,65.39,64.72,64.76,2759300,59.44
2012-05-11,65.11,65.83,64.95,65.59,2780400,60.20
2012-05-10,65.82,65.90,65.01,65.45,2346300,60.07
2012-05-09,65.09,65.86,64.88,65.40,2729800,60.02
2012-05-08,65.36,65.69,65.00,65.61,1610900,60.22
2012-05-07,65.07,65.88,65.00,65.73,1574000,60.33
2012-05-04,65.59,65.63,65.05,65.27,1480000,59.90
2012-05-03,66.29,66.40,65.79,65.85,2099900,60.44
2012-05-02,65.87,66.22,65.45,66.08,1801900,60.65
2012-05-01,65.55,66.69,65.47,66.18,3024200,60.74
2012-04-30,65.55,65.63,65.03,65.47,2165000,60.09
2012-04-27,65.50,65.76,65.01,65.64,2058500,60.24
2012-04-26,64.92,65.34,64.67,65.19,1885400,59.83
2012-04-25,64.69,65.05,64.59,65.03,2191000,59.68
2012-04-24,63.44,64.33,63.40,64.29,2618500,59.00
2012-04-23,63.56,63.59,62.91,63.34,1764500,58.13
2012-04-20,63.50,64.26,63.39,64.00,1649700,58.74
2012-04-19,63.31,63.62,62.93,63.23,2543700,58.03
2012-04-18,63.52,63.65,63.23,63.23,1278100,58.03
2012-04-17,63.51,63.93,63.02,63.66,1524000,58.43
2012-04-16,62.65,63.49,62.46,63.12,1973400,57.93
2012-04-13,62.44,62.63,62.02,62.27,2097600,57.15
2012-04-12,61.81,62.56,61.53,62.53,1373400,57.39
2012-04-11,61.50,61.70,61.18,61.68,1917300,56.61
2012-04-10,62.25,62.42,60.84,60.90,2670600,55.89
2012-04-09,62.17,62.52,61.83,62.24,1126900,57.12
2012-04-05,62.98,63.21,62.68,62.91,2925300,57.74
2012-04-04,63.37,63.47,62.89,63.15,2045700,57.96
2012-04-03,64.07,64.19,63.60,63.85,2338900,58.60
2012-04-02,63.73,64.17,63.49,64.10,6716800,58.83
2012-03-30,63.38,63.79,63.28,63.65,2059900,58.42
2012-03-29,62.70,63.18,62.34,63.13,1530300,57.94
2012-03-28,63.22,63.25,62.46,63.10,1573800,57.91
2012-03-27,63.32,63.58,63.08,63.20,3449500,58.00
2012-03-26,63.01,63.32,62.79,63.19,1630000,57.99
2012-03-23,62.63,63.27,62.35,62.96,2495000,57.32
2012-03-22,63.08,63.08,62.19,62.57,3203400,56.97
2012-03-21,63.64,63.74,63.42,63.44,1515200,57.76
2012-03-20,63.23,63.78,63.22,63.53,1795700,57.84
2012-03-19,63.18,63.97,62.94,63.62,2106100,57.92
2012-03-16,62.91,63.24,62.81,63.18,1799600,57.52
2012-03-15,63.06,63.06,62.58,62.82,1595600,57.19
2012-03-14,63.16,63.33,62.52,62.91,2280800,57.28
2012-03-13,62.15,63.18,62.07,63.08,2407300,57.43
2012-03-12,61.35,62.01,61.35,61.83,2644800,56.29
2012-03-09,61.26,61.60,61.00,61.38,1621800,55.88
2012-03-08,61.55,61.60,60.91,61.08,1454200,55.61
2012-03-07,61.35,61.42,60.65,61.40,1367200,55.90
2012-03-06,61.16,61.69,60.95,61.07,2236400,55.60
2012-03-05,61.25,61.89,60.98,61.89,1830300,56.35
2012-03-02,61.22,61.61,61.06,61.27,1860100,55.78
2012-03-01,61.05,61.52,61.00,61.36,3386900,55.87
2012-02-29,61.40,61.69,60.89,60.99,3013500,55.53
2012-02-28,61.78,61.86,61.05,61.24,2381700,55.76
2012-02-27,61.36,61.81,60.84,61.60,2002800,56.08
2012-02-24,61.79,61.92,61.31,61.70,1810800,56.18
2012-02-23,60.79,61.65,60.78,61.62,2453200,56.10
2012-02-22,61.34,61.59,60.78,60.86,2261300,55.41
2012-02-21,62.48,62.55,61.14,61.38,2815800,55.88
2012-02-17,62.50,62.50,61.92,62.35,1695100,56.77
2012-02-16,61.89,62.42,61.52,62.30,2318000,56.72
2012-02-15,62.22,62.22,61.44,61.65,1969800,56.13
2012-02-14,62.63,62.73,61.64,62.02,1866500,56.47
2012-02-13,62.37,62.82,62.30,62.66,1842100,57.05
2012-02-10,62.10,62.45,61.84,62.03,1675200,56.48
2012-02-09,63.20,63.27,62.24,62.61,1438000,57.00
2012-02-08,63.07,63.35,62.63,63.07,1735200,57.42
2012-02-07,63.10,63.20,62.83,62.96,1985800,57.32
2012-02-06,63.16,63.31,62.76,63.12,1778100,57.47
2012-02-03,62.98,63.35,62.73,63.32,2698900,57.65
2012-02-02,62.36,62.46,62.12,62.45,2712600,56.86
2012-02-01,62.21,62.40,61.96,62.31,3222200,56.73
2012-01-31,61.73,61.84,61.30,61.70,2069500,56.18
2012-01-30,61.58,61.58,61.10,61.40,2355500,55.90
2012-01-27,61.66,62.05,61.35,61.86,1498300,56.32
2012-01-26,61.72,62.12,61.55,61.84,1620800,56.30
2012-01-25,60.59,61.46,60.35,61.41,1499400,55.91
2012-01-24,59.98,60.63,59.78,60.63,1820800,55.20
2012-01-23,60.07,60.40,59.77,60.17,1238800,54.78
2012-01-20,59.57,59.94,59.16,59.88,1352900,54.52
2012-01-19,59.51,59.73,59.21,59.51,1277300,54.18
2012-01-18,58.96,59.48,58.82,59.28,1522000,53.97
2012-01-17,58.97,59.29,58.64,58.87,1450300,53.60
2012-01-13,58.00,58.40,57.67,58.39,1534700,53.16
2012-01-12,58.64,58.78,57.91,58.26,1734500,53.04
2012-01-11,58.19,58.80,58.02,58.69,1407000,53.43
2012-01-10,58.31,58.65,58.19,58.28,1558300,53.06
2012-01-09,58.01,58.12,57.49,57.64,1537200,52.48
2012-01-06,58.18,58.34,57.57,57.84,1337800,52.66
2012-01-05,57.48,58.15,57.03,58.03,1805000,52.83
2012-01-04,58.10,58.25,57.32,57.49,2393900,52.34
2012-01-03,59.05,59.65,57.99,58.49,6177500,53.25
