Date,Open,High,Low,Close,Volume,Adj Close
2011-08-19,103.97,104.10,103.62,104.10,683200,98.47
2011-08-18,104.14,104.72,103.75,103.99,2211800,98.36
2011-08-17,102.91,103.45,102.62,103.45,826200,97.85
2011-08-16,102.31,103.03,102.29,102.73,2025400,97.17
2011-08-15,102.53,102.72,102.25,102.26,986300,96.73
2011-08-12,102.25,102.69,102.13,102.64,1176300,97.09
2011-08-11,102.77,103.03,101.67,101.93,2344700,96.42
2011-08-10,102.85,103.69,102.48,103.45,2768900,97.85
2011-08-09,101.21,103.76,101.00,102.10,3768400,96.58
2011-08-08,100.61,101.64,100.54,101.51,5178100,96.02
2011-08-05,100.30,100.90,99.79,99.92,3041500,94.51
2011-08-04,99.91,101.11,99.87,101.09,2813700,95.62
2011-08-03,99.69,100.13,99.59,99.77,1922600,94.37
2011-08-02,99.12,99.79,98.94,99.69,2287600,94.30
2011-08-01,98.31,98.99,98.30,98.78,2389600,93.44
2011-07-29,98.03,98.79,98.00,98.66,1602200,93.10
2011-07-28,97.59,97.64,97.40,97.48,671500,91.98
2011-07-27,97.31,97.54,97.07,97.29,1066600,91.80
2011-07-26,97.19,97.57,97.15,97.45,655600,91.96
2011-07-25,97.00,97.52,96.92,97.04,1541700,91.57
2011-07-22,97.19,97.36,97.14,97.35,813700,91.86
2011-07-21,97.29,97.40,96.79,96.98,1211000,91.51
2011-07-20,97.71,97.78,97.47,97.52,752900,92.02
2011-07-19,97.53,98.00,97.44,98.00,1211400,92.47
2011-07-18,97.78,97.90,97.56,97.63,883600,92.13
2011-07-15,97.15,97.74,97.13,97.69,874200,92.18
2011-07-14,97.49,97.72,97.28,97.29,959000,91.80
2011-07-13,97.49,97.86,97.30,97.85,1247900,92.33
2011-07-12,97.69,97.72,97.36,97.69,1205400,92.18
2011-07-11,97.25,97.56,97.13,97.55,1158800,92.05
2011-07-08,96.58,96.90,96.54,96.81,1278100,91.35
2011-07-07,95.83,95.86,95.65,95.79,1289100,90.39
2011-07-06,96.23,96.40,96.08,96.16,1234900,90.74
2011-07-05,95.79,96.02,95.74,95.99,2896800,90.58
2011-07-01,95.76,95.80,95.25,95.39,1921800,90.01
2011-06-30,96.40,96.41,95.52,95.86,1948200,90.24
2011-06-29,96.58,96.67,96.13,96.19,1376300,90.55
2011-06-28,97.52,97.55,96.59,96.77,1315300,91.09
2011-06-27,98.13,98.15,97.62,97.67,1185700,91.94
2011-06-24,97.69,98.19,97.67,98.05,997200,92.30
2011-06-23,97.56,97.87,97.56,97.64,1264700,91.91
2011-06-22,97.39,97.45,96.99,97.13,1119300,91.43
2011-06-21,97.23,97.33,97.00,97.17,1064900,91.47
2011-06-20,97.58,97.58,97.16,97.30,774100,91.59
2011-06-17,97.31,97.51,97.24,97.45,998000,91.73
2011-06-16,97.38,97.67,97.22,97.52,1958400,91.80
2011-06-15,96.45,97.26,96.45,97.25,1352300,91.55
2011-06-14,96.47,96.55,96.20,96.21,2088800,90.57
2011-06-13,96.96,97.32,96.90,96.98,1009900,91.29
2011-06-10,97.11,97.38,97.10,97.19,1020500,91.49
2011-06-09,97.30,97.38,96.78,96.88,1016900,91.20
2011-06-08,97.12,97.41,97.08,97.27,1471600,91.56
2011-06-07,96.68,97.08,96.51,97.06,1710300,91.37
2011-06-06,96.71,96.97,96.63,96.88,1106900,91.20
2011-06-03,97.19,97.19,96.68,96.94,1531200,91.25
2011-06-02,96.75,97.00,96.55,96.56,1744400,90.90
2011-06-01,96.70,97.17,96.66,97.14,2997200,91.44
2011-05-31,96.27,96.63,96.22,96.59,2917900,90.69
2011-05-27,96.34,96.51,96.31,96.44,943800,90.55
2011-05-26,96.05,96.45,96.02,96.45,806200,90.56
2011-05-25,96.02,96.08,95.80,95.92,1345600,90.07
2011-05-24,95.69,95.98,95.64,95.91,639300,90.06
2011-05-23,96.06,96.09,95.76,95.81,928000,89.96
2011-05-20,95.45,95.71,95.44,95.68,669600,89.84
2011-05-19,94.99,95.49,94.95,95.45,718000,89.62
2011-05-18,95.80,95.83,95.35,95.35,790700,89.53
2011-05-17,95.83,95.97,95.71,95.90,986400,90.05
2011-05-16,95.42,95.64,95.26,95.62,590800,89.78
2011-05-13,95.27,95.71,95.23,95.39,494100,89.57
2011-05-12,95.26,95.35,94.88,95.02,652000,89.22
2011-05-11,94.85,95.27,94.76,95.23,611100,89.42
2011-05-10,95.14,95.20,94.86,94.89,661600,89.10
2011-05-09,95.23,95.39,95.21,95.35,559600,89.53
2011-05-06,94.77,95.39,94.72,95.21,1034800,89.40
2011-05-05,94.90,95.19,94.85,95.16,898400,89.35
2011-05-04,94.46,94.78,94.46,94.69,1169500,88.91
2011-05-03,94.41,94.50,94.27,94.45,1660700,88.69
2011-05-02,94.14,94.39,94.08,94.20,632300,88.45
2011-04-29,94.15,94.48,94.11,94.47,436000,88.48
2011-04-28,94.18,94.35,94.00,94.28,975600,88.30
2011-04-27,93.87,93.97,93.66,93.92,1379500,87.96
2011-04-26,93.90,94.19,93.85,94.19,519700,88.22
2011-04-25,93.57,93.82,93.52,93.79,826200,87.84
2011-04-21,93.47,93.69,93.43,93.46,670600,87.53
2011-04-20,93.63,93.65,93.36,93.39,708200,87.47
2011-04-19,93.63,93.85,93.60,93.76,532000,87.81
2011-04-18,93.34,93.75,93.14,93.64,902400,87.70
2011-04-15,93.27,93.45,93.15,93.41,881400,87.49
2011-04-14,93.19,93.19,92.73,92.73,1036300,86.85
2011-04-13,92.49,93.04,92.46,93.04,678700,87.14
2011-04-12,92.55,92.87,92.53,92.68,1055400,86.80
2011-04-11,92.07,92.27,91.96,92.16,364200,86.31
2011-04-08,92.01,92.21,91.94,92.04,595100,86.20
2011-04-07,92.32,92.48,92.12,92.31,743800,86.46
2011-04-06,92.58,92.58,92.26,92.30,857500,86.45
2011-04-05,93.03,93.09,92.61,92.70,777000,86.82
2011-04-04,93.09,93.31,93.02,93.17,886100,87.26
2011-04-01,92.54,92.96,92.51,92.96,1062700,87.06
2011-03-31,93.41,93.44,92.97,93.01,1093100,86.88
2011-03-30,92.95,93.28,92.92,93.25,773500,87.10
2011-03-29,93.09,93.33,92.80,92.93,1047300,86.80
2011-03-28,93.04,93.28,92.95,93.20,634900,87.06
2011-03-25,93.58,93.62,93.10,93.17,782400,87.03
2011-03-24,93.63,93.76,93.38,93.42,1098100,87.26
2011-03-23,94.29,94.33,93.78,93.90,696900,87.71
2011-03-22,93.80,94.03,93.78,94.02,573500,87.82
2011-03-21,94.15,94.18,93.74,93.97,1029000,87.78
2011-03-18,94.23,94.52,94.20,94.46,1513200,88.23
2011-03-17,94.53,94.72,94.26,94.52,639900,88.29
2011-03-16,94.48,95.29,94.32,94.81,1588800,88.56
2011-03-15,94.53,94.66,93.97,94.01,1661100,87.81
2011-03-14,93.74,93.98,93.67,93.67,806200,87.49
2011-03-11,93.69,93.73,93.33,93.46,690300,87.30
2011-03-10,93.14,93.68,93.00,93.68,1576500,87.50
2011-03-09,92.56,93.06,92.44,92.89,626000,86.77
2011-03-08,92.52,92.62,92.34,92.35,538100,86.26
2011-03-07,92.41,92.90,92.36,92.57,489600,86.47
2011-03-04,92.36,92.82,92.33,92.80,637300,86.68
2011-03-03,92.45,92.50,92.12,92.14,616800,86.07
2011-03-02,93.10,93.29,92.77,92.77,425400,86.65
2011-03-01,92.73,93.30,92.69,93.26,530800,87.11
2011-02-28,93.42,93.49,93.33,93.37,372400,87.01
2011-02-25,93.08,93.41,93.08,93.41,571900,87.05
2011-02-24,93.15,93.35,93.00,93.11,508800,86.77
2011-02-23,93.08,93.25,92.80,92.87,651700,86.55
2011-02-22,92.52,93.11,92.47,93.10,1383500,86.76
2011-02-18,91.99,92.22,91.86,92.21,418400,85.93
2011-02-17,92.24,92.38,92.11,92.23,776500,85.95
2011-02-16,91.92,92.16,91.68,91.89,620100,85.63
2011-02-15,91.78,92.04,91.75,92.02,603700,85.75
2011-02-14,91.65,92.02,91.65,91.81,1311100,85.56
2011-02-11,91.76,92.02,91.60,91.78,1492700,85.53
2011-02-10,91.56,91.70,91.28,91.36,617000,85.14
2011-02-09,91.32,91.85,91.10,91.66,786000,85.42
2011-02-08,91.70,91.78,91.07,91.14,997200,84.93
2011-02-07,91.57,91.80,91.46,91.77,850700,85.52
2011-02-04,92.14,92.27,91.65,91.81,1523900,85.56
2011-02-03,92.59,92.77,92.34,92.38,1310900,86.09
2011-02-02,93.37,93.42,92.76,92.91,1120000,86.58
2011-02-01,93.25,93.36,93.02,93.13,1009200,86.79
2011-01-31,94.07,94.21,93.69,93.80,555100,87.19
2011-01-28,93.51,94.32,93.49,94.17,1056600,87.54
2011-01-27,93.47,93.80,93.26,93.74,531500,87.14
2011-01-26,93.76,93.77,93.30,93.39,869900,86.81
2011-01-25,93.67,94.18,93.41,93.96,1126500,87.34
2011-01-24,93.52,93.66,93.43,93.49,497800,86.91
2011-01-21,93.10,93.48,92.98,93.48,523900,86.90
2011-01-20,93.49,93.56,92.94,93.17,697000,86.61
2011-01-19,93.62,93.97,93.61,93.90,732200,87.29
2011-01-18,93.68,93.84,93.34,93.66,1063800,87.06
2011-01-14,94.33,94.43,93.86,93.89,734500,87.28
2011-01-13,93.49,94.15,93.46,94.15,1051500,87.52
2011-01-12,93.41,93.69,93.24,93.52,753000,86.93
2011-01-11,94.04,94.04,93.56,93.79,760400,87.19
2011-01-10,94.01,94.16,93.82,94.16,1096400,87.53
2011-01-07,93.30,94.01,93.18,93.84,736500,87.23
2011-01-06,93.01,93.29,92.84,93.22,1452400,86.66
2011-01-05,93.06,93.17,92.55,92.74,1111900,86.21
2011-01-04,93.65,93.88,93.48,93.75,1234100,87.15
2011-01-03,93.19,93.79,93.04,93.53,1396100,86.94
