Date,Open,High,Low,Close,Volume,Adj Close
2012-08-08,130.94,131.84,130.89,131.55,3003900,126.31
2012-08-07,131.32,131.89,131.29,131.38,3584500,126.15
2012-08-06,130.94,131.61,130.88,130.90,4572700,125.69
2012-08-03,130.06,131.07,129.88,130.73,7768300,125.53
2012-08-02,128.66,129.29,127.51,128.54,10915200,123.42
2012-08-01,130.47,130.50,129.18,129.45,5770000,124.30
2012-07-31,130.25,130.53,129.69,129.69,4783400,124.53
2012-07-30,130.31,130.99,130.12,130.40,4235800,125.21
2012-07-27,129.02,130.89,128.98,130.54,7463900,125.34
2012-07-26,128.17,129.03,127.93,128.58,8074000,123.46
2012-07-25,126.60,127.04,126.00,126.51,3872300,121.48
2012-07-24,126.93,127.01,124.94,125.86,7077400,120.85
2012-07-23,126.02,127.18,125.53,126.91,4647900,121.86
2012-07-20,128.35,128.66,127.81,128.04,7435600,122.94
2012-07-19,129.27,129.71,128.81,129.32,3845000,123.97
2012-07-18,127.49,129.15,127.43,128.96,3099300,123.63
2012-07-17,127.53,128.15,126.29,127.82,3326900,122.53
2012-07-16,127.25,127.51,126.75,127.12,1991700,121.86
2012-07-13,125.92,127.71,125.86,127.62,3942000,122.34
2012-07-12,125.21,126.16,124.77,125.57,4412400,120.38
2012-07-11,126.43,126.49,125.19,125.91,6839500,120.70
2012-07-10,127.96,128.14,125.91,126.35,6730900,121.12
2012-07-09,127.42,127.50,126.71,127.24,4503800,121.98
2012-07-06,127.79,127.81,126.87,127.57,4341400,122.29
2012-07-05,128.62,129.41,128.30,128.78,6637500,123.45
2012-07-03,128.37,129.23,128.24,129.15,2717700,123.81
2012-07-02,128.62,128.77,127.69,128.36,3837000,123.05
2012-06-29,127.75,128.57,127.44,128.45,5844400,123.14
2012-06-28,125.02,125.86,124.25,125.80,6460100,120.60
2012-06-27,125.40,126.23,125.32,126.01,3717100,120.80
2012-06-26,125.03,125.51,124.25,125.08,7551600,119.91
2012-06-25,125.06,125.09,124.32,124.76,5922300,119.60
2012-06-22,126.13,126.48,125.78,126.23,5295800,121.01
2012-06-21,128.15,128.34,125.34,125.44,7702600,120.25
2012-06-20,128.12,128.49,127.11,127.96,9212800,122.67
2012-06-19,127.73,128.71,127.51,128.06,3869500,122.76
2012-06-18,126.80,127.54,126.65,127.13,4568500,121.87
2012-06-15,126.77,127.48,126.64,127.34,6268400,122.07
2012-06-14,125.12,126.94,124.95,126.37,8162700,120.93
2012-06-13,125.34,125.94,124.48,124.89,4687100,119.52
2012-06-12,124.40,125.66,124.04,125.59,4923700,120.19
2012-06-11,126.38,126.49,123.85,123.98,7232100,118.65
2012-06-08,124.12,125.43,123.86,125.43,4432700,120.03
2012-06-07,125.17,125.43,124.26,124.52,8806300,119.16
2012-06-06,121.99,123.99,121.95,123.93,6138400,118.60
2012-06-05,120.64,121.32,120.52,121.09,6619900,115.88
2012-06-04,121.09,121.28,120.19,120.78,6369000,115.58
2012-06-01,122.13,122.42,120.91,121.01,11815100,115.80
2012-05-31,124.02,124.74,123.01,123.70,7793500,118.38
2012-05-30,124.53,124.61,123.74,123.99,6874300,118.66
2012-05-29,125.23,125.92,124.90,125.60,6828700,120.20
2012-05-25,124.93,125.10,123.97,124.26,6725100,118.91
2012-05-24,124.92,125.16,123.96,125.12,7043000,119.74
2012-05-23,123.95,124.80,122.82,124.71,8600000,119.34
2012-05-22,124.90,125.48,124.19,124.83,9856100,119.46
2012-05-21,123.69,124.81,123.44,124.81,5384900,119.44
2012-05-18,124.53,124.65,123.09,123.31,10861600,118.00
2012-05-17,126.21,126.25,124.55,124.57,8985300,118.80
2012-05-16,126.78,127.37,126.13,126.18,6043200,120.34
2012-05-15,126.82,127.59,126.07,126.31,6713000,120.46
2012-05-14,127.18,127.69,126.60,126.95,6069000,121.07
2012-05-11,127.80,129.16,127.73,128.18,3673800,122.25
2012-05-10,128.81,129.28,128.21,128.44,5325000,122.49
2012-05-09,128.00,129.12,127.38,128.34,11921700,122.40
2012-05-08,129.17,129.33,127.91,129.08,7641700,123.10
2012-05-07,129.50,130.25,129.45,129.84,4040500,123.83
2012-05-04,131.13,131.32,129.97,130.09,5934300,124.07
2012-05-03,132.41,132.58,131.50,131.81,5043100,125.71
2012-05-02,132.04,132.51,131.65,132.40,3746000,126.27
2012-05-01,131.85,133.14,131.40,132.53,5453200,126.39
2012-04-30,131.81,132.02,131.49,131.80,3670500,125.70
2012-04-27,132.09,132.41,131.66,132.00,3969500,125.89
2012-04-26,130.56,132.03,130.49,131.85,4577100,125.75
2012-04-25,130.50,130.83,130.11,130.64,7342000,124.59
2012-04-24,129.27,130.23,129.26,129.72,4418700,123.71
2012-04-23,128.74,129.08,128.16,129.02,5180000,123.05
2012-04-20,129.96,130.53,129.90,129.98,5686800,123.96
2012-04-19,130.23,130.67,128.82,129.54,8957000,123.40
2012-04-18,130.27,130.80,130.08,130.15,5057100,123.98
2012-04-17,129.83,131.13,129.81,130.94,6290900,124.73
2012-04-16,129.23,129.70,128.68,129.07,7503100,122.95
2012-04-13,129.32,129.36,128.27,128.40,8826800,122.32
2012-04-12,128.12,129.79,128.04,129.72,7164600,123.57
2012-04-11,128.17,128.29,127.74,127.85,5603300,121.79
2012-04-10,128.87,129.07,126.92,127.01,12912700,120.99
2012-04-09,128.96,129.59,128.84,129.12,5360200,123.00
2012-04-05,130.10,130.71,129.93,130.39,4179800,124.21
2012-04-04,130.66,130.77,129.95,130.51,10402500,124.33
2012-04-03,132.15,132.40,131.05,131.67,6098700,125.43
2012-04-02,131.56,132.68,131.23,132.30,8683800,126.03
2012-03-30,131.71,131.97,131.18,131.80,4218500,125.55
2012-03-29,130.27,131.24,130.04,131.13,4487400,124.92
2012-03-28,131.73,131.86,130.41,130.98,5293700,124.77
2012-03-27,132.22,132.35,131.65,131.67,5777300,125.43
2012-03-26,131.39,132.14,131.34,132.09,4991500,125.83
2012-03-23,130.22,130.71,129.71,130.60,4373300,124.41
2012-03-22,130.24,130.55,129.86,130.17,6987900,124.00
2012-03-21,131.53,131.61,130.81,130.99,5031900,124.78
2012-03-20,131.36,131.70,130.92,131.38,5403700,125.15
2012-03-19,131.91,132.40,131.78,132.07,4424000,125.81
2012-03-16,132.53,132.61,132.02,132.05,5047200,125.79
2012-03-15,132.01,132.49,131.67,132.41,5716900,125.89
2012-03-14,131.79,132.17,131.62,131.88,5124600,125.39
2012-03-13,130.05,131.77,129.85,131.68,8699500,125.20
2012-03-12,129.17,129.67,129.10,129.46,5197000,123.09
2012-03-09,129.22,129.59,128.94,129.15,6248400,122.79
2012-03-08,128.82,129.27,128.55,128.92,4417000,122.57
2012-03-07,127.64,128.45,127.46,128.23,5736200,121.92
2012-03-06,127.93,129.46,127.18,127.45,14410100,121.18
2012-03-05,129.42,129.59,128.64,129.42,5286400,123.05
2012-03-02,129.54,129.79,129.08,129.55,3818700,123.17
2012-03-01,129.60,130.16,129.23,129.57,6684300,123.19
2012-02-29,130.02,130.37,129.09,129.29,7724200,122.93
2012-02-28,129.64,130.04,129.34,129.86,4953700,123.47
2012-02-27,128.93,130.04,128.57,129.66,5778600,123.28
2012-02-24,129.77,129.90,129.25,129.62,3769100,123.24
2012-02-23,128.99,129.69,128.55,129.58,12890500,123.20
2012-02-22,129.23,129.50,128.85,129.14,6092200,122.78
2012-02-21,129.62,129.75,128.96,129.35,6589200,122.98
2012-02-17,129.31,129.39,128.86,129.23,5765200,122.87
2012-02-16,127.98,129.18,127.95,129.07,8699000,122.40
2012-02-15,129.00,129.04,127.57,127.86,9589200,121.25
2012-02-14,128.38,128.69,127.78,128.66,5608500,122.01
2012-02-13,128.68,128.77,128.08,128.59,4654100,121.95
2012-02-10,127.76,127.92,127.30,127.85,6380600,121.24
2012-02-09,128.96,129.12,128.30,128.76,5416600,122.11
2012-02-08,128.62,128.80,128.03,128.71,4884400,122.06
2012-02-07,127.95,128.76,127.55,128.51,5739300,121.87
2012-02-06,127.83,128.19,127.68,128.12,3852400,121.50
2012-02-03,128.04,128.49,127.83,128.37,8654000,121.74
2012-02-02,127.02,127.16,126.48,126.84,4531500,120.29
2012-02-01,127.07,127.59,126.77,126.91,9891000,120.35
2012-01-31,126.88,126.92,125.38,126.07,5951700,119.56
2012-01-30,125.39,126.31,125.00,126.23,5910600,119.71
2012-01-27,126.47,126.76,126.01,126.45,6136400,119.92
2012-01-26,127.85,128.13,126.65,127.06,5902300,120.49
2012-01-25,126.06,127.52,125.47,127.25,9642500,120.68
2012-01-24,126.10,126.55,125.87,126.43,4798200,119.90
2012-01-23,126.89,127.36,126.38,126.81,5166800,120.26
2012-01-20,126.04,126.96,125.95,126.96,6995400,120.40
2012-01-19,125.99,126.18,125.52,126.17,8095300,119.49
2012-01-18,124.53,125.72,124.41,125.62,6473000,118.97
2012-01-17,125.04,125.57,124.46,124.62,5348800,118.03
2012-01-13,123.71,124.16,122.92,124.16,6392100,117.59
2012-01-12,124.50,124.67,123.66,124.53,5591300,117.94
2012-01-11,124.04,124.45,123.80,124.29,4890300,117.71
2012-01-10,124.88,125.00,124.27,124.38,5274400,117.80
2012-01-09,123.69,123.91,123.14,123.66,5881800,117.12
2012-01-06,124.08,124.08,123.14,123.53,7488600,116.99
2012-01-05,123.46,124.11,122.59,123.95,8678900,117.39
2012-01-04,123.40,124.05,123.11,123.97,7625200,117.41
2012-01-03,123.94,124.53,123.61,123.63,7175100,117.09
