Date,Open,High,Low,Close,Volume,Adj Close
2009-09-25,91.87,92.21,91.67,92.18,454100,81.72
2009-09-24,91.60,91.93,91.48,91.81,501200,81.39
2009-09-23,91.15,91.61,90.90,91.56,794500,81.17
2009-09-22,91.05,91.36,91.04,91.36,438800,80.99
2009-09-21,91.34,91.52,91.00,91.12,617200,80.78
2009-09-18,91.39,91.53,91.04,91.18,910200,80.83
2009-09-17,91.28,91.68,91.00,91.67,846500,81.26
2009-09-16,91.42,91.45,90.98,91.22,743200,80.87
2009-09-15,91.12,91.47,91.12,91.29,710100,80.93
2009-09-14,91.76,91.89,91.43,91.48,477100,81.10
2009-09-11,92.15,92.45,91.96,92.02,1319500,81.57
2009-09-10,91.41,92.07,91.37,91.75,626900,81.34
2009-09-09,90.86,91.09,90.66,91.07,568400,80.73
2009-09-08,90.99,91.43,90.96,90.99,408700,80.66
2009-09-04,91.70,91.82,91.17,91.20,521400,80.85
2009-09-03,91.83,92.03,91.73,91.75,246400,81.34
2009-09-02,91.71,92.13,91.61,92.08,381900,81.63
2009-09-01,91.13,91.78,90.98,91.58,464500,81.18
2009-08-31,91.41,91.70,91.26,91.60,483700,80.97
2009-08-28,90.93,91.39,90.86,91.33,303500,80.74
2009-08-27,91.09,91.45,91.01,91.12,378700,80.55
2009-08-26,91.33,91.43,91.14,91.37,219600,80.77
2009-08-25,90.93,91.33,90.72,91.25,315800,80.67
2009-08-24,90.24,91.04,90.23,91.01,369100,80.45
2009-08-21,91.31,91.38,90.42,90.45,435100,79.96
2009-08-20,91.24,91.43,90.97,91.38,542900,80.78
2009-08-19,91.43,91.45,90.94,91.14,495400,80.57
2009-08-18,91.13,91.15,90.78,90.80,514700,80.27
2009-08-17,90.87,91.17,90.85,91.12,572900,80.55
2009-08-14,90.43,90.97,90.42,90.50,695000,80.00
2009-08-13,89.79,90.39,89.70,90.22,614700,79.75
2009-08-12,89.85,89.92,89.14,89.52,624700,79.14
2009-08-11,89.48,89.77,89.39,89.77,327400,79.36
2009-08-10,88.69,89.18,88.60,89.15,1487700,78.81
2009-08-07,88.66,88.76,88.47,88.58,507200,78.31
2009-08-06,89.13,89.50,88.97,89.17,311200,78.83
2009-08-05,89.28,89.96,89.13,89.17,393900,78.83
2009-08-04,90.17,90.24,89.35,89.68,552000,79.28
2009-08-03,90.37,90.40,89.70,89.94,453700,79.51
2009-07-31,90.65,91.24,90.46,91.17,631800,80.36
2009-07-30,89.72,90.30,89.55,90.26,367400,79.56
2009-07-29,90.24,90.27,89.55,89.90,265200,79.24
2009-07-28,89.84,90.32,89.58,89.84,299300,79.19
2009-07-27,89.59,89.82,89.38,89.66,326800,79.03
2009-07-24,89.85,90.12,89.83,90.08,292400,79.40
2009-07-23,90.76,90.78,89.71,89.89,518100,79.23
2009-07-22,91.20,91.20,90.65,90.77,298300,80.01
2009-07-21,90.09,91.37,90.08,91.31,837700,80.48
2009-07-20,89.75,90.61,89.71,90.30,335400,79.59
2009-07-17,90.19,90.38,89.97,89.97,616000,79.30
2009-07-16,90.65,90.89,90.52,90.58,194900,79.84
2009-07-15,90.74,90.82,90.04,90.04,714400,79.37
2009-07-14,91.31,91.57,91.07,91.22,942100,80.41
2009-07-13,92.21,92.31,91.75,91.83,327400,80.94
2009-07-10,91.96,92.35,91.82,92.16,400300,81.23
2009-07-09,91.60,91.74,91.25,91.59,668900,80.73
2009-07-08,91.16,92.28,91.08,92.13,658900,81.21
2009-07-07,90.58,91.09,90.58,91.08,741600,80.28
2009-07-06,90.51,90.77,90.41,90.72,472200,79.96
2009-07-02,90.53,90.88,90.53,90.66,431700,79.91
2009-07-01,90.05,90.36,89.88,90.36,394100,79.65
2009-06-30,90.46,90.99,90.32,90.67,608800,79.70
2009-06-29,90.97,91.09,90.72,90.91,903200,79.91
2009-06-26,90.67,90.90,90.50,90.72,263700,79.74
2009-06-25,89.70,90.60,89.49,90.60,790700,79.64
2009-06-24,89.87,90.32,89.48,89.48,687600,78.65
2009-06-23,89.56,89.95,89.43,89.82,492200,78.95
2009-06-22,89.41,89.64,89.30,89.53,1218000,78.70
2009-06-19,88.51,89.07,88.44,89.05,850900,78.27
2009-06-18,89.23,89.42,88.54,88.64,1015500,77.91
2009-06-17,90.00,90.40,89.73,89.73,594800,78.87
2009-06-16,89.44,90.00,89.29,89.97,403000,79.08
2009-06-15,89.41,89.62,89.30,89.47,531500,78.64
2009-06-12,88.72,89.29,88.72,89.07,608300,78.29
2009-06-11,87.98,88.95,87.82,88.60,781400,77.88
2009-06-10,88.27,88.48,87.70,88.00,1406500,77.35
2009-06-09,88.55,88.79,88.29,88.53,1127200,77.82
2009-06-08,88.71,88.84,88.08,88.15,1135800,77.48
2009-06-05,88.68,89.14,88.41,88.60,1273900,77.88
2009-06-04,89.98,90.09,89.34,89.49,591100,78.66
2009-06-03,90.28,90.64,90.14,90.54,568800,79.58
2009-06-02,89.92,90.04,89.45,89.99,1903800,79.10
2009-06-01,90.26,90.35,89.43,89.69,970300,78.84
2009-05-29,90.47,91.54,90.45,91.45,1119300,80.14
2009-05-28,90.61,90.63,89.71,90.43,660100,79.25
2009-05-27,91.00,91.06,89.88,89.96,733500,78.84
2009-05-26,91.87,91.99,90.97,90.99,519900,79.74
2009-05-22,91.74,92.01,91.46,91.60,382200,80.28
2009-05-21,93.46,93.46,92.06,92.14,374900,80.75
2009-05-20,92.88,93.29,92.73,93.16,408600,81.64
2009-05-19,92.80,92.93,92.59,92.87,268900,81.39
2009-05-18,93.61,93.68,92.96,93.00,456100,81.50
2009-05-15,93.63,93.70,93.40,93.55,254100,81.99
2009-05-14,93.71,93.83,93.55,93.78,186500,82.19
2009-05-13,93.57,93.86,93.56,93.77,287500,82.18
2009-05-12,93.23,93.48,93.09,93.34,206800,81.80
2009-05-11,93.15,93.45,92.99,93.40,698000,81.85
2009-05-08,92.51,92.80,92.41,92.53,399900,81.09
2009-05-07,92.68,92.97,92.25,92.42,489800,81.00
2009-05-06,93.08,93.55,93.01,93.20,442600,81.68
2009-05-05,93.19,93.36,92.97,93.16,245000,81.64
2009-05-04,93.15,93.36,92.96,93.18,516400,81.66
2009-05-01,93.16,93.21,92.83,93.09,562700,81.58
2009-04-30,93.59,93.79,93.29,93.67,410500,81.85
2009-04-29,94.35,94.55,93.51,93.83,454400,81.98
2009-04-28,95.11,95.12,94.20,94.34,283800,82.43
2009-04-27,94.80,94.95,94.45,94.80,207500,82.83
2009-04-24,94.51,94.65,94.24,94.41,253500,82.49
2009-04-23,94.70,94.90,94.43,94.78,238200,82.81
2009-04-22,95.14,95.19,94.50,94.80,160900,82.83
2009-04-21,95.79,95.86,94.90,95.03,218500,83.03
2009-04-20,95.10,95.50,95.08,95.40,277700,83.36
2009-04-17,95.24,95.28,94.65,94.74,239400,82.78
2009-04-16,95.68,95.80,95.35,95.51,240100,83.45
2009-04-15,95.93,96.01,95.50,95.89,238500,83.78
2009-04-14,95.56,95.91,95.42,95.80,254000,83.71
2009-04-13,95.16,95.46,95.11,95.31,207300,83.28
2009-04-09,94.72,95.16,94.60,94.75,249600,82.79
2009-04-08,94.98,95.31,94.85,95.31,250800,83.28
2009-04-07,94.82,95.01,94.67,94.84,289700,82.87
2009-04-06,94.97,95.04,94.54,94.60,363600,82.66
2009-04-03,95.51,95.74,94.79,94.82,1177200,82.85
2009-04-02,96.22,96.29,95.70,95.92,552400,83.81
2009-04-01,96.57,96.72,96.22,96.55,230200,84.36
2009-03-31,96.42,96.70,96.41,96.59,1150800,84.16
2009-03-30,96.55,96.67,96.11,96.42,321200,84.01
2009-03-27,96.28,96.40,95.82,96.01,394200,83.65
2009-03-26,95.83,96.34,95.65,96.07,507900,83.70
2009-03-25,96.17,96.42,95.67,95.82,443500,83.48
2009-03-24,96.41,96.81,96.00,96.40,810500,83.99
2009-03-23,96.81,97.10,96.49,96.54,285100,84.11
2009-03-20,97.04,97.21,96.70,96.87,231400,84.40
2009-03-19,97.51,97.68,96.85,96.87,711100,84.40
2009-03-18,94.15,97.50,94.15,97.20,751400,84.69
2009-03-17,94.46,94.63,93.79,93.98,222200,81.88
2009-03-16,94.07,94.39,94.02,94.16,512100,82.04
2009-03-13,94.50,95.10,94.30,94.70,553200,82.51
2009-03-12,94.57,95.10,94.40,94.77,271100,82.57
2009-03-11,93.63,94.50,93.56,94.50,320700,82.33
2009-03-10,94.05,94.15,93.73,93.83,244500,81.75
2009-03-09,94.63,94.76,94.10,94.52,224900,82.35
2009-03-06,94.46,95.18,94.46,94.48,414800,82.32
2009-03-05,94.51,95.05,94.19,94.93,475000,82.71
2009-03-04,93.47,93.87,93.44,93.83,331600,81.75
2009-03-03,93.90,94.61,93.78,94.31,528400,82.17
2009-03-02,93.97,94.63,93.90,94.43,500400,82.27
2009-02-27,94.07,94.28,93.56,93.74,288300,81.46
2009-02-26,93.83,94.06,93.66,93.82,224800,81.53
2009-02-25,94.87,95.13,93.97,94.06,428700,81.73
2009-02-24,95.43,95.79,94.85,94.92,557000,82.48
2009-02-23,94.83,95.32,94.69,95.28,440600,82.79
2009-02-20,95.48,95.87,95.13,95.19,338800,82.72
2009-02-19,94.56,95.29,94.56,94.92,229300,82.48
2009-02-18,96.14,96.19,95.34,95.45,422300,82.94
2009-02-17,95.56,96.22,95.56,96.15,416200,83.55
2009-02-13,94.91,95.03,94.42,94.56,304100,82.17
2009-02-12,95.58,95.78,95.21,95.31,379900,82.82
2009-02-11,94.86,95.49,94.82,95.34,316800,82.85
2009-02-10,94.10,94.85,93.98,94.61,437400,82.21
2009-02-09,93.52,93.58,93.12,93.36,468300,81.13
2009-02-06,94.00,94.03,93.50,93.55,667000,81.29
2009-02-05,94.03,94.46,93.74,94.12,641800,81.79
2009-02-04,94.15,94.25,93.50,93.90,325000,81.60
2009-02-03,94.84,94.94,94.20,94.38,436000,82.01
2009-02-02,94.80,95.37,94.47,95.20,347600,82.72
2009-01-30,95.02,95.15,94.62,94.70,296900,82.06
2009-01-29,95.51,95.74,94.48,94.74,325900,82.09
2009-01-28,96.75,96.82,95.58,95.99,266200,83.18
2009-01-27,95.91,96.75,95.85,96.61,269300,83.71
2009-01-26,95.85,96.11,95.56,95.98,324900,83.17
2009-01-23,95.86,96.22,95.56,96.22,361900,83.38
2009-01-22,96.72,96.77,95.90,96.20,262600,83.36
2009-01-21,97.10,97.55,96.62,96.84,484100,83.91
2009-01-20,96.81,98.05,96.75,97.71,357200,84.67
2009-01-16,97.55,98.50,97.47,97.86,288800,84.80
2009-01-15,98.97,99.12,98.59,98.77,414500,85.59
2009-01-14,98.72,99.22,98.70,98.85,321100,85.66
2009-01-13,97.98,98.36,97.91,98.30,157700,85.18
2009-01-12,97.38,98.31,97.34,98.23,747700,85.12
2009-01-09,97.00,97.95,97.00,97.62,278700,84.59
2009-01-08,97.01,97.53,96.86,97.17,262600,84.20
2009-01-07,96.74,97.14,96.55,96.91,296700,83.97
2009-01-06,96.21,97.08,96.00,96.89,900800,83.96
2009-01-05,96.71,97.30,96.45,96.95,1383500,84.01
2009-01-02,98.78,98.96,96.94,97.12,455200,84.16
