Date,Open,High,Low,Close,Volume,Adj Close
2013-09-17,170.46,171.11,170.46,171.07,82523300,167.77
2013-09-16,171.16,171.24,170.04,170.31,106299200,167.03
2013-09-13,169.13,169.46,168.74,169.33,72727800,166.07
2013-09-12,169.34,169.56,168.72,168.95,83209000,165.69
2013-09-11,168.64,169.40,168.35,169.40,94545900,166.14
2013-09-10,168.64,168.90,168.26,168.87,105847200,165.62
2013-09-09,166.45,167.73,166.45,167.63,87559300,164.40
2013-09-06,166.51,166.98,164.48,166.04,159756500,162.84
2013-09-05,165.85,166.40,165.73,165.96,63090500,162.76
2013-09-04,164.43,166.03,164.13,165.75,97389400,162.56
2013-09-03,165.23,165.58,163.70,164.39,142375100,161.22
2013-08-30,164.51,164.53,163.17,163.65,134928900,160.50
2013-08-29,163.55,165.04,163.40,164.17,119200500,161.01
2013-08-28,163.26,164.49,163.05,163.91,108113000,160.75
2013-08-27,164.36,166.00,163.21,163.33,158619400,160.18
2013-08-26,166.79,167.30,165.89,166.00,89702100,162.80
2013-08-23,166.55,166.83,165.77,166.62,90888900,163.41
2013-08-22,164.90,166.30,164.89,166.06,101471400,162.86
2013-08-21,165.12,166.03,164.19,164.56,159530500,161.39
2013-08-20,165.04,166.20,164.86,165.58,89294400,162.39
2013-08-19,165.64,166.21,164.76,164.77,96437600,161.59
2013-08-16,166.06,166.63,165.50,165.83,130868200,162.63
2013-08-15,167.41,167.43,166.09,166.38,152931800,163.17
2013-08-14,169.53,169.80,168.70,168.74,79829200,165.49
2013-08-13,169.41,169.90,168.41,169.61,80806000,166.34
2013-08-12,168.46,169.31,168.38,169.11,68593300,165.85
2013-08-09,169.58,170.10,168.72,169.31,91757700,166.05
2013-08-08,169.98,170.18,168.93,169.80,102181300,166.53
2013-08-07,169.19,169.43,168.55,169.18,84854700,165.92
2013-08-06,170.37,170.74,169.35,169.73,87495000,166.46
2013-08-05,170.57,170.96,170.35,170.70,54072700,167.41
2013-08-02,170.28,170.97,170.05,170.95,91116700,167.66
2013-08-01,169.99,170.81,169.90,170.66,110438400,167.37
2013-07-31,168.94,169.85,168.49,168.71,142388700,165.46
2013-07-30,169.10,169.28,168.19,168.59,85209600,165.34
2013-07-29,168.68,169.06,168.11,168.59,79695000,165.34
2013-07-26,168.22,169.16,167.52,169.11,107814600,165.85
2013-07-25,168.22,169.08,167.94,168.93,111088600,165.67
2013-07-24,169.79,169.86,168.18,168.52,112914000,165.27
2013-07-23,169.80,169.83,169.05,169.14,80829700,165.88
2013-07-22,169.41,169.74,169.01,169.50,79428600,166.23
2013-07-19,168.52,169.23,168.31,169.17,103831700,165.91
2013-07-18,168.31,169.27,168.20,168.87,103620100,165.62
2013-07-17,168.16,168.48,167.73,167.95,92873900,164.71
2013-07-16,168.26,168.36,167.07,167.52,88702100,164.29
2013-07-15,167.97,168.39,167.68,168.15,69450600,164.91
2013-07-12,167.39,167.93,167.13,167.51,104212700,164.28
2013-07-11,167.11,167.61,165.18,167.44,135592200,164.21
2013-07-10,164.97,165.75,164.63,165.19,121410100,162.01
2013-07-09,164.98,165.33,164.27,165.13,119298000,161.95
2013-07-08,163.86,164.39,163.08,163.95,108092500,160.79
2013-07-05,162.47,163.08,161.30,163.02,122416900,159.88
2013-07-03,160.48,161.77,160.22,161.28,75216400,158.17
2013-07-02,161.12,162.30,160.50,161.21,154863700,158.10
2013-07-01,161.26,162.48,161.08,161.36,131954800,158.25
2013-06-28,160.63,161.40,159.86,160.42,160402900,157.33
2013-06-27,161.10,161.82,160.95,161.08,129483700,157.98
2013-06-26,159.87,160.50,159.25,160.14,134848000,157.05
2013-06-25,158.48,160.10,157.42,158.57,162262200,155.51
2013-06-24,157.41,158.43,155.73,157.06,222329000,154.03
2013-06-21,159.64,159.76,157.47,159.07,271956800,156.00
2013-06-20,161.86,163.47,158.98,159.40,321255900,155.51
2013-06-19,165.60,165.89,163.38,163.45,206149500,159.46
2013-06-18,164.53,165.99,164.52,165.74,114695600,161.69
2013-06-17,164.29,165.22,163.22,164.44,136295600,160.42
2013-06-14,164.03,164.67,162.91,163.18,141197500,159.19
2013-06-13,161.66,164.50,161.30,164.21,163587800,160.20
2013-06-12,164.22,164.39,161.60,161.75,177361500,157.80
2013-06-11,163.30,164.54,162.74,163.10,159505400,159.11
2013-06-10,165.31,165.40,164.37,164.80,105667100,160.77
2013-06-07,163.85,164.95,163.14,164.80,188337800,160.77
2013-06-06,161.20,162.74,160.25,162.73,200225500,158.75
2013-06-05,163.09,163.42,161.13,161.27,211737800,157.33
2013-06-04,164.44,165.10,162.73,163.56,157631500,159.56
2013-06-03,163.83,164.46,162.66,164.35,168390700,160.33
2013-05-31,165.37,166.31,163.13,163.45,176850100,159.46
2013-05-30,165.35,166.59,165.22,165.83,107793800,161.78
2013-05-29,165.42,165.80,164.34,165.22,160363400,161.18
2013-05-28,167.04,167.78,165.81,166.30,143679800,162.24
2013-05-24,164.47,165.38,163.98,165.31,151573900,161.27
2013-05-23,164.16,165.91,163.94,165.45,211064400,161.41
2013-05-22,167.34,169.07,165.17,165.93,244031800,161.88
2013-05-21,167.08,167.80,166.50,167.17,95804200,163.09
2013-05-20,166.78,167.58,166.61,166.93,85071200,162.85
2013-05-17,165.95,167.04,165.73,166.94,129801000,162.86
2013-05-16,165.78,166.36,165.09,165.34,109913600,161.30
2013-05-15,164.96,166.45,164.91,166.12,120718500,162.06
2013-05-14,163.67,165.35,163.67,165.23,119000900,161.19
2013-05-13,163.20,163.81,162.82,163.54,81843200,159.54
2013-05-10,162.99,163.55,162.51,163.41,103203000,159.42
2013-05-09,163.27,163.70,162.47,162.88,106738600,158.90
2013-05-08,162.42,163.39,162.33,163.34,97419200,159.35
2013-05-07,162.13,162.65,161.67,162.60,90359200,158.63
2013-05-06,161.49,162.01,161.42,161.78,66882100,157.83
2013-05-03,161.14,161.88,159.78,161.37,144202300,157.43
2013-05-02,158.68,159.89,158.53,159.75,96407600,155.85
2013-05-01,159.33,159.41,158.10,158.28,138874200,154.41
2013-04-30,159.27,159.72,158.61,159.68,116010700,155.78
2013-04-29,158.67,159.65,158.42,159.30,88572800,155.41
2013-04-26,158.33,158.60,157.73,158.24,95918800,154.37
2013-04-25,158.34,159.27,158.10,158.52,131060600,154.65
2013-04-24,157.83,158.30,157.54,157.88,96781200,154.02
2013-04-23,156.95,157.93,156.17,157.78,166141300,153.92
2013-04-22,155.78,156.54,154.75,156.17,106553500,152.35
2013-04-19,154.50,155.55,154.12,155.48,149687600,151.68
2013-04-18,155.37,155.41,153.55,154.14,167583200,150.37
2013-04-17,156.29,156.32,154.28,155.11,226834800,151.32
2013-04-16,156.29,157.49,155.91,157.41,147507800,153.56
2013-04-15,158.00,158.13,155.10,155.12,217259000,151.33
2013-04-12,158.68,159.04,157.92,158.80,116359900,154.92
2013-04-11,158.70,159.71,158.54,159.19,110142500,155.30
2013-04-10,157.17,158.87,157.13,158.67,135711100,154.79
2013-04-09,156.50,157.32,155.98,156.75,101922200,152.92
2013-04-08,155.27,156.22,154.75,156.21,86571200,152.39
2013-04-05,153.95,155.35,153.77,155.16,159666000,151.37
2013-04-04,155.43,156.17,155.09,155.86,131885000,152.05
2013-04-03,156.91,157.03,154.82,155.23,154167400,151.44
2013-04-02,156.61,157.21,156.37,156.82,101504300,152.99
2013-04-01,156.59,156.91,155.67,156.05,99194100,152.24
2013-03-28,156.09,156.85,155.75,156.67,102932800,152.84
2013-03-27,155.26,156.24,155.00,156.19,99950600,152.37
2013-03-26,155.59,156.23,155.42,156.19,86856600,152.37
2013-03-25,156.01,156.27,154.35,154.95,151322300,151.16
2013-03-22,154.85,155.60,154.73,155.60,111163600,151.80
2013-03-21,154.76,155.64,154.10,154.36,128605000,150.59
2013-03-20,155.52,155.95,155.26,155.69,113759300,151.89
2013-03-19,155.30,155.51,153.59,154.61,167567300,150.83
2013-03-18,154.34,155.64,154.20,154.97,126704300,151.18
2013-03-15,155.85,156.04,155.31,155.83,138601100,152.02
2013-03-14,156.31,156.80,155.91,156.73,126329900,152.22
2013-03-13,155.76,156.12,155.23,155.90,92550900,151.42
2013-03-12,155.92,156.10,155.21,155.68,105755800,151.20
2013-03-11,155.32,156.04,155.13,156.03,83746800,151.54
2013-03-08,155.46,155.65,154.66,155.44,123477800,150.97
2013-03-07,154.70,154.98,154.52,154.78,86101400,150.33
2013-03-06,154.84,154.92,154.16,154.50,94469900,150.06
2013-03-05,153.66,154.70,153.64,154.29,121431900,149.85
2013-03-04,151.76,152.92,151.52,152.92,99010200,148.52
2013-03-01,151.09,152.34,150.41,152.11,170634800,147.74
2013-02-28,151.90,152.87,151.41,151.61,126866000,147.25
2013-02-27,149.89,152.33,149.76,151.91,150781900,147.54
2013-02-26,149.72,150.20,148.73,150.02,186596200,145.71
2013-02-25,152.63,152.86,149.00,149.00,245824800,144.72
2013-02-22,151.15,151.89,150.49,151.89,106356600,147.52
2013-02-21,150.96,151.42,149.94,150.42,183257000,146.09
2013-02-20,153.14,153.19,151.26,151.34,160574800,146.99
2013-02-19,152.37,153.28,152.16,153.25,95105400,148.84
2013-02-15,152.43,152.59,151.55,152.11,215226500,147.74
2013-02-14,151.69,152.47,151.52,152.29,80834300,147.91
2013-02-13,152.33,152.61,151.72,152.15,82322600,147.77
2013-02-12,151.78,152.30,151.61,152.02,65392700,147.65
2013-02-11,151.74,151.90,151.39,151.77,73775000,147.41
2013-02-08,151.22,151.89,151.22,151.80,103133700,147.44
2013-02-07,151.21,151.35,149.86,150.96,162490000,146.62
2013-02-06,150.52,151.26,150.41,151.16,138762800,146.81
2013-02-05,150.35,151.48,150.29,151.05,113912400,146.71
2013-02-04,150.32,151.27,149.43,149.54,159073600,145.24
2013-02-01,150.65,151.42,150.39,151.24,131173000,146.89
2013-01-31,149.89,150.38,149.60,149.70,108975800,145.40
2013-01-30,150.64,150.94,149.93,150.07,137447700,145.75
2013-01-29,149.77,150.85,149.67,150.66,105694400,146.33
2013-01-28,150.29,150.33,149.51,150.07,113357700,145.75
2013-01-25,149.88,150.25,149.37,150.25,147211600,145.93
2013-01-24,149.15,150.14,149.01,149.41,146426400,145.11
2013-01-23,149.13,149.50,148.86,149.37,104596100,145.07
2013-01-22,148.33,149.13,147.98,149.13,111797300,144.84
2013-01-18,147.97,148.49,147.43,148.33,169906000,144.06
2013-01-17,147.70,148.42,147.15,148.00,133833500,143.74
2013-01-16,146.77,147.28,146.61,147.05,104849500,142.82
2013-01-15,146.29,147.21,146.20,147.07,93172600,142.84
2013-01-14,146.89,147.07,146.43,146.97,89567200,142.74
2013-01-11,147.04,147.15,146.61,147.07,113917300,142.84
2013-01-10,146.73,147.09,145.97,147.08,130735400,142.85
2013-01-09,145.87,146.32,145.64,145.92,90745600,141.72
2013-01-08,145.71,145.91,144.98,145.55,121265100,141.36
2013-01-07,145.85,146.11,145.43,145.97,110002500,141.77
2013-01-04,145.97,146.61,145.67,146.37,116817700,142.16
2013-01-03,145.99,146.37,145.34,145.73,144761800,141.54
2013-01-02,145.11,146.15,144.73,146.06,192059000,141.86
