Date,Open,High,Low,Close,Volume,Adj Close
2011-06-14,128.87,129.77,128.82,129.32,160570400,120.87
2011-06-13,127.89,128.24,127.05,127.70,207599800,119.36
2011-06-10,128.85,128.93,127.26,127.60,238629400,119.27
2011-06-09,128.77,129.93,128.46,129.40,160964400,120.95
2011-06-08,128.76,129.19,128.18,128.42,198696400,120.03
2011-06-07,129.70,130.07,128.85,128.96,161660500,120.54
2011-06-06,130.09,130.36,128.87,129.04,179951200,120.61
2011-06-03,130.15,131.42,130.08,130.42,234690200,121.90
2011-06-02,131.96,132.24,130.96,131.73,200466800,123.13
2011-06-01,134.51,134.92,131.76,131.87,233094300,123.26
2011-05-31,134.77,134.92,133.84,134.90,164731200,126.09
2011-05-27,133.37,133.87,132.96,133.51,120921900,124.79
2011-05-26,132.03,133.24,131.78,133.00,164850000,124.31
2011-05-25,131.42,132.94,131.38,132.39,151050100,123.74
2011-05-24,132.44,132.73,131.70,131.95,147199600,123.33
2011-05-23,131.98,132.72,131.59,132.06,168700000,123.44
2011-05-20,134.33,134.68,133.36,133.61,182594900,124.88
2011-05-19,134.80,135.03,133.94,134.68,119489500,125.88
2011-05-18,133.24,134.50,132.95,134.36,135217900,125.59
2011-05-17,132.69,133.35,132.12,133.17,192686200,124.47
2011-05-16,133.56,134.61,132.97,133.19,141675400,124.49
2011-05-13,135.15,135.34,133.56,134.04,157444900,125.29
2011-05-12,134.08,135.36,133.39,135.08,171550700,126.26
2011-05-11,135.67,135.69,133.82,134.44,193564200,125.66
2011-05-10,135.17,136.11,135.00,135.87,114806900,127.00
2011-05-09,134.19,135.11,133.98,134.72,114104500,125.92
2011-05-06,134.94,135.63,133.68,134.20,222787200,125.44
2011-05-05,134.08,134.95,133.02,133.61,226900000,124.88
2011-05-04,135.67,135.73,134.23,134.83,182678500,126.02
2011-05-03,135.96,136.19,135.04,135.73,138375000,126.87
2011-05-02,137.07,137.18,135.95,136.22,126278700,127.32
2011-04-29,136.16,136.57,135.98,136.43,115094100,127.52
2011-04-28,135.43,136.29,135.41,136.11,124791100,127.22
2011-04-27,135.05,135.87,134.50,135.67,143031000,126.81
2011-04-26,134.05,135.06,133.91,134.79,146600000,125.99
2011-04-25,133.68,133.86,133.20,133.64,65757100,124.91
2011-04-21,133.79,133.84,133.10,133.78,135935400,125.04
2011-04-20,132.88,133.39,132.79,133.10,156133800,124.41
2011-04-19,130.76,131.35,130.44,131.31,124258800,122.73
2011-04-18,130.59,132.03,129.51,130.56,210759300,122.03
2011-04-15,131.80,132.37,131.41,132.04,170006700,123.42
2011-04-14,130.70,131.76,130.27,131.56,161220400,122.97
2011-04-13,132.08,132.18,130.96,131.46,162059000,122.87
2011-04-12,131.72,131.98,130.99,131.47,161187400,122.88
2011-04-11,133.00,133.45,132.14,132.46,121385400,123.81
2011-04-08,133.91,133.99,132.31,132.86,147945400,124.18
2011-04-07,133.42,133.98,132.66,133.32,170731500,124.61
2011-04-06,133.88,134.00,133.12,133.66,120411600,124.93
2011-04-05,133.00,133.83,132.94,133.24,120791500,124.54
2011-04-04,133.43,133.67,132.88,133.26,100768900,124.56
2011-04-01,133.41,133.77,132.83,133.15,153850100,124.45
2011-03-31,132.60,132.96,132.45,132.59,132537100,123.93
2011-03-30,132.55,133.16,132.36,132.77,135835000,124.10
2011-03-29,130.87,131.90,130.44,131.86,129798800,123.25
2011-03-28,131.58,131.92,130.94,130.98,109762400,122.43
2011-03-25,131.24,131.87,130.89,131.30,155642800,122.73
2011-03-24,130.40,131.09,129.67,130.90,159129800,122.35
2011-03-23,128.93,130.00,128.32,129.66,148603100,121.19
2011-03-22,129.72,129.89,129.17,129.29,129538600,120.85
2011-03-21,129.35,130.01,129.20,129.74,153992600,121.27
2011-03-18,128.84,128.88,127.51,127.76,230435400,119.42
2011-03-17,128.00,128.39,127.10,127.85,254303700,118.98
2011-03-16,128.15,128.57,125.28,126.18,468670300,117.43
2011-03-15,126.59,129.33,126.50,128.56,359585400,119.64
2011-03-14,129.99,130.48,129.06,130.05,234974100,121.03
2011-03-11,129.52,131.31,129.49,130.84,225621800,121.77
2011-03-10,131.00,131.18,129.81,129.94,301291800,120.93
2011-03-09,132.32,132.80,131.60,132.39,153806000,123.21
2011-03-08,131.64,133.00,131.07,132.58,174615000,123.39
2011-03-07,132.86,133.16,130.74,131.43,216790400,122.32
2011-03-04,133.37,133.63,131.60,132.47,277202300,123.28
2011-03-03,132.40,133.62,132.39,133.47,176480100,124.21
2011-03-02,130.75,131.82,130.35,131.21,200277400,122.11
2011-03-01,133.57,133.69,130.89,130.93,258565500,121.85
2011-02-28,132.82,133.32,132.38,133.15,141585500,123.92
2011-02-25,131.48,132.41,131.40,132.33,141686900,123.15
2011-02-24,130.88,131.44,129.70,130.93,260431400,121.85
2011-02-23,131.75,132.07,130.21,131.02,227584000,121.93
2011-02-22,133.12,134.56,131.47,131.83,233116400,122.69
2011-02-18,134.37,134.69,134.06,134.53,130002400,125.20
2011-02-17,133.46,134.43,133.34,134.25,109810500,124.94
2011-02-16,133.46,134.01,133.19,133.85,130183500,124.57
2011-02-15,133.02,133.22,132.32,133.01,119575400,123.79
2011-02-14,133.03,133.54,132.88,133.43,101690700,124.18
2011-02-11,131.80,133.28,131.77,133.11,137710300,123.88
2011-02-10,131.60,132.47,131.30,132.32,162708500,123.14
2011-02-09,132.21,132.63,131.61,132.27,146436700,123.10
2011-02-08,132.09,132.64,131.73,132.57,99072800,123.38
2011-02-07,131.44,132.40,131.43,131.97,112439100,122.82
2011-02-04,130.83,131.20,130.23,131.15,134634800,122.05
2011-02-03,130.26,130.98,129.57,130.78,145886700,121.71
2011-02-02,130.40,130.84,130.33,130.49,118323600,121.44
2011-02-01,129.46,130.97,129.38,130.74,167194300,121.67
2011-01-31,128.07,128.78,127.75,128.68,149249200,119.76
2011-01-28,130.14,130.35,127.51,127.72,295637300,118.86
2011-01-27,129.70,130.21,129.47,129.99,123302700,120.98
2011-01-26,129.49,130.05,129.23,129.67,141281500,120.68
2011-01-25,128.76,129.28,128.11,129.17,167552200,120.21
2011-01-24,128.29,129.25,128.26,129.10,113715500,120.15
2011-01-21,128.88,129.17,128.23,128.37,151462900,119.47
2011-01-20,127.96,128.40,127.13,128.08,175745700,119.20
2011-01-19,129.41,129.54,127.91,128.25,151958400,119.36
2011-01-18,129.18,129.64,129.03,129.52,114401300,120.54
2011-01-14,128.19,129.33,128.10,129.30,117677900,120.33
2011-01-13,128.63,128.69,128.05,128.37,129048400,119.47
2011-01-12,128.21,128.72,127.46,128.58,107929200,119.66
2011-01-11,127.44,127.74,126.95,127.43,110287000,118.59
2011-01-10,126.58,127.16,126.20,126.98,122401700,118.17
2011-01-07,127.56,127.77,126.15,127.14,156034600,118.32
2011-01-06,127.69,127.83,127.01,127.39,122519000,118.56
2011-01-05,126.58,127.72,126.46,127.64,133975300,118.79
2011-01-04,127.33,127.37,126.19,126.98,137409700,118.17
2011-01-03,126.71,127.60,125.70,127.05,138725200,118.24
