Date,Open,High,Low,Close,Volume,Adj Close
2010-03-09,58.05,58.61,58.02,58.34,4736900,53.42
2010-03-08,58.22,58.35,58.11,58.22,2027600,53.31
2010-03-05,57.74,58.23,57.56,58.21,2699100,53.30
2010-03-04,57.28,57.40,57.01,57.30,1636600,52.47
2010-03-03,57.28,57.52,57.04,57.15,1617900,52.33
2010-03-02,57.17,57.37,57.00,57.08,1988900,52.27
2010-03-01,56.49,56.94,56.47,56.90,1580100,52.10
2010-02-26,56.22,56.41,55.91,56.23,1272600,51.49
2010-02-25,55.46,56.24,55.29,56.23,2956100,51.49
2010-02-24,55.93,56.34,55.79,56.25,1689100,51.51
2010-02-23,56.31,56.48,55.61,55.75,2144700,51.05
2010-02-22,56.71,56.72,56.32,56.43,3049500,51.67
2010-02-19,56.15,56.67,56.06,56.52,1863000,51.76
2010-02-18,55.94,56.44,55.87,56.32,1537400,51.57
2010-02-17,55.99,56.08,55.74,56.00,1936000,51.28
2010-02-16,55.24,55.77,55.04,55.69,1186500,51.00
2010-02-12,54.22,54.81,54.00,54.77,2189100,50.15
2010-02-11,54.07,54.84,53.76,54.77,1302300,50.15
2010-02-10,54.20,54.46,53.70,54.19,1340800,49.62
2010-02-09,54.16,54.70,53.75,54.27,2191500,49.70
2010-02-08,54.02,54.30,53.54,53.56,1494300,49.05
2010-02-05,53.88,54.07,52.82,53.98,5416200,49.43
2010-02-04,55.17,55.18,53.86,53.89,3029700,49.35
2010-02-03,55.67,55.92,55.43,55.62,1352600,50.93
2010-02-02,55.34,56.03,55.13,55.90,2565500,51.19
2010-02-01,54.72,55.24,54.70,55.19,2132800,50.54
2010-01-29,55.24,55.65,54.28,54.36,2421800,49.78
2010-01-28,55.89,55.89,54.65,55.01,2235100,50.37
2010-01-27,55.30,55.75,54.87,55.67,2077900,50.98
2010-01-26,55.45,55.99,55.27,55.40,1704300,50.73
2010-01-25,55.88,55.97,55.46,55.65,2781100,50.96
2010-01-22,56.40,56.60,55.31,55.41,4423000,50.74
2010-01-21,57.72,57.91,56.57,56.66,4350700,51.88
2010-01-20,57.90,57.90,57.21,57.72,2755100,52.85
2010-01-19,57.55,58.29,57.52,58.26,2546700,53.35
2010-01-15,58.10,58.15,57.30,57.50,2785900,52.65
2010-01-14,58.02,58.28,57.94,58.16,1667100,53.26
2010-01-13,57.71,58.18,57.36,58.06,1825200,53.17
2010-01-12,57.75,57.82,57.30,57.52,1730100,52.67
2010-01-11,58.30,58.35,57.85,58.12,1883100,53.22
2010-01-08,57.70,58.05,57.56,58.04,1650000,53.15
2010-01-07,57.55,57.89,57.29,57.85,1656700,52.97
2010-01-06,57.50,57.72,57.41,57.61,2120300,52.75
2010-01-05,57.34,57.54,57.11,57.53,1597700,52.68
2010-01-04,56.86,57.38,56.84,57.31,2251500,52.48
