Date,Open,High,Low,Close,Volume,Adj Close
2007-07-12,71.50,72.26,71.25,72.26,92000,52.85
2007-07-11,71.30,71.58,70.58,71.34,138700,52.17
2007-07-10,72.78,72.86,71.39,71.48,119300,52.28
2007-07-09,73.51,73.51,72.85,73.34,64600,53.64
2007-07-06,73.61,73.86,72.83,73.39,110800,53.67
2007-07-05,72.99,74.31,72.99,73.48,129100,53.74
2007-07-03,72.66,72.94,72.18,72.39,92000,52.94
2007-07-02,71.21,72.68,71.07,72.59,217100,53.09
2007-06-29,71.24,72.22,70.37,70.95,195300,51.89
2007-06-28,71.56,72.25,71.18,71.22,117100,52.09
2007-06-27,69.41,71.82,69.14,71.59,196400,52.36
2007-06-26,70.23,70.56,69.60,69.80,210800,51.05
2007-06-25,71.03,71.34,69.85,70.07,381600,51.25
2007-06-22,72.20,72.32,71.56,72.13,110800,52.10
2007-06-21,72.25,72.58,71.25,72.40,346500,52.30
2007-06-20,74.23,74.27,72.00,72.00,73500,52.01
2007-06-19,73.65,74.29,73.32,74.23,175900,53.62
2007-06-18,75.15,75.20,74.04,74.09,154200,53.52
2007-06-15,75.12,75.74,75.03,75.25,178100,54.35
2007-06-14,75.45,75.45,74.30,74.43,71600,53.76
2007-06-13,74.13,75.36,73.95,75.24,105100,54.35
2007-06-12,74.83,74.83,73.54,73.61,273900,53.17
2007-06-11,75.77,75.77,74.86,74.91,172200,54.11
2007-06-08,75.05,76.18,74.70,76.05,160900,54.93
2007-06-07,76.92,77.06,74.97,75.15,206300,54.28
2007-06-06,77.75,78.11,77.16,77.59,74000,56.04
2007-06-05,79.10,79.11,78.00,78.12,126300,56.43
2007-06-04,78.80,79.75,78.60,79.38,222700,57.34
2007-06-01,79.24,79.49,78.50,79.06,128100,57.11
2007-05-31,79.57,79.83,78.43,78.95,198100,57.03
2007-05-30,76.85,79.27,76.85,79.27,574700,57.26
2007-05-29,75.40,77.82,75.00,77.20,164500,55.76
2007-05-25,74.48,75.45,74.13,74.54,158400,53.84
2007-05-24,75.03,75.23,73.20,74.12,208700,53.54
2007-05-23,76.00,76.70,75.18,75.38,193000,54.45
2007-05-22,75.10,76.34,74.94,75.96,179700,54.87
2007-05-21,74.39,75.79,74.15,74.85,597400,54.06
2007-05-18,75.13,75.31,74.01,74.55,373200,53.85
2007-05-17,76.04,76.16,75.07,75.31,154700,54.40
2007-05-16,77.46,77.72,76.20,76.64,136700,55.36
2007-05-15,78.90,79.11,77.36,77.60,422900,56.05
2007-05-14,79.18,79.47,78.59,78.80,82500,56.92
2007-05-11,78.35,79.25,78.33,79.25,65600,57.24
2007-05-10,79.04,79.04,78.02,78.19,103300,56.48
2007-05-09,78.14,79.59,78.14,79.25,76800,57.24
2007-05-08,78.34,78.65,78.24,78.40,81900,56.63
2007-05-07,78.64,79.08,78.30,78.92,164000,57.00
2007-05-04,79.31,79.35,78.33,78.70,87500,56.85
2007-05-03,79.48,79.61,79.05,79.39,48800,57.34
2007-05-02,78.15,79.27,78.15,79.18,90800,57.19
2007-05-01,79.50,79.50,77.79,78.56,171500,56.74
2007-04-30,80.68,80.68,79.12,79.25,152300,57.24
2007-04-27,80.40,80.75,80.23,80.55,56500,58.18
2007-04-26,80.89,80.99,80.25,80.75,57800,58.33
2007-04-25,80.93,81.31,79.93,80.70,152000,58.29
2007-04-24,81.75,81.75,80.28,80.75,74800,58.33
2007-04-23,80.40,81.42,80.20,81.30,182400,58.72
2007-04-20,80.20,80.45,80.02,80.40,139200,58.07
2007-04-19,79.68,80.03,79.42,79.80,66700,57.64
2007-04-18,80.39,80.72,80.25,80.34,75300,58.03
2007-04-17,79.78,80.88,79.78,80.84,95200,58.39
2007-04-16,79.90,79.99,79.37,79.80,160900,57.64
2007-04-13,78.70,79.70,78.45,79.70,82700,57.57
2007-04-12,79.19,79.19,78.48,78.81,71600,56.93
2007-04-11,80.58,80.58,78.97,79.35,137800,57.32
2007-04-10,79.93,80.86,79.93,80.55,82500,58.18
2007-04-09,80.10,80.35,80.00,80.22,97800,57.94
2007-04-05,80.00,80.36,80.00,80.07,66900,57.84
2007-04-04,80.55,80.55,79.65,80.15,88500,57.89
2007-04-03,80.33,80.79,80.09,80.55,186400,58.18
2007-04-02,79.30,79.95,78.90,79.85,151100,57.68
2007-03-30,78.05,79.35,78.05,79.35,231300,57.32
2007-03-29,78.80,78.82,77.77,78.23,115900,56.51
2007-03-28,78.15,78.81,77.38,78.10,104800,56.41
2007-03-27,79.08,79.23,78.25,78.62,103300,56.79
2007-03-26,80.79,80.81,79.20,79.45,469400,57.39
2007-03-23,81.25,81.68,81.05,81.21,222000,58.32
2007-03-22,81.09,81.40,80.62,81.16,178900,58.29
2007-03-21,79.95,81.29,79.50,81.08,82300,58.23
2007-03-20,79.80,80.27,79.39,80.11,67800,57.53
2007-03-19,79.75,80.13,79.34,79.79,140300,57.30
2007-03-16,79.88,79.88,78.94,79.00,131400,56.73
2007-03-15,79.47,79.90,79.32,79.89,118300,57.37
2007-03-14,78.40,79.28,77.50,79.18,111900,56.86
2007-03-13,80.50,80.70,78.52,78.80,129500,56.59
2007-03-12,80.29,80.97,79.73,80.70,103800,57.96
2007-03-09,80.20,80.36,79.57,80.30,132200,57.67
2007-03-08,78.10,79.81,78.10,79.25,137100,56.91
2007-03-07,78.68,79.16,77.89,78.00,95000,56.02
2007-03-06,77.10,79.28,77.10,79.11,163300,56.81
2007-03-05,78.44,78.51,76.30,76.31,300100,54.80
2007-03-02,80.28,80.62,79.23,79.40,251600,57.02
2007-03-01,80.40,81.80,78.00,80.68,332600,57.94
2007-02-28,80.91,82.24,80.88,81.50,949600,58.53
2007-02-27,82.14,82.54,80.08,80.90,302000,58.10
2007-02-26,84.06,84.30,82.06,83.49,230500,59.96
2007-02-23,85.25,85.31,83.80,83.91,166700,60.26
2007-02-22,85.95,85.95,85.08,85.40,96900,61.33
2007-02-21,85.94,85.94,85.15,85.86,129900,61.66
2007-02-20,85.34,86.28,84.51,86.14,106900,61.86
2007-02-16,85.54,85.65,84.40,85.48,130500,61.39
2007-02-15,85.25,86.09,84.92,85.70,175700,61.55
2007-02-14,85.80,85.97,84.79,85.07,291800,61.09
2007-02-13,83.85,85.68,83.38,85.68,199300,61.53
2007-02-12,85.60,85.60,83.71,84.05,274400,60.36
2007-02-09,86.75,86.88,83.73,85.60,285800,61.47
2007-02-08,86.89,87.44,86.45,86.60,172600,62.19
2007-02-07,85.53,87.27,85.05,87.27,254600,62.67
2007-02-06,84.75,85.48,84.62,85.48,139400,61.39
2007-02-05,84.40,84.41,84.15,84.24,168400,60.50
2007-02-02,84.14,84.24,83.68,84.24,130900,60.50
2007-02-01,83.83,84.11,83.14,84.09,885600,60.39
2007-01-31,83.20,83.94,82.66,83.76,139800,60.15
2007-01-30,82.82,83.10,82.25,83.10,87400,59.68
2007-01-29,82.60,82.80,82.19,82.69,145600,59.38
2007-01-26,82.45,82.47,81.70,82.42,117000,59.19
2007-01-25,82.16,82.75,81.88,82.15,174500,59.00
2007-01-24,80.70,81.65,80.60,81.65,97500,58.64
2007-01-23,80.36,80.92,80.27,80.60,114300,57.88
2007-01-22,80.95,80.95,80.09,80.22,76000,57.61
2007-01-19,79.94,80.90,79.61,80.90,81800,58.10
2007-01-18,80.25,80.49,79.81,80.10,85200,57.52
2007-01-17,80.24,80.50,79.32,80.20,120000,57.60
2007-01-16,79.75,80.34,79.29,80.23,161800,57.62
2007-01-12,78.95,79.28,78.81,79.11,185900,56.81
2007-01-11,78.10,79.33,78.10,78.86,186800,56.63
2007-01-10,76.72,77.90,76.55,77.85,138600,55.91
2007-01-09,75.73,76.96,75.73,76.86,136300,55.20
2007-01-08,76.00,76.00,75.43,75.90,87000,54.51
2007-01-05,77.10,77.10,75.75,75.79,143700,54.43
2007-01-04,77.23,77.26,76.63,77.22,166100,55.46
2007-01-03,77.34,77.71,76.40,77.12,525700,55.38
