Date,Open,High,Low,Close,Volume,Adj Close
2010-05-03,119.38,120.68,119.20,120.35,182747900,110.30
2010-04-30,120.88,121.01,118.78,118.81,270000900,108.89
2010-04-29,120.10,121.11,120.07,120.86,193775000,110.77
2010-04-28,119.05,119.68,118.27,119.38,300674100,109.41
2010-04-27,120.65,121.34,118.25,118.48,355853300,108.59
2010-04-26,121.85,122.12,121.23,121.35,143457300,111.22
2010-04-23,120.94,121.86,120.63,121.81,177335500,111.64
2010-04-22,119.81,121.17,119.12,121.02,115360300,110.91
2010-04-21,120.95,121.23,119.99,120.66,192910100,110.58
2010-04-20,120.56,120.98,119.87,120.88,157708000,110.79
2010-04-19,119.01,119.93,118.47,119.81,217947800,109.80
2010-04-16,120.86,121.29,118.75,119.36,366786700,109.39
2010-04-15,120.99,121.57,120.95,121.29,144615300,111.16
2010-04-14,120.27,121.19,120.08,121.19,161609000,111.07
2010-04-13,119.62,120.04,119.00,119.83,125043600,109.82
2010-04-12,119.70,120.05,119.56,119.74,110279000,109.74
2010-04-09,119.02,119.60,118.80,119.55,133006500,109.57
2010-04-08,117.95,118.97,117.60,118.77,158704000,108.85
2010-04-07,118.80,119.36,117.81,118.36,184576300,108.48
2010-04-06,118.42,119.25,118.29,119.04,110384200,109.10
2010-04-05,118.25,118.84,117.92,118.76,105847600,108.84
2010-04-01,117.80,118.25,117.10,117.80,161215200,107.96
2010-03-31,116.95,117.52,116.61,117.00,161078700,107.23
2010-03-30,117.46,117.83,116.91,117.40,145772500,107.60
2010-03-29,117.17,117.53,116.69,117.32,134513500,107.52
2010-03-26,116.87,117.42,116.12,116.58,205808500,106.84
2010-03-25,117.63,118.17,116.51,116.65,223396300,106.91
2010-03-24,116.97,117.43,115.58,116.84,196072600,107.08
2010-03-23,116.76,117.51,116.38,117.41,182941600,107.61
2010-03-22,115.31,116.80,115.24,116.59,184477800,106.85
2010-03-19,115.97,117.29,115.52,115.97,226641100,106.29
2010-03-18,117.11,117.27,116.57,117.04,196509100,106.83
2010-03-17,116.76,117.48,116.42,117.10,177468100,106.88
2010-03-16,115.81,116.52,115.49,116.41,168673000,106.25
2010-03-15,115.26,115.57,114.60,115.49,146816800,105.41
2010-03-12,115.95,115.97,115.14,115.46,162074800,105.38
2010-03-11,114.70,115.48,114.35,115.45,160791100,105.38
2010-03-10,114.51,115.28,114.41,114.97,186088800,104.94
2010-03-09,113.93,114.99,113.87,114.46,154556700,104.47
2010-03-08,114.26,114.52,114.07,114.27,114631200,104.30
2010-03-05,113.37,114.34,113.10,114.25,176118800,104.28
2010-03-04,112.45,112.80,112.03,112.64,135770400,102.81
2010-03-03,112.49,112.97,112.02,112.30,150785000,102.50
2010-03-02,112.37,112.74,112.00,112.20,160992400,102.41
2010-03-01,111.20,112.00,111.17,111.89,147709700,102.13
2010-02-26,110.77,111.12,110.11,110.74,173589300,101.08
2010-02-25,109.24,110.75,108.94,110.67,259634700,101.01
2010-02-24,110.14,111.00,109.86,110.82,176350700,101.15
2010-02-23,110.86,111.20,109.52,109.81,207497000,100.23
2010-02-22,111.55,111.58,110.83,111.16,132346900,101.46
2010-02-19,110.62,111.57,110.36,111.14,222684900,101.44
2010-02-18,110.08,111.14,110.04,110.91,193708600,101.23
2010-02-17,110.27,110.41,109.74,110.26,168845100,100.64
2010-02-16,108.86,109.85,107.82,109.74,159317500,100.16
2010-02-12,106.99,108.10,106.51,108.04,304622100,98.61
2010-02-11,106.87,108.25,106.25,108.13,223591600,98.69
2010-02-10,107.05,107.60,106.11,107.01,240511500,97.67
2010-02-09,107.13,108.15,106.27,107.22,337820500,97.86
2010-02-08,106.74,107.33,105.81,105.89,224166900,96.65
2010-02-05,106.56,106.88,104.58,106.66,493585800,97.35
2010-02-04,108.98,109.03,106.42,106.44,356715700,97.15
2010-02-03,109.88,110.48,109.51,109.83,172730700,100.25
2010-02-02,109.26,110.59,108.88,110.38,216327900,100.75
2010-02-01,108.15,109.07,107.50,109.06,187865000,99.54
2010-01-29,109.04,109.80,107.22,107.39,310677600,98.02
2010-01-28,110.19,110.25,107.91,108.57,316104000,99.10
2010-01-27,109.17,110.08,108.33,109.83,271863600,100.25
2010-01-26,109.34,110.47,109.04,109.31,211168800,99.77
2010-01-25,110.21,110.41,109.41,109.77,186937500,100.19
2010-01-22,111.20,111.74,109.09,109.21,345942400,99.68
2010-01-21,113.92,114.27,111.56,111.70,344859600,101.95
2010-01-20,114.28,114.45,112.98,113.89,216490200,103.95
2010-01-19,113.62,115.13,113.59,115.06,139172700,105.02
2010-01-15,114.73,114.84,113.20,113.64,212283100,103.72
2010-01-14,114.49,115.14,114.42,114.93,115718800,104.90
2010-01-13,113.95,114.94,113.37,114.62,161822000,104.62
2010-01-12,113.97,114.21,113.22,113.66,163333500,103.74
2010-01-11,115.08,115.13,114.24,114.73,106375700,104.72
2010-01-08,113.89,114.62,113.66,114.57,126402800,104.57
2010-01-07,113.50,114.33,113.18,114.19,131091100,104.23
2010-01-06,113.52,113.99,113.43,113.71,116074400,103.79
2010-01-05,113.26,113.68,112.85,113.63,111579900,103.71
2010-01-04,112.37,113.39,111.51,113.33,118944600,103.44
