Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2011-07-12,28.77,29.24,28.6,28.72,4719500.0,0.0,1.0,27.112339932972,27.555259632955,26.952134935106,27.065220815953,4719500.0
2011-07-11,29.43,29.6,28.78,28.93,8837000.0,0.0,1.0,27.734312277628,27.894517275494,27.121763756376,27.263121107434,8837000.0
2011-07-08,29.82,30.01,29.39,29.94,5517300.0,0.0,1.0,28.10184139038,28.280894035054,27.696616984013,28.214927271226,5517300.0
2011-07-07,29.69,30.34,29.4,30.21,8730600.0,0.0,1.0,27.979331686129,28.591880207382,27.706040807417,28.469370503131,8730600.0
2011-07-06,29.55,29.69,29.03,29.38,5663800.0,0.0,1.0,27.847398158475,27.979331686129,27.357359341473,27.687193160609,5663800.0
2011-07-05,30.2,30.32,29.59,29.68,6663200.0,0.0,1.0,28.459946679727,28.573032560574,27.88509345209,27.969907862725,6663200.0
2011-07-01,29.25,30.0,29.13,29.98,8002100.0,0.0,1.0,27.564683456358,28.27147021165,27.451597575512,28.252622564842,8002100.0
2011-06-30,29.24,29.4,29.0,29.32,6188000.0,0.0,1.0,27.555259632955,27.706040807417,27.329087871261,27.630650220186,6188000.0
2011-06-29,29.05,29.48,28.88,29.14,11482800.0,0.0,1.0,27.376206988281,27.781431394648,27.216001990415,27.461021398916,11482800.0
2011-06-28,28.88,29.0,28.54,28.78,5201700.0,0.0,1.0,27.216001990415,27.329087871261,26.895591994683,27.121763756376,5201700.0
2011-06-27,28.4,28.95,28.28,28.81,7000500.0,0.0,1.0,26.763658467028,27.281968754242,26.650572586182,27.150035226588,7000500.0
2011-06-24,28.64,28.8701,28.23,28.45,21274300.0,0.0,1.0,26.989830228722,27.206672405245,26.603453469162,26.810777584048,21274300.0
2011-06-23,28.43,28.88,28.11,28.67,8421800.0,0.0,1.0,26.79192993724,27.216001990415,26.490367588316,27.018101698933,8421800.0
2011-06-22,28.7,29.45,28.5599,28.8,12288800.0,0.0,1.0,27.046373169145,27.753159924436,26.914345403256,27.140611403184,12288800.0
2011-06-21,28.15,28.85,28.09,28.78,9743900.0,0.0,1.0,26.528062881931,27.187730520203,26.471519941508,27.121763756376,9743900.0
2011-06-20,27.9,28.06,27.62,28.02,8416800.0,0.0,1.0,26.292467296834,26.443248471296,26.028600241525,26.405553177681,8416800.0
2011-06-17,28.3,28.35,27.725,27.98,10252300.0,0.0,1.0,26.66942023299,26.716539350009,26.127550387266,26.367857884065,10252300.0
2011-06-16,27.96,28.339,27.835,28.04,8840200.0,0.0,1.0,26.349010237257,26.706173144265,26.231212444709,26.424400824489,8840200.0
2011-06-15,28.17,28.61,27.68,27.89,9563600.0,0.0,1.0,26.546910528739,26.96155875851,26.085143181949,26.28304347343,9563600.0
2011-06-14,29.11,29.15,28.29,28.51,10218200.0,0.0,1.0,27.432749928704,27.47044522232,26.659996409586,26.867320524471,10218200.0
2011-06-13,28.81,29.19,28.45,28.98,15553000.0,0.0,1.0,27.150035226588,27.508140515935,26.810777584048,27.310240224454,15553000.0
2011-06-10,28.11,28.98,27.71,28.96,30886000.0,0.0,1.0,26.490367588316,27.310240224454,26.11341465216,27.291392577646,30886000.0
2011-06-09,27.69,28.43,27.53,28.1,14816300.0,0.0,1.0,26.094567005353,26.79192993724,25.94378583089,26.480943764912,14816300.0
2011-06-08,27.26,27.75,27.1,27.32,47106700.0,0.0,1.0,25.689342598986,26.151109945776,25.538561424524,25.745885539409,47106700.0
2011-06-07,27.39,27.5399,27.28,27.42,9722500.0,0.0,1.0,25.811852303236,25.95311541606,25.708190245793,25.840123773448,9722500.0
2011-06-06,27.6,27.68,27.11,27.23,17647400.0,0.0,1.0,26.009752594718,26.085143181949,25.547985247927,25.661071128774,17647400.0
2011-06-03,27.8,27.9,27.58,27.65,13668200.0,0.0,1.0,26.198229062795,26.292467296834,25.99090494791,26.056871711737,13668200.0
2011-06-02,28.1,28.46,27.85,28.01,12759300.0,0.0,1.0,26.480943764912,26.820201407452,26.245348179815,26.396129354277,12759300.0
2011-06-01,28.37,28.48,27.92,28.05,23708600.0,0.0,1.0,26.735386996817,26.839049054259,26.311314943642,26.433824647892,23708600.0
2011-05-31,28.94,28.95,28.12,28.5,25816800.0,0.0,1.0,27.272544930838,27.281968754242,26.49979141172,26.857896701067,25816800.0
2011-05-27,28.83,28.95,28.71,28.88,23579000.0,0.0,1.0,27.168882873395,27.281968754242,27.055796992549,27.216001990415,23579000.0
2011-05-26,28.49,28.95,28.19,28.75,56600900.0,0.0,1.0,26.848472877663,27.281968754242,26.565758175547,27.093492286164,56600900.0
2011-05-25,28.27,28.75,27.5,28.28,225834700.0,0.0,1.0,26.641148762778,27.093492286164,25.915514360679,26.650572586182,225834700.0
2011-05-24,29.93,29.95,29.46,29.46,8638000.0,0.0,1.0,28.205503447822,28.22435109463,27.76258374784,27.76258374784,8638000.0
2011-05-23,30.46,30.58,29.6,29.98,6975400.0,0.0,1.0,28.704966088228,28.818051969075,27.894517275494,28.252622564842,6975400.0
2011-05-20,30.96,31.24,30.52,30.8,4842800.0,0.0,1.0,29.176157258422,29.440024313731,28.761509028652,29.02537608396,4842800.0
2011-05-19,31.0,31.01,30.5,30.84,2760200.0,0.0,1.0,29.213852552038,29.223276375442,28.742661381844,29.063071377576,2760200.0
2011-05-18,30.92,31.01,30.25,30.83,3845600.0,0.0,1.0,29.138461964807,29.223276375442,28.507065796747,29.053647554172,3845600.0
2011-05-17,30.95,31.4,30.55,30.8,3960800.0,0.0,1.0,29.166733435019,29.590805488193,28.789780498863,29.02537608396,3960800.0
2011-05-16,30.56,31.255,30.42,31.0,4042900.0,0.0,1.0,28.799204322267,29.454160048837,28.667270794613,29.213852552038,4042900.0
2011-05-13,31.4,31.5,30.4,30.42,5337700.0,0.0,1.0,29.590805488193,29.685043722232,28.648423147805,28.667270794613,5337700.0
2011-05-12,31.35,31.4,30.37,31.17,6335200.0,0.0,1.0,29.543686371174,29.590805488193,28.620151677593,29.374057549904,6335200.0
2011-05-11,29.61,31.79,29.61,30.65,12665300.0,0.0,1.0,27.903941098898,29.958334600945,27.903941098898,28.884018732902,12665300.0
2011-05-10,29.59,29.98,29.15,29.62,6352100.0,0.0,1.0,27.88509345209,28.252622564842,27.47044522232,27.913364922302,6352100.0
2011-05-09,30.88,30.88,29.45,29.7,6344500.0,0.0,1.0,29.100766671191,29.100766671191,27.753159924436,27.988755509533,6344500.0
2011-05-06,30.79,31.38,30.45,30.7,6559600.0,0.0,1.0,29.015952260556,29.571957841386,28.695542264824,28.931137849921,6559600.0
2011-05-05,31.39,31.75,30.57,30.79,6721900.0,0.0,1.0,29.581381664789,29.920639307329,28.808628145671,29.015952260556,6721900.0
2011-05-04,31.31,31.8,30.8603,31.64,4834400.0,0.0,1.0,29.505991077558,29.967758424349,29.082201739086,29.816977249886,4834400.0
2011-05-03,31.1,31.5,30.85,31.13,4075200.0,0.0,1.0,29.308090786077,29.685043722232,29.07249520098,29.336362256288,4075200.0
2011-05-02,31.39,31.42,30.75,30.85,3212700.0,0.0,1.0,29.581381664789,29.609653135001,28.978256966941,29.07249520098,3212700.0
2011-04-29,31.88,31.93,31.11,31.15,4486900.0,0.0,1.0,30.04314901158,30.090268128599,29.317514609481,29.355209903096,4486900.0
2011-04-28,31.69,32.25,31.5599,31.8,4114200.0,0.0,1.0,29.864096366906,30.391830477523,29.741492424421,29.967758424349,4114200.0
2011-04-27,32.01,32.01,31.28,31.7,5428400.0,0.0,1.0,30.16565871583,30.16565871583,29.477719607347,29.87352019031,5428400.0
2011-04-26,31.57,32.27,31.55,31.87,5600000.0,0.0,1.0,29.751010486059,30.410678124331,29.732162839252,30.033725188176,5600000.0
2011-04-25,32.2,32.22,31.28,31.47,5090000.0,0.0,1.0,30.344711360504,30.363559007312,29.477719607347,29.65677225202,5090000.0
2011-04-21,32.46,32.55,32.01,32.16,3918700.0,0.0,1.0,30.589730769005,30.67454517964,30.16565871583,30.307016066888,3918700.0
2011-04-20,32.47,32.74,32.12,32.35,3889400.0,0.0,1.0,30.599154592409,30.853597824314,30.269320773273,30.486068711562,3889400.0
2011-04-19,32.72,32.97,31.83,32.12,6941900.0,0.0,1.0,30.834750177506,31.070345762603,29.99602989456,30.269320773273,6941900.0
2011-04-18,33.03,33.37,32.42,32.61,5031300.0,0.0,1.0,31.126888703026,31.447298698758,30.552035475389,30.731088120063,5031300.0
2011-04-15,33.7263,33.7263,33.09,33.46,3662800.0,0.0,1.0,31.783069526639,31.783069526639,31.18343164345,31.532113109393,3662800.0
2011-04-14,33.7,33.81,33.33,33.54,2829300.0,0.0,1.0,31.758284871086,31.861946928529,31.409603405143,31.607503696624,2829300.0
2011-04-13,34.23,34.35,33.75,33.86,2127100.0,0.0,1.0,32.257747511492,32.370833392339,31.805403988106,31.909066045549,2127100.0
2011-04-12,34.13,34.45,33.85,34.08,2213600.0,0.0,1.0,32.163509277453,32.465071626378,31.899642222145,32.116390160434,2213600.0
2011-04-11,34.41,34.81,34.22,34.22,2292300.0,0.0,1.0,32.427376332762,32.804329268917,32.248323688088,32.248323688088,2292300.0
2011-04-08,34.73,34.88,34.33,34.49,2138800.0,0.0,1.0,32.728938681686,32.870296032745,32.351985745531,32.502766919993,2138800.0
2011-04-07,34.87,35.24,34.29,34.67,4039200.0,0.0,1.0,32.860872209341,33.209553675284,32.314290451916,32.672395741263,4039200.0
2011-04-06,35.27,35.5,34.43,34.86,4248000.0,0.0,1.0,33.237825145496,33.454573083785,32.44622397957,32.851448385937,4248000.0
2011-04-05,34.2,35.57,34.03,34.98,6973000.0,0.0,1.0,32.229476041281,33.520539847613,32.069271043415,32.964534266783,6973000.0
2011-04-04,35.15,35.195,33.8998,33.94,6212000.0,0.0,1.0,33.12473926465,33.167146469967,31.946572862696,31.98445663278,6212000.0
2011-04-01,35.2,35.35,34.9,35.0,2791300.0,0.0,1.0,33.171858381669,33.313215732727,32.889143679552,32.983381913591,2791300.0
2011-03-31,35.83,35.84,35.0,35.14,6693400.0,0.0,1.0,33.765559256114,33.774983079517,32.983381913591,33.115315441246,6693400.0
2011-03-30,36.37,36.46,36.01,36.05,1882300.0,0.0,1.0,34.274445719923,34.359260130558,33.935188077383,33.972883370999,1882300.0
2011-03-29,36.51,36.58,36.0,36.18,2518700.0,0.0,1.0,34.406379247578,34.472346011405,33.92576425398,34.095393075249,2518700.0
2011-03-28,36.42,37.39,36.3,36.36,2736700.0,0.0,1.0,34.321564836943,35.235675707119,34.208478956096,34.265021896519,2736700.0
